1,0.744297818,0.273867252,0.792758445,0.455251388,0.829101425,0.695506279,0.486564784,0.490906276,0.439870875,0.353585452,0.261292025,0.124684978,0.250299022,0.613676552,0.464201791,0.364113541,0.291638241,0.267841512,0.219005146,0.183343964,0.189013531,0.225851959,0.42820103,0.274959919,0.229708,0.211003178,0.186911927,0.157910548,0.146231839,0.19660299,0.2146875,0.208090493,0.173229399,0.172134314,0.154340923,0.129722276,0.11744671,0.118949872,0.147117231,0.16743502,0.113125388,0.103240778,0.101409897,0.092809257,0.089140715,0.095344273,0.097648484,0.104568005,0.110437245,0.069045147,0.06991959,0.06523066,0.070327919,0.079493541,0.082209973,0.099345172,0.073670911,0.079450818,0.084626394
0.744297818,1,0.698303521,0.614544881,0.660644213,0.570687022,0.451743784,0.373260107,0.361962784,0.364113817,0.342996699,0.360184062,0.23465423,0.125386776,0.514960377,0.360480569,0.282373173,0.242473481,0.222814929,0.202656636,0.185664033,0.150607846,0.124687075,0.43087958,0.265602759,0.215736272,0.194272764,0.171093151,0.159144035,0.147545794,0.12580961,0.131773068,0.218798184,0.19398326,0.179497377,0.160396832,0.139804885,0.131245914,0.12403388,0.116278447,0.116135307,0.124770567,0.114800597,0.118116746,0.114258268,0.111284236,0.111970297,0.107048961,0.102532358,0.100633327,0.063932297,0.069861527,0.076063113,0.0866676,0.091385672,0.089083019,0.089455837,0.089965266,0.094495067,0.091185126
0.273867252,0.698303521,1,0.228867848,0.595275944,0.173819571,0.151681759,0.168002008,0.171618433,0.199085754,0.25376639,0.411397316,0.595637353,0.353172361,0.263755927,0.167009605,0.169615334,0.161315471,0.175707564,0.196646301,0.226581496,0.322283804,0.306612142,0.285252769,0.162392546,0.141761563,0.152763559,0.165742676,0.175141095,0.184407103,0.172907575,0.233357629,0.168749,0.185602724,0.153338658,0.152322295,0.156321738,0.157168712,0.154460689,0.136707209,0.161068693,0.156573289,0.174398964,0.162589759,0.155178428,0.149126771,0.141076105,0.140528652,0.126365501,0.119867173,0.11296875,0.128154801,0.138523896,0.130320163,0.126814354,0.121693965,0.106727869,0.118594659,0.115907356,0.115228299
0.792758445,0.614544881,0.228867848,1,0.522309527,0.859309719,0.892830319,0.790617525,0.812099891,0.747424373,0.631779296,0.443816761,0.189651421,0.301626319,0.714944417,0.699156542,0.634196117,0.536586113,0.507763316,0.421166792,0.316743074,0.22292808,0.256852894,0.569103201,0.43959065,0.383730554,0.372764017,0.334940321,0.278528073,0.236041746,0.214317094,0.234831573,0.315436073,0.284709322,0.285744733,0.262542999,0.224641408,0.188155917,0.170982994,0.181637846,0.214879289,0.200369173,0.184197967,0.17015132,0.148082724,0.137767845,0.13336645,0.128966536,0.12316308,0.135687875,0.098770062,0.091428481,0.079231499,0.0751864,0.090544806,0.087891445,0.08077385,0.057897694,0.056305056,0.068233332
0.455251388,0.660644213,0.595275944,0.522309527,1,0.437547248,0.421415113,0.437995244,0.475349358,0.498990889,0.530338364,0.611221976,0.413075955,0.228065186,0.481991211,0.425003373,0.372899416,0.360186207,0.35107383,0.351589274,0.340393324,0.279489354,0.21685413,0.467201898,0.375394961,0.308355742,0.288151887,0.269525813,0.25689976,0.256627569,0.232330161,0.246119315,0.351779792,0.314677911,0.274788647,0.245241439,0.222068953,0.211868569,0.201921891,0.210633231,0.26797821,0.305898365,0.238030963,0.209304657,0.186702358,0.178184197,0.181473648,0.180624184,0.174961821,0.195363291,0.140723662,0.132465136,0.127801458,0.133605892,0.153633765,0.156309758,0.148644815,0.110211025,0.116250253,0.133230803
0.829101425,0.570687022,0.173819571,0.859309719,0.437547248,1,0.875553654,0.646292404,0.651477259,0.579403852,0.475354845,0.34957758,0.210988936,0.377237523,0.739739088,0.63219238,0.548426445,0.423219395,0.389472458,0.333503184,0.281993659,0.291121573,0.320902441,0.508756482,0.394533985,0.337944637,0.316440089,0.282563796,0.244364632,0.226638506,0.275500523,0.298576087,0.298191059,0.26877367,0.267189519,0.242047365,0.207789832,0.18364826,0.177661851,0.205893553,0.239924251,0.18222548,0.182606701,0.176295794,0.157529252,0.146671123,0.145559563,0.144274052,0.145432964,0.15487044,0.110764617,0.112673283,0.10452079,0.101468812,0.112524205,0.112029668,0.122406929,0.084711316,0.085640774,0.098465759
0.695506279,0.451743784,0.151681759,0.892830319,0.421415113,0.875553654,1,0.864624124,0.843801805,0.766105527,0.644669052,0.435387482,0.235402293,0.392187952,0.757216525,0.832942655,0.76598791,0.612902167,0.568230929,0.475995965,0.354280463,0.267151029,0.310688,0.601722911,0.537022863,0.466137558,0.442923853,0.394053549,0.334296111,0.283696878,0.246469107,0.277383,0.376042404,0.352693179,0.359061687,0.325641566,0.283902612,0.243440546,0.221887866,0.221464963,0.248324186,0.24628798,0.247912033,0.236915205,0.207053878,0.192771304,0.185233086,0.180563656,0.17116525,0.189966772,0.150464192,0.143447704,0.126983239,0.118865345,0.137648669,0.132442347,0.114065956,0.096193559,0.091022935,0.10687716
0.486564784,0.373260107,0.168002008,0.790617525,0.437995244,0.646292404,0.864624124,1,0.964894377,0.943588901,0.849127737,0.588238395,0.214422097,0.296508038,0.644027261,0.900006779,0.935245324,0.872728543,0.826710487,0.719610214,0.547645779,0.255340935,0.231544974,0.6195938,0.70908877,0.700253839,0.691848703,0.640141889,0.562940484,0.481904888,0.323031643,0.244588484,0.456294023,0.521792729,0.570246358,0.542574505,0.494088974,0.442164583,0.407044504,0.381307546,0.375279775,0.32840056,0.400511418,0.413491964,0.379657541,0.361029537,0.351899184,0.343291109,0.323226122,0.34553691,0.271618863,0.272831677,0.254402266,0.245617137,0.273594661,0.263244812,0.223016557,0.211717718,0.202416034,0.224473946
0.490906276,0.361962784,0.171618433,0.812099891,0.475349358,0.651477259,0.843801805,0.964894377,1,0.977286763,0.884014312,0.603607648,0.242901228,0.340231104,0.598643322,0.818399338,0.884304683,0.850602934,0.837900604,0.732987966,0.552985934,0.279815013,0.268402293,0.559790684,0.611467326,0.616720408,0.643099031,0.622147255,0.540962785,0.459033482,0.330960531,0.265081573,0.407613827,0.441191468,0.485889059,0.480290623,0.45020464,0.400310487,0.369162707,0.362578594,0.371827256,0.311358869,0.348560917,0.346686618,0.318614785,0.305698401,0.297715268,0.292441506,0.281480809,0.306485553,0.237299922,0.230228059,0.20497194,0.192675955,0.219291621,0.208811712,0.175827714,0.163235501,0.15360005,0.172946774
0.439870875,0.364113817,0.199085754,0.747424373,0.498990889,0.579403852,0.766105527,0.943588901,0.977286763,1,0.953693468,0.705435449,0.269197894,0.321303753,0.558782971,0.790050321,0.892556591,0.888403958,0.894506019,0.81973802,0.661364407,0.338644975,0.26532247,0.556706517,0.640525941,0.668019983,0.704136303,0.696653175,0.627118426,0.556799992,0.414905803,0.313195775,0.42667679,0.499985202,0.55273422,0.552296138,0.524134451,0.478604466,0.451510992,0.448640564,0.461614451,0.337221155,0.411918609,0.418680515,0.389026513,0.374808828,0.367398684,0.365301806,0.352097265,0.376103304,0.280122978,0.281924375,0.259280572,0.247163706,0.279468509,0.267958587,0.23058495,0.205176347,0.196718341,0.222904876
