1,0.446898654,0.689737577,0.692112315,0.732310995,0.297478574,0.176890742,0.279215922,0.595456679,0.670858963,0.722392787,0.736627182,0.660779802,0.616123638,0.308863526,0.155588553,0.302535245,0.398338757,0.612523889,0.506940763,0.707858935,0.341934848,0.722509609,0.19616249,0.143414978,0.168226822,0.362559247,0.387140055,0.48309152,0.644536049,0.682382242,0.573392032,0.224446568,0.134299814,0.21379764,0.259776988,0.389209161,0.398692782,0.473286538,0.562947922,0.610343248,0.183101563,0.152036472,0.276436311,0.266145747,0.204329889,0.281643943,0.348670723,0.330284853,0.543129883,0.14401532,0.138004863,0.14415611,0.173582999,0.319694241,0.23027619,0.36256781,0.121879777,0.178600065,0.181283575
0.446898654,1,0.636467135,0.295681173,0.45592845,0.46209635,0.37865285,0.163118096,0.223257861,0.322769604,0.410207615,0.436396592,0.477341316,0.485842985,0.527937146,0.324775646,0.157111364,0.13856892,0.299383577,0.139931641,0.364520043,0.128416651,0.497535675,0.341083208,0.31730446,0.157389203,0.121121719,0.111496017,0.160083471,0.299912894,0.365456013,0.357679007,0.346916392,0.28271307,0.15005775,0.112862532,0.113150237,0.111648586,0.154923626,0.249811286,0.333141015,0.289201456,0.27663256,0.110162425,0.097149078,0.087759868,0.080121409,0.124006805,0.098325943,0.267251917,0.160588393,0.172256603,0.164918504,0.083204239,0.118215385,0.044062512,0.214806556,0.171629866,0.094557611,0.083162258
0.689737577,0.636467135,1,0.483007653,0.809055858,0.602825668,0.330812853,0.097654695,0.356391293,0.512777797,0.650769896,0.755204209,0.841417588,0.843275536,0.640035237,0.374403091,0.096227448,0.162456564,0.484387771,0.367928365,0.647587802,0.234600794,0.819361605,0.440948685,0.303683855,0.076636784,0.146503272,0.19469331,0.344337653,0.569361295,0.698867645,0.727273558,0.424580174,0.239431921,0.07693518,0.094457388,0.1976703,0.245581671,0.372333489,0.542492125,0.677189895,0.315784611,0.228975296,0.080758611,0.083948621,0.083569793,0.136683028,0.241558642,0.261168816,0.566894097,0.085368887,0.092209873,0.088178945,0.083386359,0.15814828,0.158521231,0.321506431,0.087461336,0.057021972,0.07618894
0.692112315,0.295681173,0.483007653,1,0.613140726,0.168917373,0.170413277,0.527885262,0.878836719,0.877808742,0.821902522,0.691714305,0.503921725,0.445458457,0.169940671,0.114379544,0.544778255,0.724188136,0.857846419,0.602890793,0.784545047,0.468063233,0.585015813,0.146453202,0.141056047,0.376078088,0.682290033,0.681946146,0.778980867,0.763677303,0.674973029,0.561224815,0.142552824,0.156806184,0.452095249,0.526291758,0.68247402,0.657842907,0.667300192,0.681660768,0.63694767,0.138663853,0.165277788,0.535483789,0.548718795,0.439255848,0.554700698,0.595341892,0.574482792,0.564343031,0.30301786,0.285047013,0.298896291,0.398821878,0.60098462,0.501733616,0.412745924,0.254049096,0.488809554,0.506262621
0.732310995,0.45592845,0.809055858,0.613140726,1,0.452969141,0.218547571,0.182441467,0.546564288,0.680237023,0.778330013,0.842082301,0.855518974,0.824866069,0.484454018,0.243883262,0.192942285,0.31961795,0.633116132,0.530380281,0.777544368,0.365956515,0.846085018,0.317905724,0.192585482,0.122960981,0.294996745,0.333732536,0.502705955,0.699007383,0.765565638,0.745711359,0.306994192,0.155585834,0.146943073,0.203238824,0.334297075,0.37570594,0.489987504,0.607226459,0.708994877,0.22026203,0.162146786,0.200059776,0.189056115,0.153423073,0.24859896,0.320575101,0.333844239,0.544590993,0.114065307,0.110696727,0.114413016,0.146426738,0.288404287,0.218641241,0.365922069,0.097484209,0.136514462,0.164755358
0.297478574,0.46209635,0.602825668,0.168917373,0.452969141,1,0.807989337,0.330621252,0.131856234,0.167295899,0.245406396,0.373994951,0.575749156,0.628568233,0.925428004,0.82939592,0.250640887,0.138858701,0.159362776,0.168432751,0.263358528,0.138190296,0.463046261,0.72917164,0.737038779,0.363007217,0.136526165,0.109270594,0.124169328,0.221905336,0.346376154,0.440186713,0.796225294,0.664152863,0.299475198,0.191590803,0.107652832,0.106803319,0.136320116,0.229653295,0.34924108,0.683601009,0.618877582,0.196124347,0.184583122,0.177913819,0.113037573,0.081515832,0.100429115,0.278627344,0.3323998,0.35358298,0.338719852,0.142874135,0.080527522,0.071444981,0.118694326,0.329909541,0.124089112,0.067136906
0.176890742,0.37865285,0.330812853,0.170413277,0.218547571,0.807989337,1,0.686566662,0.246832025,0.154063655,0.133257283,0.171553218,0.295140585,0.344115058,0.749512456,0.909532985,0.578426906,0.380884425,0.135541427,0.144841523,0.130831289,0.214362302,0.22147787,0.594398721,0.879282299,0.663622946,0.37525368,0.261518703,0.163831621,0.119439239,0.149874861,0.171877347,0.782118631,0.829134373,0.601342383,0.439040316,0.254490313,0.181377895,0.10955451,0.087517341,0.129851519,0.760734001,0.767426519,0.477604225,0.452515248,0.351392419,0.260981136,0.104519082,0.091552472,0.096862469,0.582356275,0.599546923,0.587468829,0.285426026,0.243873509,0.116109962,0.071055018,0.539466598,0.35045657,0.243858461
0.279215922,0.163118096,0.097654695,0.527885262,0.182441467,0.330621252,0.686566662,1,0.707362202,0.537553771,0.38811618,0.236392502,0.111515848,0.097407781,0.264880083,0.563624829,0.89314038,0.845674883,0.510092523,0.37495893,0.33950885,0.424464234,0.156303188,0.230136123,0.632670612,0.873582867,0.825814551,0.674543594,0.54264747,0.362589464,0.219166561,0.108925852,0.44210845,0.657218203,0.857358778,0.780766278,0.665789181,0.53136046,0.38832045,0.250693421,0.170473804,0.52452795,0.620910656,0.842345209,0.802797978,0.593761104,0.591776069,0.394340921,0.33829107,0.130602763,0.732220684,0.724096899,0.729777711,0.502997508,0.635193396,0.366038753,0.241480069,0.661486501,0.694782032,0.607223033
0.595456679,0.223257861,0.356391293,0.878836719,0.546564288,0.131856234,0.246832025,0.707362202,1,0.936354335,0.837544908,0.656954359,0.425010765,0.361714645,0.125605752,0.1721351,0.684401929,0.895907363,0.914365029,0.71016426,0.782610372,0.504419498,0.520161927,0.111916983,0.222957638,0.561238115,0.834042332,0.783059185,0.830879698,0.778089753,0.637073628,0.48795993,0.143708846,0.251750328,0.611760525,0.666357613,0.778934201,0.721631335,0.687483168,0.641840992,0.575425206,0.175952032,0.244142188,0.712377366,0.669067606,0.527408806,0.637429442,0.610877193,0.554886542,0.455622429,0.42904353,0.408271815,0.423737856,0.455127299,0.701991844,0.48682362,0.460344661,0.343461138,0.591334905,0.58988306
0.670858963,0.322769604,0.512777797,0.877808742,0.680237023,0.167295899,0.154063655,0.537553771,0.936354335,1,0.955792947,0.775887283,0.559380251,0.493589205,0.187395131,0.114212665,0.538881926,0.781432292,0.963352015,0.665905062,0.868937651,0.460008931,0.660682479,0.14592096,0.138635234,0.411016459,0.729093086,0.722073044,0.821306816,0.841802375,0.740104788,0.618790631,0.135766447,0.15799697,0.454604848,0.547268725,0.721908026,0.68440009,0.697828578,0.708295315,0.685272597,0.135064812,0.166422432,0.567492409,0.539047362,0.42820327,0.556526601,0.596631185,0.555516473,0.552136054,0.305740644,0.286492385,0.301014028,0.372127783,0.622493913,0.457049999,0.496756236,0.258970523,0.48288893,0.50502272
