1,0.928418082,0.89092091,0.885033397,0.865901398,0.821425134,0.869794935,0.86283374,0.848664513,0.819773352,0.824495899,0.842589684,0.806937101,0.720895313,0.781947623,0.805011427,0.802022672,0.759905046,0.687265811,0.74326162,0.77239107,0.742885149,0.685485711,0.739512263,0.762267133,0.747216168,0.722855461,0.674557217,0.708302171,0.732356709,0.692408567,0.642859266,0.731720501,0.718598748,0.714937391,0.709015027,0.676357065,0.673861285,0.67982933,0.651229632,0.599158638,0.608501641,0.651921084,0.676690129,0.678109718,0.658938296,0.668000945,0.644525295,0.605877184,0.516036104,0.517847937,0.510505746,0.593063711,0.596423587,0.581799635,0.489748068,0.477498932,0.449903304,0.519109239,0.455805362
0.928418082,1,0.916602632,0.888141218,0.871941901,0.819694091,0.865598169,0.856337495,0.839211294,0.816714651,0.820449689,0.838821865,0.791608095,0.71553385,0.778303572,0.797212617,0.791567368,0.747249345,0.672491922,0.730384919,0.759953902,0.731268988,0.673513967,0.726182738,0.746180598,0.731588469,0.707030813,0.654613545,0.690008586,0.712130015,0.67572035,0.631085085,0.712017047,0.697332428,0.696111679,0.688479157,0.650517425,0.651396615,0.660165278,0.630585028,0.582819487,0.60933228,0.643022292,0.661616594,0.659564053,0.637096678,0.644419107,0.629091187,0.588263133,0.501781344,0.525519325,0.51687037,0.591304883,0.589960058,0.574348636,0.482694904,0.477439966,0.45758607,0.525983577,0.45717726
0.89092091,0.916602632,1,0.874429864,0.879559705,0.779843034,0.850777775,0.849359999,0.834014556,0.805709589,0.823176915,0.841798894,0.818925682,0.763239711,0.753162568,0.78245479,0.780824957,0.737139061,0.66065972,0.732693884,0.779867124,0.768732751,0.713601512,0.71848999,0.742549448,0.727203522,0.701283789,0.645572381,0.689737102,0.727767198,0.701467503,0.667562773,0.720126078,0.709499222,0.701412075,0.692306457,0.66007895,0.662334075,0.680037711,0.658829502,0.626843425,0.619175663,0.655640991,0.676205873,0.676431616,0.65877626,0.663609433,0.651409612,0.614230111,0.532216437,0.536247959,0.526648187,0.605014121,0.611220956,0.581388577,0.499242049,0.479175399,0.476350148,0.538280429,0.462506155
0.885033397,0.888141218,0.874429864,1,0.854020195,0.842333314,0.889058303,0.87721364,0.861923398,0.835564635,0.833868789,0.843945079,0.802590592,0.698594775,0.803968926,0.827115723,0.822462849,0.780763388,0.709109661,0.755836153,0.775132304,0.733464205,0.666707908,0.757068343,0.77675087,0.763498568,0.738703565,0.687606239,0.717161684,0.731199265,0.682242093,0.624639865,0.730480198,0.717782503,0.717795758,0.715006321,0.680206726,0.673289411,0.669242233,0.635901809,0.579564198,0.595079657,0.643164542,0.669868667,0.67165892,0.651265369,0.660305741,0.630942025,0.591054231,0.505526453,0.506261756,0.500782007,0.583515737,0.577589302,0.572661116,0.479804723,0.471961893,0.43513369,0.500280571,0.443838314
0.865901398,0.871941901,0.879559705,0.854020195,1,0.719483647,0.820068459,0.836494729,0.833998663,0.817916926,0.835048823,0.90336915,0.864032301,0.827274113,0.698433069,0.750701048,0.772665713,0.745143661,0.672955284,0.756354641,0.813761403,0.82537446,0.787290695,0.681304502,0.732606037,0.733443115,0.716926058,0.6579366,0.716935862,0.773738952,0.768749235,0.747835664,0.70295848,0.719805207,0.717794182,0.712118783,0.689442188,0.704359714,0.736900921,0.725247677,0.695911457,0.614335553,0.660794705,0.692843725,0.698947065,0.692387383,0.698749413,0.702069673,0.661156701,0.574626515,0.540154816,0.52483614,0.60673607,0.62882097,0.592125817,0.514940301,0.473664118,0.489504026,0.555763881,0.467645812
0.821425134,0.819694091,0.779843034,0.842333314,0.719483647,1,0.874789971,0.828952601,0.804706439,0.784895846,0.76957737,0.726531445,0.642631477,0.498495428,0.892575123,0.858691432,0.813799398,0.766360682,0.715054703,0.706293335,0.674648526,0.567444746,0.474253504,0.801095876,0.783770449,0.745937283,0.714713093,0.689487623,0.669474147,0.625349778,0.532090171,0.447567294,0.707983726,0.663690524,0.666265103,0.664646447,0.617092898,0.584855519,0.544487182,0.491527031,0.408566686,0.52264366,0.566718982,0.584794571,0.574593386,0.537935874,0.555099337,0.495220881,0.455301351,0.364459977,0.408206869,0.417121297,0.490798526,0.44465034,0.475345517,0.364529628,0.384466818,0.316426412,0.360749586,0.33821079
0.869794935,0.865598169,0.850777775,0.889058303,0.820068459,0.874789971,1,0.900546654,0.866194314,0.832808227,0.828080766,0.821707699,0.769991007,0.651417353,0.848473158,0.864832949,0.845516156,0.798837301,0.724434477,0.757208682,0.764734431,0.700877313,0.624017941,0.798448628,0.807617567,0.783686087,0.750697073,0.700719528,0.718133136,0.715055533,0.653923241,0.585882792,0.74784812,0.724576543,0.724562191,0.716882894,0.67412532,0.659151348,0.646634691,0.607633188,0.545383245,0.59059601,0.637546877,0.660672249,0.654992514,0.62767259,0.639437609,0.603650709,0.565587046,0.484465652,0.489214525,0.487650804,0.567068309,0.54242141,0.555393077,0.462938818,0.454948846,0.409865637,0.465837882,0.425583247
0.86283374,0.856337495,0.849359999,0.87721364,0.836494729,0.828952601,0.900546654,1,0.935607947,0.897018448,0.880581317,0.863789312,0.805941845,0.686333176,0.829323072,0.885376237,0.917520964,0.882376494,0.796400726,0.828134618,0.829486848,0.760481214,0.671200347,0.806967284,0.844103115,0.846261414,0.822108482,0.762915097,0.786965684,0.782595355,0.721252987,0.641818698,0.770686268,0.76949759,0.780810598,0.779679234,0.740943997,0.72886031,0.7151496,0.674697586,0.605655784,0.61665699,0.674431889,0.709259947,0.708539912,0.687277714,0.699596464,0.665456987,0.623034017,0.537565556,0.517289416,0.514681243,0.600380343,0.577727303,0.59471455,0.499833823,0.470018808,0.437321799,0.492068246,0.448388175
0.848664513,0.839211294,0.834014556,0.861923398,0.833998663,0.804706439,0.866194314,0.935607947,1,0.953731645,0.922018765,0.884985145,0.815225465,0.689359335,0.813688118,0.879730042,0.937885488,0.930293779,0.864072746,0.886317641,0.872126806,0.790266486,0.68747645,0.805003156,0.854477392,0.873280883,0.864002062,0.813419574,0.837557994,0.826787095,0.759666891,0.668640149,0.762909408,0.777876977,0.800083192,0.810898685,0.781311976,0.770249993,0.752694186,0.708906612,0.624975271,0.599705599,0.66720702,0.71439422,0.72074902,0.707822579,0.725089486,0.685766241,0.636084644,0.540284076,0.497165977,0.49581387,0.586748357,0.565908682,0.587419535,0.484675301,0.437452916,0.416117203,0.466365497,0.421565684
0.819773352,0.816714651,0.805709589,0.835564635,0.817916926,0.784895846,0.832808227,0.897018448,0.953731645,1,0.95992861,0.89894803,0.802067761,0.671208868,0.788047307,0.856041584,0.925828433,0.948435772,0.925430385,0.940080532,0.899230251,0.801144073,0.686555952,0.771653248,0.838887865,0.875766893,0.888582381,0.856807111,0.879134593,0.858901926,0.782887842,0.680500193,0.727785116,0.758362617,0.794215003,0.823808397,0.806690568,0.797778904,0.775281594,0.724815554,0.621120655,0.568562198,0.640193607,0.699940449,0.716340106,0.713141267,0.734534994,0.686690907,0.622217827,0.503580304,0.464936625,0.466399333,0.561201234,0.547147765,0.558965315,0.437312993,0.380959189,0.383183936,0.42880914,0.370249563
0.824495899,0.820449689,0.823176915,0.833868789,0.835048823,0.76957737,0.828080766,0.880581317,0.922018765,0.95992861,1,0.890004908,0.81445351,0.689167432,0.7822824,0.845908454,0.900457698,0.913823587,0.893038141,0.947880584,0.933977696,0.835578796,0.701356049,0.780558716,0.839193952,0.865841009,0.871737987,0.842336202,0.880438085,0.872047625,0.801237337,0.691460134,0.746703973,0.774072684,0.803298528,0.824546258,0.807808337,0.805634489,0.790645091,0.743517137,0.639850267,0.593431364,0.662939704,0.71765404,0.731012378,0.725994924,0.749265069,0.70808293,0.65140825,0.538774659,0.488010035,0.487639698,0.581451052,0.56701481,0.589554612,0.473120371,0.414145786,0.404237499,0.454803474,0.404726363
0.842589684,0.838821865,0.841798894,0.843945079,0.90336915,0.726531445,0.821707699,0.863789312,0.884985145,0.89894803,0.890004908,1,0.928636768,0.807916338,0.723196597,0.790771529,0.83872848,0.839278022,0.787581262,0.857194187,0.883666958,0.858203292,0.799872297,0.723503099,0.794842775,0.815275454,0.813323365,0.765264692,0.823982202,0.859441962,0.833735889,0.772749428,0.738272225,0.771717275,0.78678145,0.795798953,0.781750418,0.794050488,0.810125284,0.786338884,0.725666975,0.621443665,0.686159996,0.735820446,0.749864592,0.750392402,0.763867699,0.752138772,0.704308414,0.60783686,0.538067535,0.527421182,0.619633388,0.632086136,0.623049976,0.5338099,0.468930488,0.476601707,0.537513696,0.467209002
0.806937101,0.791608095,0.818925682,0.802590592,0.864032301,0.642631477,0.769991007,0.805941845,0.815225465,0.802067761,0.81445351,0.928636768,1,0.860630348,0.638001223,0.709767823,0.751724409,0.739887709,0.672149187,0.765100017,0.830486518,0.860501659,0.833719589,0.648911736,0.719561207,0.733199935,0.721281362,0.658854319,0.734910109,0.806717246,0.817105454,0.787537112,0.68586593,0.72210438,0.724418796,0.723598648,0.713791617,0.735054716,0.772647306,0.769328292,0.744799129,0.590888629,0.651106495,0.696312515,0.712929058,0.721143159,0.725853925,0.732485353,0.697041284,0.628334985,0.529164928,0.511058516,0.598236659,0.634062596,0.603678729,0.545721254,0.476134456,0.492304177,0.558043689,0.481656607
0.720895313,0.71553385,0.763239711,0.698594775,0.827274113,0.498495428,0.651417353,0.686333176,0.689359335,0.671208868,0.689167432,0.807916338,0.860630348,1,0.490889951,0.56351149,0.605386063,0.590161184,0.514961991,0.628699367,0.732392747,0.836652484,0.869578624,0.507589662,0.583993873,0.594770104,0.580815012,0.511633295,0.603914858,0.715544639,0.779450293,0.810736143,0.585656296,0.627657865,0.618164989,0.605107743,0.600173482,0.639082953,0.716760308,0.741850176,0.771119103,0.554115669,0.593205509,0.627704831,0.641798736,0.657931537,0.653302369,0.699408598,0.673756141,0.625740642,0.518447853,0.488900896,0.559857776,0.629189608,0.556030907,0.53412182,0.450752413,0.519113245,0.585717898,0.481881266
0.781947623,0.778303572,0.753162568,0.803968926,0.698433069,0.892575123,0.848473158,0.829323072,0.813688118,0.788047307,0.7822824,0.723196597,0.638001223,0.490889951,1,0.874869835,0.843519839,0.801412579,0.748918992,0.741356245,0.706608016,0.579336238,0.478511702,0.880583608,0.849242864,0.803135433,0.765111562,0.739034681,0.716736781,0.659360463,0.558931665,0.45944059,0.775462525,0.731811508,0.732493609,0.721997731,0.670114111,0.633364717,0.586187653,0.528612483,0.436008949,0.578017214,0.624420922,0.641084079,0.62333878,0.582009577,0.601430603,0.536421477,0.500510536,0.414360473,0.44690367,0.458290923,0.5317299,0.465721374,0.521229626,0.4111643,0.405370685,0.343112702,0.377261512,0.371255726
0.805011427,0.797212617,0.78245479,0.827115723,0.750701048,0.858691432,0.864832949,0.885376237,0.879730042,0.856041584,0.845908454,0.790771529,0.709767823,0.56351149,0.874869835,1,0.937762329,0.883661754,0.819231391,0.82044522,0.790545231,0.673450057,0.562592189,0.870996389,0.903925536,0.889716802,0.84803396,0.803678772,0.794591194,0.749896992,0.659762841,0.55605051,0.799121701,0.791604527,0.804957519,0.797604818,0.74873295,0.71899284,0.678744171,0.625224573,0.530227074,0.612060138,0.673572133,0.704793648,0.690755516,0.655469869,0.676102561,0.620633073,0.577897786,0.482598111,0.484468179,0.493852107,0.575592182,0.51299173,0.562802738,0.450856454,0.42420945,0.381025166,0.414266487,0.39299767
0.802022672,0.791567368,0.780824957,0.822462849,0.772665713,0.813799398,0.845516156,0.917520964,0.937885488,0.925828433,0.900457698,0.83872848,0.751724409,0.605386063,0.843519839,0.937762329,1,0.972977792,0.90495807,0.901665185,0.859902702,0.739866277,0.617283495,0.848902264,0.91744327,0.948865689,0.931410216,0.877692992,0.875199193,0.828868133,0.735428503,0.617963515,0.789958654,0.816011488,0.852206375,0.865427935,0.827000804,0.799718689,0.753717803,0.694916175,0.587578529,0.613020003,0.68896208,0.742412338,0.744228024,0.723428307,0.742393743,0.68192381,0.626936893,0.521808176,0.497498732,0.504992318,0.597512922,0.549453661,0.592896121,0.47242035,0.420234318,0.399177742,0.434993617,0.402128587
0.759905046,0.747249345,0.737139061,0.780763388,0.745143661,0.766360682,0.798837301,0.882376494,0.930293779,0.948435772,0.913823587,0.839278022,0.739887709,0.590161184,0.801412579,0.883661754,0.972977792,1,0.967356063,0.947836943,0.884054573,0.748226585,0.617006302,0.81503262,0.894281961,0.948034128,0.96296338,0.933027135,0.924486636,0.86399056,0.761096091,0.629838772,0.761996272,0.803358461,0.854345094,0.888463347,0.867041885,0.839868747,0.785198807,0.721024813,0.59384077,0.57796086,0.664506623,0.733058728,0.746639984,0.737751465,0.762997838,0.694811844,0.633259406,0.516857091,0.463784249,0.471624408,0.569648457,0.52961345,0.580901316,0.454070325,0.386099201,0.368190376,0.404318037,0.375780475
0.687265811,0.672491922,0.66065972,0.709109661,0.672955284,0.715054703,0.724434477,0.796400726,0.864072746,0.925430385,0.893038141,0.787581262,0.672149187,0.514961991,0.748918992,0.819231391,0.90495807,0.967356063,1,0.958975884,0.862906632,0.701002849,0.556704593,0.762737034,0.836798951,0.895990955,0.936681504,0.949032956,0.927396862,0.845214361,0.726304514,0.585755829,0.694122233,0.740845739,0.798645498,0.852044745,0.849400192,0.819949021,0.753980774,0.685103865,0.540156176,0.500897835,0.591255449,0.66637475,0.686528428,0.684863352,0.719918437,0.642056057,0.575076458,0.446191035,0.386490638,0.398067403,0.493352039,0.451515642,0.507373248,0.375561481,0.308614064,0.294430176,0.319931088,0.29577696
0.74326162,0.730384919,0.732693884,0.755836153,0.756354641,0.706293335,0.757208682,0.828134618,0.886317641,0.940080532,0.947880584,0.857194187,0.765100017,0.628699367,0.741356245,0.82044522,0.901665185,0.947836943,0.958975884,1,0.959138425,0.825404913,0.670229727,0.769015356,0.849754809,0.902759567,0.932320902,0.925380051,0.959197634,0.924450464,0.831347242,0.68907091,0.739614884,0.791852552,0.839524488,0.880461228,0.880388656,0.875956374,0.841811004,0.783102746,0.652790001,0.58425096,0.668191209,0.739007938,0.760548911,0.764484885,0.794733947,0.741514889,0.677808173,0.554690059,0.477080193,0.481973046,0.580342869,0.553411006,0.597926842,0.472593058,0.387035106,0.386964828,0.422159131,0.384027072
0.77239107,0.759953902,0.779867124,0.775132304,0.813761403,0.674648526,0.764734431,0.829486848,0.872126806,0.899230251,0.933977696,0.883666958,0.830486518,0.732392747,0.706608016,0.790545231,0.859902702,0.884054573,0.862906632,0.959138425,1,0.928295015,0.762916647,0.7445756,0.826629336,0.864898806,0.876102725,0.847164799,0.921500545,0.946266939,0.895948362,0.765477159,0.748821457,0.801678942,0.833574901,0.85392852,0.851692301,0.869944734,0.875416842,0.837194247,0.732279964,0.621319462,0.697841637,0.760133535,0.778242406,0.785123241,0.811206118,0.79030101,0.738364161,0.63362227,0.52698615,0.521930385,0.616834186,0.610925452,0.642817513,0.542321452,0.448636726,0.451498115,0.500215811,0.454847531
0.742885149,0.731268988,0.768732751,0.733464205,0.82537446,0.567444746,0.700877313,0.760481214,0.790266486,0.801144073,0.835578796,0.858203292,0.860501659,0.836652484,0.579336238,0.673450057,0.739866277,0.748226585,0.701002849,0.825404913,0.928295015,1,0.853303733,0.612452723,0.705673089,0.739739409,0.742443811,0.687532246,0.790919988,0.886779527,0.914127751,0.841844987,0.655044145,0.71984525,0.735547057,0.743896129,0.747023271,0.788260719,0.842528284,0.842342119,0.795545151,0.5823408,0.646642162,0.702631196,0.724518575,0.744590405,0.757390152,0.779739964,0.735500648,0.655156829,0.524844662,0.506310894,0.591205109,0.627926282,0.606257461,0.542153666,0.444794042,0.488801767,0.545146323,0.462066479
0.685485711,0.673513967,0.713601512,0.666707908,0.787290695,0.474253504,0.624017941,0.671200347,0.68747645,0.686555952,0.701356049,0.799872297,0.833719589,0.869578624,0.478511702,0.562592189,0.617283495,0.617006302,0.556704593,0.670229727,0.762916647,0.853303733,1,0.508455294,0.600589278,0.622606271,0.619347941,0.558338318,0.65485181,0.767535201,0.835908298,0.88031281,0.587281189,0.650612119,0.64911277,0.643122508,0.646834899,0.693550266,0.775380921,0.804033159,0.820476977,0.556914723,0.606681244,0.650326235,0.665966316,0.686845485,0.691258428,0.744020611,0.71247278,0.647764592,0.515488516,0.488793634,0.56247802,0.621342801,0.56194226,0.528259506,0.430483783,0.506380438,0.5622982,0.457650332
0.739512263,0.726182738,0.71848999,0.757068343,0.681304502,0.801095876,0.798448628,0.806967284,0.805003156,0.771653248,0.780558716,0.723503099,0.648911736,0.507589662,0.880583608,0.870996389,0.848902264,0.81503262,0.762737034,0.769015356,0.7445756,0.612452723,0.508455294,1,0.908346623,0.853520299,0.808364255,0.781475512,0.765625393,0.708066072,0.613539893,0.505590425,0.841807535,0.821066956,0.814884568,0.788981121,0.738016046,0.703275614,0.658132574,0.604910907,0.509824598,0.654707616,0.710709447,0.725293396,0.696341184,0.650435315,0.673737392,0.617083864,0.592918371,0.515015905,0.512680952,0.524574184,0.596472187,0.509384622,0.59319356,0.49555901,0.458862118,0.397300969,0.420730975,0.433279353
0.762267133,0.746180598,0.742549448,0.77675087,0.732606037,0.783770449,0.807617567,0.844103115,0.854477392,0.838887865,0.839193952,0.794842775,0.719561207,0.583993873,0.849242864,0.903925536,0.91744327,0.894281961,0.836798951,0.849754809,0.826629336,0.705673089,0.600589278,0.908346623,1,0.96150675,0.913356725,0.869065718,0.861244393,0.814787468,0.726203276,0.609002695,0.890314688,0.924856278,0.930030722,0.902104901,0.85070929,0.819937371,0.776037966,0.722193451,0.612506056,0.711808594,0.792730542,0.830215546,0.80488174,0.763516115,0.783337949,0.727885342,0.690906763,0.592152254,0.572405874,0.582509061,0.668919958,0.592382812,0.660964618,0.552074194,0.490355164,0.45724271,0.486649713,0.477666165
0.747216168,0.731588469,0.727203522,0.763498568,0.733443115,0.745937283,0.783686087,0.846261414,0.873280883,0.875766893,0.865841009,0.815275454,0.733199935,0.594770104,0.803135433,0.889716802,0.948865689,0.948034128,0.895990955,0.902759567,0.864898806,0.739739409,0.622606271,0.853520299,0.96150675,1,0.97977097,0.928600632,0.921938916,0.868502445,0.773821095,0.641381047,0.850612453,0.908790505,0.952293146,0.955683167,0.915489875,0.884345123,0.827014936,0.764863145,0.641621242,0.689042187,0.782107508,0.845672595,0.842792248,0.81750757,0.834139352,0.768742162,0.717220357,0.607772416,0.569929325,0.579992726,0.678185126,0.617412375,0.680289315,0.556815225,0.476682738,0.461333014,0.493265255,0.472611938
0.722855461,0.707030813,0.701283789,0.738703565,0.716926058,0.714713093,0.750697073,0.822108482,0.864002062,0.888582381,0.871737987,0.813323365,0.721281362,0.580815012,0.765111562,0.84803396,0.931410216,0.96296338,0.936681504,0.932320902,0.876102725,0.742443811,0.619347941,0.808364255,0.913356725,0.97977097,1,0.971855088,0.957874384,0.891769326,0.788338231,0.648549315,0.806561787,0.872202183,0.931683508,0.966741939,0.947595529,0.915944164,0.848212873,0.780433855,0.645031572,0.653627382,0.751373507,0.828016256,0.842633846,0.831166959,0.851032223,0.779268954,0.718172767,0.593769291,0.543448499,0.554190976,0.658533302,0.610488779,0.669508803,0.534398119,0.44937398,0.438803599,0.471809183,0.444428445
