1,0.972228198,0.932539335,0.945530906,0.922357915,0.854994922,0.875441719,0.882809195,0.87802695,0.909479083,0.89872893,0.875317476,0.769662818,0.713808126,0.737280126,0.805772798,0.829622382,0.848225022,0.815194013,0.820901516,0.813279897,0.754573121,0.577172364,0.643338622,0.696026223,0.7842513,0.830490286,0.718864129,0.799413803,0.763274224,0.691601746,0.57539944,0.548063786,0.661953699,0.715151139,0.724540495,0.654058126,0.691913476,0.685624857,0.655763842,0.608324379,0.536945328,0.671447386,0.615261389,0.623507788,0.673320235,0.690718011,0.735754057,0.752118292,0.632290351,0.534681549,0.608425227,0.577747437,0.571683531,0.624496958,0.702357945,0.708475418,0.582355567,0.603418878,0.674678757
0.972228198,1,0.970778493,0.931629197,0.944342472,0.807968855,0.834733954,0.855093851,0.863185303,0.91408113,0.909543443,0.899789391,0.810837631,0.762817023,0.686198862,0.760145301,0.798209526,0.835987858,0.816127964,0.828997015,0.830001338,0.791933998,0.62577985,0.588852505,0.646715836,0.751937637,0.815262358,0.707619534,0.801690447,0.774731636,0.70646814,0.607490875,0.495122968,0.612648897,0.680754677,0.699959298,0.630901393,0.679008016,0.676615707,0.651101497,0.622924049,0.485163364,0.624470121,0.574535793,0.586162296,0.644259059,0.664962697,0.710792535,0.731813328,0.628369476,0.486738425,0.561386233,0.532125216,0.531848862,0.590620497,0.673775545,0.688537458,0.535750581,0.56226751,0.639526243
0.932539335,0.970778493,1,0.887187091,0.934710557,0.755745465,0.786413725,0.8051946,0.818405765,0.885774399,0.887142591,0.893574692,0.830961088,0.796241133,0.633988792,0.707800839,0.750625829,0.799009381,0.786671162,0.806192917,0.820874239,0.804166075,0.652629233,0.537428233,0.587618254,0.707077728,0.782917264,0.672021801,0.778209632,0.761061566,0.697679714,0.620806381,0.444253076,0.559358282,0.634542246,0.663972354,0.593268969,0.647340519,0.646984219,0.629107933,0.624537442,0.435868553,0.572683743,0.524407731,0.541084602,0.605492393,0.625639577,0.67734433,0.698522814,0.612923836,0.440355629,0.511257559,0.482855848,0.48654825,0.548950835,0.636675836,0.661408552,0.489352762,0.519721359,0.599540744
0.945530906,0.931629197,0.887187091,1,0.921334569,0.873253193,0.916370386,0.951638014,0.94946991,0.947140902,0.928674991,0.886526512,0.766698088,0.69933329,0.756103051,0.856521412,0.900341952,0.909521132,0.873822531,0.869580632,0.840345638,0.76320168,0.588853557,0.670069158,0.757669724,0.847409492,0.87152611,0.79205903,0.839500682,0.803012454,0.742174366,0.60426538,0.587706274,0.718939336,0.781346275,0.758728257,0.714069565,0.744908989,0.753591192,0.723600228,0.64088904,0.563718703,0.704680196,0.685816774,0.676501648,0.707475534,0.740646205,0.776765544,0.801874087,0.685420769,0.548372361,0.637214929,0.620939913,0.62181334,0.688633596,0.751062976,0.749207063,0.599765582,0.626579185,0.714426548
0.922357915,0.944342472,0.934710557,0.921334569,1,0.776640552,0.823164058,0.863902189,0.884746032,0.939429132,0.953718322,0.950779035,0.864589902,0.814066943,0.666690871,0.753898157,0.808278789,0.855469363,0.85031344,0.879272839,0.886779923,0.850254236,0.700546275,0.578890217,0.648003155,0.761588738,0.82206098,0.734822123,0.837569735,0.821941655,0.771445662,0.676504098,0.498852994,0.611839225,0.686932196,0.68413945,0.635930367,0.695618849,0.717749743,0.711561935,0.693220682,0.477273564,0.613862313,0.577712126,0.573214064,0.626628651,0.665032773,0.708131971,0.756743561,0.67981227,0.46772289,0.536144333,0.511045509,0.51592664,0.596004608,0.681219377,0.698417926,0.501098846,0.524213742,0.618931138
0.854994922,0.807968855,0.755745465,0.873253193,0.776640552,1,0.935436812,0.87392368,0.82387551,0.795723974,0.782859943,0.724515706,0.569751777,0.501461601,0.911099694,0.907023811,0.84595016,0.789641175,0.714441256,0.706145618,0.685897206,0.577224339,0.386324015,0.815912953,0.83422014,0.808607399,0.791973917,0.669212157,0.695664919,0.628400741,0.576393635,0.423466168,0.696948947,0.761975649,0.754123619,0.716809661,0.644245647,0.637203991,0.627475312,0.611039086,0.52070127,0.682784222,0.773763297,0.692146121,0.683672678,0.698623462,0.704142916,0.76057812,0.774760484,0.624575218,0.660409316,0.713803434,0.686690048,0.67418977,0.698917413,0.772215,0.750520506,0.680312221,0.696154438,0.738077284
0.875441719,0.834733954,0.786413725,0.916370386,0.823164058,0.935436812,1,0.936843167,0.885455208,0.850101153,0.837385721,0.79298167,0.671866907,0.602510574,0.843256768,0.937458824,0.904875055,0.851405108,0.781065021,0.778415777,0.76697488,0.658671735,0.479644428,0.790377952,0.816118877,0.867982536,0.84120277,0.730236166,0.758460084,0.718127777,0.678220294,0.532972949,0.702695897,0.791082893,0.803495819,0.745775879,0.694635136,0.700568233,0.714295978,0.710415583,0.620241695,0.664674209,0.758708661,0.722247874,0.699826785,0.705843888,0.731890598,0.780300043,0.806923528,0.69780735,0.626476345,0.686907445,0.672225646,0.65811026,0.721200271,0.777969197,0.767363204,0.656633912,0.667228367,0.737974643
0.882809195,0.855093851,0.8051946,0.951638014,0.863902189,0.87392368,0.936843167,1,0.980269268,0.932393739,0.907471118,0.850412607,0.718477426,0.637814334,0.771993684,0.913955541,0.966797506,0.952246537,0.901249021,0.881872095,0.832999729,0.728426232,0.549063353,0.721612394,0.828604124,0.91361206,0.912384606,0.850699472,0.855169767,0.809720756,0.756060137,0.602122646,0.651524637,0.799507891,0.854567662,0.807362967,0.779395027,0.792715305,0.798886637,0.757608367,0.638616315,0.621055274,0.756883213,0.769235462,0.745984062,0.75956427,0.794246329,0.802496387,0.828070766,0.709452199,0.594526189,0.693458884,0.689609116,0.683792759,0.74581371,0.785565494,0.767420769,0.650370151,0.6733078,0.757107999
0.87802695,0.863185303,0.818405765,0.94946991,0.884746032,0.82387551,0.885455208,0.980269268,1,0.969001747,0.943357557,0.884017234,0.748738024,0.666079253,0.716959889,0.869577212,0.949486975,0.977202477,0.953433058,0.931048699,0.865455562,0.765583289,0.58709767,0.668354587,0.795273523,0.897510479,0.927316183,0.891210171,0.895652187,0.846064001,0.781344589,0.6361242,0.600975757,0.77103065,0.842478973,0.814079275,0.796217807,0.817591468,0.815427198,0.758013844,0.639785713,0.57891287,0.729418549,0.754031233,0.736336238,0.763948537,0.797908916,0.787998533,0.813291854,0.699373293,0.561892839,0.670520047,0.666758062,0.664362966,0.724908738,0.763415821,0.748666067,0.624803835,0.652546478,0.741923705
0.909479083,0.91408113,0.885774399,0.947140902,0.939429132,0.795723974,0.850101153,0.932393739,0.969001747,1,0.985282041,0.946427777,0.811883429,0.743443086,0.684650295,0.812288794,0.888331396,0.954867279,0.955336257,0.952640138,0.905815919,0.826664986,0.649226288,0.622683947,0.724636884,0.835416568,0.911905089,0.843882574,0.910208467,0.862424587,0.779726551,0.664830323,0.545275877,0.694188696,0.766131053,0.77347793,0.729680381,0.776317813,0.769273567,0.717098805,0.654268509,0.526705993,0.682272838,0.659519498,0.656694514,0.711992615,0.739253085,0.736116203,0.770944245,0.664683634,0.519857212,0.609582839,0.587989483,0.580468229,0.642898895,0.701671263,0.699098431,0.572801615,0.592691644,0.675700077
