1,0.934470064,0.899780282,0.878423371,0.885608852,0.779669031,0.840076279,0.83602063,0.830164572,0.833981036,0.843995265,0.849282537,0.836515908,0.792881203,0.502538291,0.718144769,0.790076459,0.760011677,0.725259603,0.722624242,0.705465082,0.65949714,0.591374441,0.421980411,0.631801473,0.673963539,0.619781948,0.524142807,0.537012521,0.512052404,0.465933059,0.429850327,0.235792997,0.390301895,0.503611012,0.474552574,0.43032986,0.413548907,0.353474186,0.305097805,0.408391526,0.241758362,0.280848132,0.35788179,0.350928504,0.332724022,0.314172761,0.272627558,0.224006013,0.219299054,0.196034847,0.228658303,0.229299547,0.203417703,0.193613291,0.154491011,0.227715645,0.230025018,0.202635126,0.141774352
0.934470064,1,0.927226511,0.887083629,0.900882022,0.784733334,0.840060804,0.836903382,0.834250325,0.842504355,0.853721806,0.860177437,0.850306058,0.806253556,0.501221895,0.719780433,0.796134047,0.770656846,0.7374665,0.731876218,0.71119907,0.663590401,0.592398753,0.41987918,0.629559065,0.679931886,0.630844731,0.5364268,0.54848362,0.520788785,0.465490558,0.419279589,0.241919309,0.395523848,0.511739794,0.483003916,0.440606132,0.424462785,0.365198448,0.312396155,0.410598003,0.248961404,0.286356314,0.364984457,0.357250382,0.339371725,0.321686909,0.281841649,0.233557643,0.226619609,0.201176908,0.231325837,0.229340818,0.202892278,0.20039901,0.161386981,0.23986442,0.228524864,0.198252904,0.145065981
0.899780282,0.927226511,1,0.877016461,0.898683791,0.766473632,0.824916537,0.830786794,0.829541842,0.840518283,0.854457784,0.866441833,0.867049153,0.831730152,0.477668843,0.703267523,0.790046567,0.769455831,0.736288639,0.732349302,0.717794599,0.676476859,0.608079068,0.404515586,0.622847773,0.678436986,0.631485996,0.537943841,0.553369177,0.530610806,0.476288776,0.426705449,0.239015374,0.39725923,0.512948963,0.483253595,0.442148823,0.431366926,0.376229086,0.327010796,0.428231898,0.253226487,0.293818777,0.371197552,0.362686397,0.34550059,0.330936422,0.294384887,0.249198459,0.242452525,0.212050283,0.242963174,0.241401599,0.214698157,0.213675459,0.175523645,0.254862361,0.241941591,0.211439838,0.158894193
0.878423371,0.887083629,0.877016461,1,0.892792435,0.801345941,0.869719919,0.876800448,0.8728924,0.875489836,0.874384599,0.867802264,0.846588191,0.804822585,0.51206064,0.747038612,0.843006683,0.817164994,0.775210513,0.75628701,0.736272698,0.68793823,0.614878929,0.424286936,0.636016799,0.70693942,0.667834325,0.569521183,0.57086002,0.543728037,0.49227034,0.445722712,0.22047944,0.380217917,0.519203996,0.511209836,0.467789706,0.437162579,0.370669499,0.314909193,0.41256694,0.221175063,0.266188345,0.358799065,0.36280222,0.344069055,0.316252801,0.265874668,0.208660408,0.205712718,0.174030151,0.210841201,0.216904845,0.191369024,0.17413858,0.132892706,0.195020058,0.207249224,0.179092699,0.117804019
0.885608852,0.900882022,0.898683791,0.892792435,1,0.798764428,0.849804378,0.866941858,0.873871516,0.892535421,0.903290778,0.909130585,0.909590573,0.867352527,0.50113131,0.738849364,0.840098754,0.828009484,0.800868527,0.797868341,0.783439428,0.739814878,0.665930519,0.418101553,0.643156497,0.724987926,0.694148088,0.604282365,0.620225113,0.596551309,0.536587259,0.476493358,0.229301739,0.400991685,0.543952308,0.535581348,0.501233368,0.485225605,0.422698579,0.366649843,0.466159098,0.236337157,0.289816998,0.385793042,0.390899606,0.377972731,0.356476921,0.309780511,0.251900572,0.238884414,0.197510647,0.23506514,0.241578718,0.217380299,0.206284447,0.159238494,0.236870561,0.223114448,0.189926238,0.133994935
0.779669031,0.784733334,0.766473632,0.801345941,0.798764428,1,0.865933297,0.795136369,0.773346224,0.784241642,0.78418703,0.771086191,0.731906616,0.677094142,0.662071497,0.847634027,0.817857724,0.714570794,0.670990213,0.682187719,0.648608016,0.575955126,0.506690909,0.562995737,0.749758715,0.708606454,0.587328765,0.458465458,0.489678563,0.466046432,0.400843905,0.361579835,0.353130351,0.527366993,0.59171726,0.509619445,0.438542913,0.412860528,0.345770248,0.290525564,0.375363861,0.319851012,0.374366677,0.457613446,0.43558384,0.40631659,0.3549395,0.298656396,0.244127523,0.255406629,0.19587242,0.253506016,0.261812044,0.259201331,0.228452208,0.169142399,0.213692635,0.173706791,0.165017504,0.138558755
0.840076279,0.840060804,0.824916537,0.869719919,0.849804378,0.865933297,1,0.874671114,0.83686211,0.829807764,0.82809725,0.830777839,0.816942209,0.777073226,0.666502108,0.87375929,0.875458272,0.779483624,0.710720264,0.701522501,0.697115429,0.67374607,0.619562585,0.550700891,0.751658966,0.743575629,0.636912442,0.50439712,0.516337218,0.50574252,0.48615694,0.461060563,0.304974731,0.49314028,0.582007353,0.516763264,0.442034057,0.403416918,0.335279265,0.298308963,0.408094396,0.282806417,0.349390424,0.434852026,0.411829857,0.363401603,0.29734565,0.236384775,0.185270537,0.204527528,0.20366693,0.256892714,0.261250401,0.22209066,0.156673004,0.106651706,0.160869493,0.195916355,0.165719855,0.097986725
0.83602063,0.836903382,0.830786794,0.876800448,0.866941858,0.795136369,0.874671114,1,0.961964713,0.928763477,0.897491455,0.873444566,0.846229793,0.814728904,0.523515566,0.796668132,0.941339878,0.908280375,0.834304788,0.790811779,0.77194984,0.725720972,0.656666611,0.433408273,0.667416039,0.769197672,0.74000659,0.629579764,0.61914303,0.596532875,0.546049505,0.491019598,0.215856542,0.398166234,0.561141881,0.56833848,0.522582552,0.480013729,0.40808597,0.350457988,0.445641062,0.213703104,0.277392628,0.387380584,0.400571893,0.378428208,0.335778657,0.274987171,0.209471355,0.208675827,0.16908645,0.216168025,0.230575471,0.204508426,0.169332938,0.122366508,0.17383833,0.195632369,0.16564368,0.10312965
0.830164572,0.834250325,0.829541842,0.8728924,0.873871516,0.773346224,0.83686211,0.961964713,1,0.979733274,0.93904376,0.897122622,0.858798994,0.828649416,0.464152946,0.737763026,0.919221669,0.943212203,0.901984214,0.854209049,0.82053842,0.752153302,0.671663235,0.379770788,0.610019864,0.75909286,0.781325386,0.70347061,0.691356769,0.656112758,0.575174422,0.498425673,0.182366518,0.348242408,0.539433971,0.588309115,0.570423781,0.533549456,0.459252449,0.382987216,0.462964188,0.183839306,0.239731554,0.35596759,0.388147413,0.387250048,0.364666655,0.305796129,0.229208923,0.209016982,0.153184627,0.191658326,0.207404053,0.190540082,0.180287579,0.133637993,0.190109439,0.186353518,0.154660383,0.101721601
0.833981036,0.842504355,0.840518283,0.875489836,0.892535421,0.784241642,0.829807764,0.928763477,0.979733274,1,0.977466473,0.928837413,0.881454463,0.847184262,0.46102193,0.727131036,0.904900141,0.946707602,0.934560711,0.900932911,0.85840239,0.775053933,0.686155345,0.369773363,0.600160436,0.765391845,0.801786247,0.736912618,0.731589465,0.687373165,0.588778206,0.50038912,0.177264781,0.342861743,0.549106316,0.60970178,0.601702184,0.568903396,0.490930502,0.402792504,0.47521234,0.177581713,0.233443278,0.358260067,0.399098689,0.408276876,0.39375076,0.33340269,0.247543477,0.211624412,0.148874385,0.18533546,0.202565879,0.193058255,0.196698245,0.142868318,0.206870222,0.18047403,0.150246185,0.104400746
