1,0.823503733,0.668072613,0.658113802,0.729080123,0.642732792,0.730536052,0.477800569,0.690702286,0.303623423,0.648717331,0.554505672,0.70827599,0.226580041,0.676809065,0.106676422,0.2631357,0.098430383,0.283245997,0.412451507,0.489057009,0.348226451,0.456855885,0.439814983,0.098034623,0.180041404,0.32189017,0.432791702,0.292610623,0.216887277,0.243182493,0.331659032,0.509677071,0.43231682,0.071348567,0.218787952,0.392139895,0.463497988,0.461548,0.167006676,0.542020035,0.352380199,0.261678438,0.099534262,0.282373545,0.311481038,0.303541338,0.159021363,0.216652275,0.474886791,0.465165551,0.478299663,0.340071193,0.471709288,0.481848188,0.290404668,0.480184492,0.439312927,0.483697411,0.489749616
0.823503733,1,0.775999373,0.46883214,0.694112355,0.646463354,0.6492633,0.410623004,0.680674725,0.275972266,0.679387495,0.53342419,0.762935118,0.208432204,0.593332198,0.084991552,0.203044516,0.140944488,0.385363525,0.385104155,0.481157073,0.435612845,0.422718001,0.565830315,0.145155696,0.266741529,0.434375819,0.547423308,0.254029464,0.287731765,0.29362909,0.326324266,0.480515539,0.387741098,0.057772061,0.177223265,0.373699865,0.471338685,0.471791958,0.147210095,0.607730063,0.269121804,0.218082136,0.104744831,0.372068604,0.301657753,0.392416346,0.20249509,0.247477019,0.575886172,0.562057692,0.577581241,0.411147482,0.580785834,0.597009021,0.375565439,0.596170767,0.519283125,0.588565355,0.603117228
0.668072613,0.775999373,1,0.448063929,0.731064668,0.412735301,0.517409082,0.474195325,0.560666736,0.405625899,0.62899044,0.659726047,0.672254107,0.151345188,0.407715491,0.146439407,0.292577241,0.140290361,0.190989609,0.491466436,0.566900149,0.197608875,0.552824583,0.310035289,0.099501714,0.132953307,0.208268404,0.266734468,0.305710478,0.123836773,0.124247444,0.353817859,0.239506448,0.21831621,0.080460415,0.18387996,0.281590905,0.34503687,0.353630876,0.120511218,0.394042152,0.176860748,0.158898851,0.071442946,0.186420436,0.227265897,0.196528837,0.102787669,0.117706054,0.299650877,0.330724954,0.324948327,0.21650609,0.304994895,0.330682369,0.213337594,0.330860569,0.32584936,0.330762776,0.34464656
0.658113802,0.46883214,0.448063929,1,0.672745729,0.391261884,0.673909045,0.585357734,0.578831539,0.495348291,0.522417975,0.574040266,0.494605401,0.169606616,0.556424384,0.285516609,0.436459757,0.159037653,0.161893727,0.487242497,0.472718951,0.175891671,0.386069829,0.201567356,0.148764852,0.127975145,0.169825202,0.226429554,0.30159124,0.152619424,0.162534613,0.241555697,0.343368961,0.282373184,0.194882341,0.25173157,0.288940724,0.302973242,0.281522291,0.168142205,0.268009802,0.298176959,0.25693084,0.154896652,0.154957027,0.229260823,0.171883073,0.158043386,0.162983525,0.247695299,0.240256154,0.234413349,0.188254816,0.225544842,0.246997698,0.186414026,0.245394341,0.236143795,0.238510625,0.244477174
0.729080123,0.694112355,0.731064668,0.672745729,1,0.522163967,0.750795065,0.686108295,0.786968458,0.585583603,0.82940999,0.848258958,0.818102981,0.169704701,0.618055858,0.235644103,0.470918847,0.176899053,0.215357308,0.713219213,0.770806713,0.222574002,0.658865466,0.328177651,0.101435422,0.124021219,0.21778247,0.314872725,0.468251955,0.147321947,0.153299729,0.451832901,0.386591607,0.311262271,0.137590762,0.315956237,0.433223459,0.490516454,0.479805283,0.185304552,0.465843502,0.306980879,0.287992274,0.086471246,0.164758122,0.350144604,0.192418177,0.120740422,0.145617914,0.358559314,0.32278779,0.329810999,0.193326325,0.330628834,0.366807916,0.210803535,0.365807107,0.299696391,0.341884914,0.371279973
0.642732792,0.646463354,0.412735301,0.391261884,0.522163967,1,0.671934719,0.350966147,0.667140011,0.226369902,0.646890591,0.407774241,0.615891889,0.237681986,0.714413032,0.099237898,0.185687698,0.161513033,0.456865642,0.306761156,0.376270242,0.492851046,0.323558918,0.60420047,0.177654815,0.331660334,0.497324223,0.603705508,0.225047899,0.354292195,0.366859331,0.294149234,0.564994625,0.418780961,0.092134752,0.168722099,0.367920249,0.447556537,0.441171107,0.191552528,0.581827631,0.208098532,0.172770566,0.166852389,0.452731726,0.273002837,0.491016915,0.266553244,0.338301786,0.650331065,0.64100663,0.661040453,0.529742408,0.659208621,0.652102741,0.4434294,0.652069928,0.620323755,0.673884271,0.67285339
0.730536052,0.6492633,0.517409082,0.673909045,0.750795065,0.671934719,1,0.711164982,0.877068128,0.451544048,0.779948815,0.666084448,0.727891563,0.168153052,0.750774051,0.221340165,0.475926451,0.152078941,0.258771905,0.622623537,0.64527104,0.310876012,0.447698953,0.448517625,0.129299669,0.184244941,0.311247241,0.425163004,0.473217612,0.184993249,0.211320993,0.385324508,0.526516134,0.499235269,0.156946177,0.376272161,0.53719818,0.598096994,0.56607853,0.228927114,0.565275501,0.353462796,0.347803906,0.135698217,0.2362476,0.446244763,0.241437833,0.151191918,0.203460555,0.443596768,0.419879321,0.442433514,0.282860659,0.424152456,0.440736511,0.227779352,0.440497522,0.375690682,0.427876484,0.437319773
0.477800569,0.410623004,0.474195325,0.585357734,0.686108295,0.350966147,0.711164982,1,0.764644392,0.790238036,0.708975865,0.779914446,0.550594699,0.114558295,0.57416514,0.52720083,0.837446996,0.417738026,0.197759041,0.84776253,0.750684063,0.120591978,0.476092338,0.184518327,0.257372102,0.198369267,0.172849261,0.201270585,0.631736469,0.129338123,0.117265963,0.377421698,0.338823251,0.373857893,0.382377833,0.514202045,0.501236393,0.489732308,0.453053062,0.215151408,0.313104639,0.349483358,0.38764677,0.208634282,0.113612392,0.414943666,0.110405482,0.111992678,0.103515595,0.192339426,0.163251473,0.174554897,0.091757875,0.172411393,0.184350018,0.093693695,0.182586578,0.147921825,0.169022376,0.182227484
0.690702286,0.680674725,0.560666736,0.578831539,0.786968458,0.667140011,0.877068128,0.764644392,1,0.530470905,0.919938399,0.748629519,0.822501016,0.149384372,0.769237928,0.206142016,0.543541573,0.201533689,0.320747813,0.744771914,0.760536228,0.326690618,0.520525804,0.472447059,0.113324338,0.18696043,0.344130121,0.486013694,0.581444686,0.202487578,0.211023527,0.467630028,0.567271233,0.532857134,0.162731147,0.450082267,0.645623249,0.705771704,0.669614299,0.260630934,0.627729538,0.374566263,0.388385328,0.115568996,0.23500356,0.530657256,0.263615041,0.155210841,0.20624269,0.507296321,0.452834574,0.479153641,0.269109324,0.472614481,0.492426344,0.250885683,0.491781074,0.405405494,0.465102157,0.488688963
0.303623423,0.275972266,0.405625899,0.495348291,0.585583603,0.226369902,0.451544048,0.790238036,0.530470905,1,0.574586529,0.768706812,0.394864919,0.275017605,0.338804819,0.652560238,0.752988611,0.629419259,0.395664176,0.786705458,0.656509726,0.225430784,0.436312144,0.170481612,0.380546014,0.346054032,0.287375512,0.261046177,0.496916403,0.291353052,0.244351737,0.253744653,0.157465564,0.160330621,0.383943252,0.340875545,0.278622705,0.272694261,0.254339821,0.160781211,0.192585976,0.166907034,0.189941051,0.20667046,0.200117853,0.216786019,0.183976371,0.170047981,0.112333802,0.139568409,0.126282654,0.134365917,0.129521999,0.161223505,0.160159995,0.131044807,0.158767351,0.11405823,0.148001434,0.156289384
