1,0.631137293,0.632716861,0.721405377,0.587491669,0.562197591,0.5079428,0.460460545,0.56475259,0.76688165,0.487105999,0.401587676,0.364738287,0.487135337,0.470685055,0.508150398,0.422173496,0.466296042,0.686771588,0.251478134,0.446733881,0.399389803,0.363045695,0.203472467,0.349970876,0.565415343,0.522638702,0.556157728,0.501236654,0.509519149,0.144783558,0.322281069,0.514095317,0.575514028,0.626625199,0.13089591,0.495023777,0.353475737,0.333846248,0.30325028,0.256979187,0.243437157,0.302598815,0.326556068,0.404399226,0.32770311,0.313231416,0.302902856,0.15732209,0.212859824,0.312607732,0.093810637,0.224977429,0.219278524,0.114986365,0.227480985,0.244386463,0.27031923,0.240223602,0.246786449
0.631137293,1,0.968790222,0.911584894,0.955975946,0.81583133,0.807326083,0.845712836,0.889128344,0.773775847,0.898480422,0.861835798,0.842326163,0.819484664,0.807841922,0.793506419,0.826060712,0.854617947,0.481581179,0.16094904,0.249712898,0.821862463,0.260914506,0.10897617,0.098140414,0.255338964,0.383068527,0.715861573,0.757859228,0.492376487,0.310901893,0.616799234,0.453252114,0.674133939,0.493433153,0.291825736,0.600867172,0.805517646,0.79752669,0.780506811,0.676913536,0.723886825,0.760923105,0.784108676,0.739697999,0.773048102,0.777094757,0.764505999,0.135029132,0.391675125,0.670500216,0.155894931,0.649406318,0.672517533,0.38203093,0.67138685,0.70540808,0.704924034,0.633285268,0.687831085
0.632716861,0.968790222,1,0.860219168,0.941121491,0.766303477,0.759225444,0.790121797,0.837572638,0.773360908,0.868920581,0.834800261,0.812398235,0.848279077,0.759678767,0.744836729,0.774386573,0.810108588,0.510180779,0.152559852,0.274908747,0.805771702,0.285957057,0.103636998,0.093452685,0.256599285,0.373770898,0.719143577,0.757294936,0.523388451,0.28739867,0.613360382,0.430621345,0.643896268,0.492142607,0.254786049,0.607146817,0.762802998,0.754009184,0.733632149,0.63405397,0.67381985,0.716167988,0.739706032,0.716461432,0.727849866,0.726951753,0.713256294,0.139663782,0.399197796,0.633970501,0.144985122,0.601942286,0.628808289,0.373854148,0.639743468,0.6638322,0.660462701,0.596157445,0.650412326
0.721405377,0.911584894,0.860219168,1,0.891863809,0.852987575,0.838716638,0.874784595,0.938386416,0.854432889,0.856956891,0.791497818,0.76209024,0.713109302,0.8188034,0.828090571,0.834702111,0.863407746,0.568272546,0.151943853,0.280667617,0.759941169,0.280933014,0.078249168,0.147624393,0.376354388,0.489542533,0.737706504,0.745677477,0.513183858,0.261032963,0.555310496,0.560528081,0.761047347,0.59868258,0.247537462,0.624837281,0.752529866,0.736473227,0.710075507,0.609886194,0.652922858,0.706049305,0.733818821,0.7198997,0.72372722,0.721831741,0.70838468,0.145655221,0.357071861,0.63905211,0.153556039,0.591671908,0.599364038,0.301474455,0.58956218,0.632663172,0.649315706,0.577361456,0.615851872
0.587491669,0.955975946,0.941121491,0.891863809,1,0.797894689,0.795343888,0.840719667,0.890894032,0.798340991,0.933843101,0.899703078,0.861895893,0.851760636,0.799460025,0.782275413,0.831080735,0.87021637,0.518386767,0.175018393,0.283805314,0.849961701,0.285545952,0.113486892,0.100107953,0.258882997,0.408223715,0.75870846,0.802940609,0.543204546,0.315649898,0.640357889,0.433069001,0.669436338,0.500890408,0.300940273,0.639048136,0.830995838,0.820539717,0.797302203,0.679323348,0.72518243,0.760276605,0.793325471,0.759707069,0.792127003,0.79164668,0.77720462,0.143409367,0.409376,0.680533901,0.152221906,0.651510108,0.678498914,0.390502335,0.683000281,0.713838,0.713504805,0.644626273,0.694773526
0.562197591,0.81583133,0.766303477,0.852987575,0.797894689,1,0.909951097,0.846190926,0.852260875,0.712887896,0.806355739,0.780086408,0.765587047,0.641501719,0.920496535,0.923748749,0.83327479,0.827917511,0.447723378,0.140370155,0.238654122,0.758367445,0.246796713,0.084060794,0.126790843,0.334500132,0.468038226,0.686366519,0.714103802,0.449772173,0.284557074,0.525874748,0.581698751,0.782056101,0.574409092,0.247656958,0.588195058,0.760287895,0.748437157,0.724616075,0.605661795,0.703356502,0.745872736,0.763469913,0.720336113,0.741509118,0.742283506,0.729630593,0.134482259,0.399636965,0.691479525,0.162845905,0.654227798,0.662198264,0.353065202,0.642662813,0.692457661,0.717809292,0.656103536,0.68337312
0.5079428,0.807326083,0.759225444,0.838716638,0.795343888,0.909951097,1,0.855658686,0.853989315,0.694428094,0.816898011,0.793915657,0.780972172,0.64811321,0.908716421,0.913021662,0.846213653,0.832986221,0.423292901,0.145340984,0.225256122,0.774433662,0.23373761,0.085727178,0.119450579,0.308391468,0.441501504,0.674672789,0.714580973,0.440097171,0.297879212,0.54480614,0.547180527,0.75366975,0.543408298,0.259519437,0.578272177,0.774248711,0.766343721,0.746934017,0.631773429,0.718779323,0.756669294,0.773720327,0.723895989,0.755697928,0.758443656,0.748542009,0.129686414,0.387377291,0.704768053,0.16514086,0.677272611,0.681529797,0.363868195,0.657818533,0.707264218,0.733231956,0.66739945,0.693561663
0.460460545,0.845712836,0.790121797,0.874784595,0.840719667,0.846190926,0.855658686,1,0.954155835,0.705594213,0.87485466,0.854176659,0.84405906,0.689071279,0.862800796,0.851915378,0.95385561,0.93993487,0.423680529,0.185434108,0.21661852,0.814160712,0.212437546,0.116971116,0.137792274,0.293580882,0.41955132,0.695211052,0.738031806,0.424354406,0.35272121,0.560758067,0.497208575,0.72929697,0.502495226,0.347465212,0.577734875,0.840161142,0.829036793,0.807863184,0.678431808,0.785455326,0.816136591,0.834460915,0.748592632,0.812112285,0.818633268,0.80496579,0.125818403,0.4129384,0.729143324,0.182374675,0.73483704,0.746346169,0.428609812,0.7228262,0.764293281,0.777682874,0.711022261,0.745941772
0.56475259,0.889128344,0.837572638,0.938386416,0.890894032,0.852260875,0.853989315,0.954155835,1,0.839032762,0.915551037,0.85275617,0.825513397,0.715311069,0.854976923,0.854060978,0.930922314,0.961135533,0.561368239,0.177878387,0.269405609,0.813194363,0.238784857,0.092551454,0.150780445,0.36617384,0.497437616,0.786621121,0.799502892,0.513718237,0.314844925,0.560697627,0.546752207,0.776404732,0.590007268,0.305811489,0.658572581,0.838784779,0.817773455,0.781663753,0.64413491,0.734536018,0.785889529,0.813917981,0.773169956,0.79913777,0.796855205,0.778492448,0.149162784,0.417321466,0.696407358,0.179322123,0.674024733,0.687016448,0.388397914,0.67849744,0.715769358,0.727282118,0.662080401,0.696896997
0.76688165,0.773775847,0.773360908,0.854432889,0.798340991,0.712887896,0.694428094,0.705594213,0.839032762,1,0.798595717,0.658648441,0.59859208,0.653370825,0.678210714,0.704546233,0.681925502,0.762634767,0.850986828,0.252385546,0.487208527,0.647262251,0.334375162,0.098195132,0.252373642,0.560851835,0.618460378,0.843627862,0.795751531,0.700776296,0.201133288,0.484954178,0.592276818,0.750124341,0.74520663,0.171180674,0.74003683,0.627042893,0.596105266,0.537469759,0.436181934,0.450806797,0.538073745,0.577124697,0.66738642,0.57613829,0.553429458,0.53498255,0.206080226,0.359615359,0.485792535,0.131262801,0.402325305,0.411615503,0.229626622,0.429740303,0.451258004,0.466541297,0.422548253,0.442099598
0.487105999,0.898480422,0.868920581,0.856956891,0.933843101,0.806355739,0.816898011,0.87485466,0.915551037,0.798595717,1,0.912449442,0.869213626,0.790973431,0.829223636,0.811019974,0.871233265,0.915771535,0.535237348,0.241536739,0.309574694,0.866052762,0.239588626,0.122626613,0.111869466,0.261199942,0.408701204,0.785955859,0.850749516,0.548005365,0.342392287,0.624819952,0.437117246,0.679314406,0.498960486,0.323042821,0.657648162,0.881861284,0.868312777,0.829884312,0.688645793,0.760770198,0.797051129,0.831468377,0.786348979,0.830528189,0.831234087,0.815489178,0.149358052,0.436256039,0.708082212,0.167473334,0.69381037,0.718903814,0.426239499,0.71954865,0.749848312,0.749696254,0.682007052,0.729135301
0.401587676,0.861835798,0.834800261,0.791497818,0.899703078,0.780086408,0.793915657,0.854176659,0.85275617,0.658648441,0.912449442,1,0.903175924,0.789173626,0.813454394,0.784839159,0.857483114,0.875693675,0.392881122,0.201023207,0.248350802,0.890020993,0.225174249,0.151838648,0.103393512,0.195930089,0.336412166,0.692119045,0.76956628,0.461518758,0.38117915,0.630683792,0.38920923,0.628025883,0.421145318,0.35788305,0.579298262,0.870716682,0.871080875,0.853642548,0.71897748,0.797503219,0.812261679,0.839293611,0.757062349,0.834624316,0.843733944,0.833057052,0.135687858,0.431744847,0.720009192,0.169128254,0.729255434,0.759211016,0.459252938,0.750609642,0.782223198,0.779221192,0.712519922,0.761028644
0.364738287,0.842326163,0.812398235,0.76209024,0.861895893,0.765587047,0.780972172,0.84405906,0.825513397,0.59859208,0.869213626,0.903175924,1,0.799060761,0.804954928,0.772280045,0.851816607,0.857385211,0.337879023,0.206466676,0.213490575,0.897558921,0.235674696,0.171634702,0.105782782,0.173754956,0.309934245,0.651071348,0.731445809,0.417160189,0.401776672,0.641125851,0.371031475,0.606205573,0.392250892,0.377866287,0.546357813,0.860986778,0.8647878,0.860200926,0.734469596,0.811921148,0.818717132,0.843260772,0.74690892,0.836893156,0.847928139,0.839180617,0.127787185,0.424656179,0.726892448,0.173328245,0.743243835,0.77407548,0.46753513,0.7609842,0.797156198,0.791974212,0.727728683,0.775837403
0.487135337,0.819484664,0.848279077,0.713109302,0.851760636,0.641501719,0.64811321,0.689071279,0.715311069,0.653370825,0.790973431,0.789173626,0.799060761,1,0.654470566,0.628298138,0.683417218,0.715352958,0.441844696,0.156606768,0.295221586,0.813542236,0.419512019,0.151403966,0.103326198,0.199439464,0.333235543,0.663062326,0.723154271,0.539794984,0.276049011,0.715379027,0.29411803,0.506899454,0.397831802,0.258414407,0.577381802,0.724352137,0.724980343,0.716114583,0.646794756,0.617359213,0.640813516,0.682809263,0.681673978,0.701935668,0.695593789,0.688151457,0.141482166,0.34516702,0.587105025,0.111954376,0.555217857,0.574313712,0.315901484,0.583557416,0.605627264,0.605452532,0.531607149,0.580707948
0.470685055,0.807841922,0.759678767,0.8188034,0.799460025,0.920496535,0.908716421,0.862800796,0.854976923,0.678210714,0.829223636,0.813454394,0.804954928,0.654470566,1,0.988942339,0.863239448,0.855807056,0.415546092,0.155392948,0.226830077,0.791060029,0.22380532,0.122110367,0.132555482,0.303756018,0.441378054,0.691780991,0.736767091,0.445546648,0.31860093,0.548212541,0.547835371,0.761536735,0.544258049,0.28355802,0.596307891,0.80697967,0.797863841,0.773424049,0.645110717,0.755549552,0.791991181,0.810485527,0.753141887,0.789827482,0.790651805,0.777937913,0.138830888,0.414328452,0.724669424,0.182535657,0.703142917,0.714035347,0.400415751,0.693578491,0.742744779,0.764455743,0.702202143,0.729780997
0.508150398,0.793506419,0.744836729,0.828090571,0.782275413,0.923748749,0.913021662,0.851915378,0.854060978,0.704546233,0.811019974,0.784839159,0.772280045,0.628298138,0.988942339,1,0.849133395,0.845622003,0.450577173,0.145426443,0.243429114,0.765237059,0.234849755,0.123591424,0.16180351,0.354834576,0.485884031,0.703672707,0.737354015,0.46334481,0.294507334,0.523033492,0.590792276,0.794385531,0.590975876,0.253738162,0.613018728,0.78177969,0.769083186,0.738313175,0.608522253,0.720419844,0.76544717,0.785353582,0.744246212,0.764401063,0.761602196,0.747436647,0.146591426,0.41420508,0.712063135,0.182891126,0.676761486,0.679711508,0.376463724,0.661280138,0.710961276,0.739714842,0.680662213,0.700202708
0.422173496,0.826060712,0.774386573,0.834702111,0.831080735,0.83327479,0.846213653,0.95385561,0.930922314,0.681925502,0.871233265,0.857483114,0.851816607,0.683417218,0.863239448,0.849133395,1,0.968596356,0.419553607,0.189311542,0.219180862,0.823661642,0.201262934,0.135992373,0.170037128,0.316722387,0.444465971,0.718700298,0.760404673,0.431220792,0.357750447,0.561065199,0.492273035,0.741513752,0.517009434,0.371292391,0.605237894,0.867377317,0.851728101,0.823447093,0.68221603,0.811166167,0.842755121,0.867617987,0.779956792,0.84551316,0.846380104,0.829052515,0.138730825,0.434633421,0.747964922,0.201463448,0.754575713,0.771122961,0.460787918,0.749199421,0.78805465,0.800445606,0.737912791,0.770801081
0.466296042,0.854617947,0.810108588,0.863407746,0.87021637,0.827917511,0.832986221,0.93993487,0.961135533,0.762634767,0.915771535,0.875693675,0.857385211,0.715352958,0.855807056,0.845622003,0.968596356,1,0.520353515,0.193380208,0.263549805,0.841508158,0.210944526,0.124913315,0.164468304,0.336826781,0.484013092,0.805097334,0.830834445,0.504081832,0.33864168,0.56329108,0.494956566,0.75193467,0.558670689,0.353892723,0.67821639,0.895634282,0.870320197,0.823468778,0.661416333,0.792559774,0.836102115,0.871790679,0.81160764,0.860241012,0.853561404,0.830349217,0.159390622,0.459311178,0.738051811,0.201553488,0.729244139,0.75216469,0.463105785,0.745434905,0.773007793,0.781890878,0.721950729,0.756347031
0.686771588,0.481581179,0.510180779,0.568272546,0.518386767,0.447723378,0.423292901,0.423680529,0.561368239,0.850986828,0.535237348,0.392881122,0.337879023,0.441844696,0.415546092,0.450577173,0.419553607,0.520353515,1,0.468076737,0.719200111,0.407447267,0.353317152,0.190621218,0.373875468,0.665078591,0.639240515,0.776866128,0.676974873,0.754514971,0.19586461,0.280843764,0.436820279,0.547282723,0.719157982,0.21538938,0.706399695,0.406770019,0.367272939,0.289964102,0.193667695,0.20788096,0.284222008,0.331371914,0.468566344,0.354227911,0.321226132,0.299273824,0.227165606,0.33720038,0.292447457,0.099180735,0.200041895,0.199199954,0.150002688,0.23836929,0.230733783,0.244050924,0.224524891,0.230736096
