1,0.708642583,0.69452868,0.764184364,0.828657894,0.436115648,0.625965577,0.569709683,0.667073146,0.467909425,0.693845466,0.694700704,0.476011957,0.536127497,0.284179547,0.304198768,0.610251157,0.613557817,0.618062276,0.701198067,0.693915858,0.343846566,0.831268722,0.305418146,0.356033057,0.524933351,0.5479112,0.480446323,0.429355177,0.516527829,0.579987237,0.559274495,0.356968474,0.546117106,0.532297534,0.36098193,0.527244477,0.480674616,0.526505164,0.405330703,0.442771003,0.457848439,0.596476211,0.642679903,0.422375214,0.404074366,0.577251969,0.419512,0.365082386,0.549949908,0.645092332,0.56464521,0.654361292,0.440736594,0.510941795,0.410881722,0.455309367,0.575233397,0.46197525,0.4644736
0.708642583,1,0.90804221,0.439133369,0.631979572,0.351950635,0.409365303,0.40060755,0.463800832,0.332867402,0.532783343,0.609394732,0.38980306,0.366904473,0.137393154,0.123077704,0.416880955,0.456486101,0.486611916,0.551968315,0.562399789,0.41536584,0.61748209,0.224563097,0.260144791,0.395475288,0.4413779,0.401820892,0.370425002,0.425668608,0.463628223,0.36190387,0.231307345,0.446384437,0.409744259,0.299055588,0.40944103,0.390246512,0.410902688,0.318843336,0.306263691,0.325599698,0.436571717,0.497511189,0.318936676,0.369471258,0.437415561,0.317445076,0.331911391,0.369142798,0.396986428,0.396639766,0.45623568,0.357026874,0.399024485,0.30850384,0.368844754,0.391266114,0.354558686,0.356530766
0.69452868,0.90804221,1,0.48719759,0.677626407,0.385604198,0.456161168,0.45562065,0.514550185,0.362109804,0.571965787,0.583018626,0.420285147,0.399802118,0.147285039,0.12488399,0.441035007,0.504598144,0.541431402,0.578931181,0.616406002,0.463126815,0.65681362,0.269148746,0.312006404,0.449497051,0.486714693,0.457785484,0.414455936,0.487857703,0.525059883,0.417330547,0.272421704,0.491780455,0.463998269,0.344266588,0.449977032,0.44092053,0.46697208,0.361352059,0.284099645,0.365657944,0.489243304,0.526748263,0.372661257,0.407486615,0.485086347,0.363546287,0.377881734,0.427204336,0.435351959,0.450171918,0.514059338,0.411847338,0.465701776,0.352127355,0.429878382,0.442514098,0.410666347,0.416373083
0.764184364,0.439133369,0.48719759,1,0.834973124,0.500510576,0.82209346,0.68876739,0.780662817,0.426339508,0.727888199,0.517372566,0.446298697,0.39185201,0.407072248,0.414300777,0.744559,0.710768742,0.689286874,0.736186338,0.731769115,0.251532138,0.77754444,0.406182137,0.461203663,0.671339297,0.623498137,0.571081255,0.459359614,0.599560695,0.650121018,0.733606209,0.452208168,0.670474373,0.656547583,0.394913743,0.625544901,0.578715178,0.633318473,0.48188141,0.502896518,0.515976623,0.717464115,0.696788987,0.47749543,0.417390266,0.661746832,0.489982868,0.419085095,0.708644701,0.749219212,0.682010587,0.760137315,0.544537065,0.61629327,0.470158296,0.56046637,0.694751151,0.58074879,0.593575667
0.828657894,0.631979572,0.677626407,0.834973124,1,0.504706532,0.777332848,0.688096685,0.806897535,0.470785202,0.817226668,0.666363117,0.542107692,0.465508375,0.283979839,0.349956946,0.742378851,0.742386924,0.74589707,0.84190616,0.835495149,0.335062317,0.854165027,0.354035313,0.441112037,0.674738725,0.664413579,0.608469088,0.501432432,0.653118139,0.710714897,0.70682402,0.434476068,0.720568699,0.677296113,0.426054399,0.661025248,0.618292627,0.674768687,0.483410623,0.530002533,0.509013138,0.742811108,0.756472981,0.47297545,0.467081143,0.697005442,0.48635728,0.434771069,0.67473649,0.718278287,0.680947514,0.775155464,0.55933507,0.633418773,0.468886831,0.580457992,0.686446098,0.584249575,0.595040006
0.436115648,0.351950635,0.385604198,0.500510576,0.504706532,1,0.639973309,0.777236528,0.712803508,0.318341332,0.699857585,0.272089848,0.215726889,0.14747161,0.259380203,0.097298196,0.59155162,0.692499312,0.652886025,0.542951396,0.638963661,0.239160436,0.399164195,0.47639453,0.433298355,0.709105666,0.620911978,0.744127664,0.625905124,0.735627192,0.690521032,0.642792692,0.312011734,0.593243353,0.711024733,0.390772923,0.747309684,0.760042767,0.722872537,0.608551156,0.289361767,0.469722194,0.622583478,0.433485082,0.5158727,0.486573435,0.494911715,0.510313466,0.694188423,0.576838107,0.481149388,0.629729147,0.524587858,0.721069964,0.603495479,0.407882466,0.721268764,0.633540554,0.722965609,0.691581965
0.625965577,0.409365303,0.456161168,0.82209346,0.777332848,0.639973309,1,0.850813848,0.893033299,0.37375579,0.800857912,0.448866719,0.392096334,0.249675759,0.353028169,0.388136291,0.870828634,0.819980403,0.753569021,0.775111803,0.780859192,0.245410766,0.654073602,0.395708758,0.47377622,0.80717621,0.698937756,0.681002062,0.512454681,0.699542061,0.719509039,0.779046309,0.457182437,0.811417832,0.786514771,0.412136611,0.750524214,0.713724864,0.749726686,0.509942864,0.483294778,0.505960258,0.800357787,0.692377777,0.474359975,0.462014102,0.656916955,0.489516302,0.490886898,0.71099985,0.685490803,0.723314607,0.758197098,0.64587965,0.652581406,0.445373335,0.667777606,0.733262455,0.683782479,0.685614448
0.569709683,0.40060755,0.45562065,0.68876739,0.688096685,0.777236528,0.850813848,1,0.912381791,0.400604568,0.840054052,0.399844107,0.297312757,0.241549051,0.277456086,0.23736281,0.825226946,0.904194245,0.830235099,0.730252875,0.814953961,0.285312773,0.56835818,0.458598859,0.438691976,0.868835435,0.758083347,0.815797105,0.578907313,0.83314972,0.818740571,0.787788259,0.363850406,0.752158854,0.859330614,0.406151484,0.85753919,0.837697281,0.837093381,0.552855933,0.368748331,0.478955187,0.791163129,0.603669204,0.504859667,0.478446063,0.629028505,0.500915897,0.597640717,0.701783653,0.63314922,0.760310227,0.696450687,0.753898179,0.681617258,0.428723572,0.776743966,0.771768904,0.789652702,0.7617533
0.667073146,0.463800832,0.514550185,0.780662817,0.806897535,0.712803508,0.893033299,0.912381791,1,0.457956644,0.937258654,0.545508109,0.40413373,0.296827507,0.327952295,0.296236755,0.879059683,0.900087111,0.834088167,0.861397931,0.882493177,0.276931407,0.683523788,0.381923235,0.434675619,0.82749372,0.733932765,0.755770173,0.59061129,0.786315149,0.789994857,0.791423303,0.42491106,0.800891236,0.826129329,0.450475737,0.850616475,0.807240642,0.827916377,0.549838939,0.490330739,0.509141743,0.814706749,0.678104261,0.484798317,0.518273092,0.65055733,0.498474702,0.533784325,0.692526237,0.663787477,0.731706028,0.737303933,0.672570799,0.646785887,0.429526082,0.705321483,0.750979198,0.716751578,0.697159082
0.467909425,0.332867402,0.362109804,0.426339508,0.470785202,0.318341332,0.37375579,0.400604568,0.457956644,1,0.463578045,0.516983124,0.598527123,0.609115142,0.475833457,0.458176588,0.375711419,0.420142241,0.430788412,0.449648888,0.449467007,0.540422949,0.482135064,0.441335714,0.613106239,0.359733384,0.37163778,0.374351792,0.646207344,0.384593462,0.383775876,0.356936552,0.592311081,0.302636997,0.356764384,0.69069403,0.369844513,0.36704866,0.383458344,0.51540807,0.328276802,0.595484314,0.349774007,0.344477984,0.602439632,0.587676212,0.365901828,0.554510112,0.421028137,0.347210552,0.361484155,0.343883398,0.370046467,0.320108066,0.351495549,0.489488726,0.32525293,0.347013575,0.319087305,0.325698246
