1,0.590905286,0.557674673,0.385714094,0.500919262,0.403800332,0.535673933,0.399085596,0.401453803,0.445198899,0.444754517,0.468343913,0.472370269,0.500575543,0.287393787,0.300774193,0.325900758,0.3753186,0.380022065,0.391125248,0.413797908,0.402726613,0.261995617,0.221728371,0.239872979,0.305860553,0.358371188,0.36098171,0.358541488,0.280440111,0.232962823,0.36087262,0.225182732,0.236238312,0.265261659,0.305675217,0.320896879,0.281768313,0.213053038,0.17977493,0.167153407,0.128486692,0.135582327,0.17929492,0.219054481,0.224293079,0.183117691,0.158437034,0.151311648,0.096095988,0.119384424,0.096485088,0.09774175,0.126160257,0.171803134,0.166797969,0.295759676,0.143564767,0.162534255,0.198547911
0.590905286,1,0.799000208,0.598630968,0.723875044,0.468979866,0.471180119,0.340830679,0.389872475,0.465317985,0.553995522,0.524623112,0.592987193,0.569193529,0.431274177,0.545865729,0.44432389,0.419008001,0.41111356,0.441978866,0.450034428,0.514183242,0.380962343,0.322925413,0.399398689,0.41800924,0.38352737,0.329744901,0.339460722,0.259436413,0.174387439,0.398707795,0.358674715,0.438103148,0.397882485,0.315121764,0.319057661,0.295286274,0.195815436,0.136620411,0.212815447,0.216228219,0.300227769,0.298657505,0.306000642,0.29139685,0.223817607,0.155446174,0.133007651,0.135226804,0.188370019,0.174240294,0.160092446,0.171403098,0.146497715,0.13386303,0.287573919,0.122259485,0.13988736,0.159417864
0.557674673,0.799000208,1,0.55234877,0.772681186,0.549931903,0.522338531,0.36703245,0.432277018,0.570426399,0.628579466,0.608778865,0.723956711,0.743802237,0.330050553,0.453083199,0.434240503,0.460501783,0.454775644,0.487531149,0.534266912,0.596422384,0.522560793,0.238731734,0.321170649,0.387298792,0.417849723,0.370255446,0.400652123,0.338414872,0.234106605,0.475154149,0.265832257,0.312922102,0.362088179,0.338493879,0.349890568,0.343301621,0.240992776,0.160603207,0.29023632,0.15014444,0.192180482,0.249531499,0.301906202,0.309194136,0.250432117,0.179082105,0.154881699,0.166074845,0.178793216,0.159213061,0.159341594,0.191284174,0.182022067,0.159967672,0.31452891,0.161921243,0.17933629,0.197080062
0.385714094,0.598630968,0.55234877,1,0.630061773,0.335775987,0.62207321,0.254479461,0.345189757,0.331095273,0.407323244,0.334642247,0.559694016,0.570656414,0.341933074,0.297332581,0.259189942,0.280132768,0.27496937,0.303181811,0.362916708,0.51499646,0.459720357,0.216074468,0.201074518,0.239493415,0.233607441,0.222676795,0.264506723,0.230872446,0.209059226,0.394969535,0.449072458,0.28199711,0.254103885,0.228582199,0.239710409,0.255660098,0.205210386,0.148232076,0.264996208,0.174728251,0.208479374,0.22825781,0.251355784,0.264684619,0.23194704,0.164507956,0.147728557,0.138745743,0.133302991,0.139682233,0.157179342,0.18944867,0.157402612,0.154855359,0.251375598,0.148334946,0.166305001,0.161767228
0.500919262,0.723875044,0.772681186,0.630061773,1,0.63624853,0.569023225,0.362567819,0.439322869,0.587668406,0.656745292,0.580673735,0.737902359,0.699414665,0.418346098,0.489087687,0.449058305,0.477177201,0.462104399,0.493527568,0.530734422,0.603372352,0.499036778,0.26322875,0.361266797,0.398738574,0.391532008,0.343300481,0.390294226,0.329934816,0.235685969,0.401366134,0.321298787,0.360147865,0.357062829,0.310395251,0.311723559,0.312535419,0.227323575,0.166444662,0.276349087,0.177661702,0.222052646,0.239759053,0.253720374,0.263982595,0.216827931,0.159259454,0.149785084,0.204931565,0.165879159,0.14095604,0.1167355,0.148208809,0.156593613,0.148178909,0.283465956,0.116414434,0.152654092,0.185263596
0.403800332,0.468979866,0.549931903,0.335775987,0.63624853,1,0.5040949,0.501938464,0.55490813,0.611609959,0.575102155,0.556576407,0.52309562,0.450660511,0.44050287,0.600639526,0.591808608,0.624334294,0.558470298,0.505777164,0.477019178,0.452403966,0.328320892,0.312527288,0.479250482,0.47289686,0.4850286,0.396811943,0.387269208,0.285705342,0.17803374,0.277754051,0.285266363,0.342251143,0.374130172,0.341484359,0.315398123,0.27322729,0.167027933,0.122621636,0.171864152,0.239345588,0.196847035,0.200610738,0.22931035,0.235102564,0.177368294,0.145140607,0.173714169,0.224906935,0.234805961,0.156611059,0.109754394,0.149270015,0.232083119,0.215490016,0.306029097,0.148139732,0.184022645,0.267856403
0.535673933,0.471180119,0.522338531,0.62207321,0.569023225,0.5040949,1,0.356141744,0.381710193,0.439907543,0.43777561,0.404187069,0.600997186,0.57115853,0.333696645,0.345775086,0.33780639,0.377556988,0.388755954,0.387100799,0.415688531,0.462598639,0.32879919,0.21663282,0.270652035,0.305360875,0.33300709,0.311339696,0.295336599,0.213128903,0.131424731,0.378294466,0.275137358,0.253499921,0.278438847,0.279858725,0.25367848,0.215042032,0.129937898,0.090577634,0.163462284,0.133171682,0.141105301,0.193198247,0.194511162,0.188296393,0.134186483,0.101849934,0.122254556,0.143443871,0.142285778,0.124645599,0.114958635,0.118117152,0.164060149,0.146721427,0.235147614,0.123724993,0.148252839,0.185899717
0.399085596,0.340830679,0.36703245,0.254479461,0.362567819,0.501938464,0.356141744,1,0.78726912,0.503909432,0.438130167,0.434106529,0.344749999,0.367918559,0.241323341,0.575493584,0.82079663,0.76340882,0.566155363,0.415165012,0.37116875,0.320439061,0.23172042,0.241373787,0.592443306,0.570306164,0.561668177,0.457600389,0.441279372,0.330178758,0.201874751,0.207644426,0.245899071,0.329878709,0.377312969,0.404735325,0.369341623,0.325346501,0.198021471,0.13592171,0.12497631,0.210666955,0.16927737,0.205441292,0.226073028,0.216527463,0.171466654,0.138607932,0.114296187,0.093912761,0.207805428,0.145778161,0.120651932,0.127469371,0.173741029,0.141321671,0.220266647,0.129131908,0.159031958,0.191629402
0.401453803,0.389872475,0.432277018,0.345189757,0.439322869,0.55490813,0.381710193,0.78726912,1,0.752232477,0.605692143,0.590496269,0.432547364,0.445099317,0.222972146,0.43276854,0.63452191,0.783676273,0.691110777,0.515231865,0.463607098,0.382719518,0.284524203,0.193654061,0.391721059,0.443043499,0.54424191,0.476525979,0.448163452,0.343453918,0.211226133,0.237717402,0.284006862,0.244830416,0.308898576,0.358835117,0.34525261,0.303185246,0.194037106,0.126442756,0.146625722,0.196682921,0.134386582,0.165538088,0.20299802,0.206058578,0.156560608,0.120559835,0.109459717,0.106324027,0.179912311,0.110302136,0.098323011,0.125242046,0.173429492,0.145710482,0.258675029,0.142189347,0.180016837,0.209495168
0.445198899,0.465317985,0.570426399,0.331095273,0.587668406,0.611609959,0.439907543,0.503909432,0.752232477,1,0.892569555,0.793815699,0.6328844,0.543924977,0.246136919,0.405653534,0.527029109,0.728103791,0.804734967,0.737402603,0.683658253,0.532407519,0.335745048,0.235696261,0.331421344,0.44805487,0.576692476,0.546102266,0.529186187,0.412123817,0.261250289,0.264422643,0.273540097,0.296112008,0.363099949,0.399441742,0.398806465,0.355410645,0.244775997,0.176959772,0.205000933,0.201871621,0.181926656,0.216380795,0.238072978,0.238980608,0.186022571,0.139299734,0.12673494,0.187621377,0.186990266,0.133750849,0.100535643,0.113601883,0.154209872,0.133458735,0.272661815,0.123366559,0.145298086,0.183261875
