1,0.817091937,0.685555855,0.568808154,0.574792368,0.607180666,0.488499293,0.524820306,0.616087337,0.619007195,0.588691372,0.549098381,0.469695071,0.661542515,0.364141711,0.509682344,0.518799705,0.55017761,0.549431127,0.508040122,0.363294887,0.313964214,0.492874633,0.413168926,0.437816375,0.472100786,0.476659641,0.485762722,0.412447305,0.312622543,0.419904999,0.492355177,0.372154605,0.388902081,0.428558649,0.431217032,0.426064058,0.383638259,0.327441084,0.357047887,0.439380754,0.322602809,0.373890681,0.392107417,0.377272124,0.389159698,0.375374693,0.358362179,0.342985576,0.45298294,0.283093906,0.322423915,0.349290024,0.357948264,0.363798681,0.367428552,0.328997731,0.262357253,0.282049784,0.41142922
0.817091937,1,0.882879822,0.690234879,0.724435848,0.617146922,0.546101077,0.591029777,0.708610703,0.730373498,0.70480669,0.656096783,0.569515002,0.798422386,0.350092574,0.498929506,0.53760304,0.599691737,0.617010331,0.580517823,0.389353184,0.381441278,0.613381239,0.43522753,0.431826071,0.473810144,0.49822417,0.520434709,0.452169029,0.317351485,0.47216262,0.561847696,0.369217766,0.388382276,0.430141576,0.440192942,0.441492284,0.408262833,0.339428281,0.361690697,0.400563942,0.316163047,0.377655963,0.400400458,0.381846078,0.394338045,0.383819054,0.371095074,0.351985674,0.470374387,0.314109063,0.346416518,0.357956748,0.352696044,0.361550789,0.366762402,0.340722925,0.271407102,0.280547181,0.376982289
0.685555855,0.882879822,1,0.635103679,0.665919115,0.52952476,0.472389721,0.507029306,0.610963103,0.639961654,0.628674932,0.59612276,0.552038597,0.813666787,0.330190822,0.420108933,0.444136987,0.505208028,0.530997202,0.522976274,0.381344652,0.398752302,0.62000646,0.405328704,0.348360775,0.381492122,0.408435085,0.437186924,0.409904452,0.313981909,0.449991416,0.570737368,0.3021499,0.310324745,0.346838376,0.360139667,0.365278564,0.357001298,0.318675706,0.340493876,0.343845907,0.276709268,0.316705468,0.329466828,0.320086036,0.325972721,0.322706747,0.323659491,0.310313741,0.391710185,0.298282578,0.309005371,0.304459391,0.288380383,0.288203203,0.288820028,0.260954318,0.256826238,0.242068906,0.262416889
0.568808154,0.690234879,0.635103679,1,0.849246331,0.590295976,0.60405513,0.719615162,0.83908062,0.862724918,0.836403829,0.77774977,0.733611327,0.600786787,0.368704213,0.492166192,0.652536827,0.751786007,0.796452861,0.77910133,0.493446115,0.459104452,0.476798349,0.42714366,0.537418092,0.596065857,0.658315358,0.701332537,0.695051546,0.514389652,0.673330799,0.400946104,0.518784896,0.539610865,0.579633766,0.609175924,0.618203515,0.627419174,0.564773053,0.53521774,0.290946121,0.480094852,0.551791106,0.577504638,0.568440919,0.570664242,0.566859797,0.573090029,0.542113822,0.486582308,0.495178485,0.539431845,0.535401209,0.506890271,0.498236106,0.486728214,0.37865259,0.43466568,0.406515617,0.335429132
0.574792368,0.724435848,0.665919115,0.849246331,1,0.59726586,0.608218938,0.708079981,0.816460059,0.874709745,0.898379592,0.89335675,0.847282059,0.653848011,0.407094857,0.53031964,0.638143371,0.725109235,0.783133698,0.819439513,0.582430381,0.462513594,0.53329298,0.438674584,0.549572392,0.595761828,0.638056169,0.678399066,0.693400958,0.54055837,0.709820225,0.42559539,0.536133376,0.540952295,0.57891832,0.591247062,0.595540109,0.610790918,0.553485965,0.535275827,0.304108,0.501611166,0.56318882,0.576316205,0.556397382,0.561333086,0.565818968,0.562308819,0.533759315,0.501296887,0.497565167,0.543231895,0.536843992,0.508008101,0.508271819,0.500125817,0.409129089,0.437962695,0.427557011,0.366716686
0.607180666,0.617146922,0.52952476,0.590295976,0.59726586,1,0.651402613,0.715355956,0.713324522,0.681863028,0.65073157,0.594159102,0.480132668,0.567464211,0.47570609,0.788756156,0.721961732,0.687232336,0.657052313,0.612063367,0.412150365,0.322791739,0.48131957,0.565304239,0.700439038,0.675710044,0.640967025,0.620007485,0.55639484,0.404551264,0.497465058,0.411453537,0.613903061,0.61285071,0.610379031,0.58503565,0.567788586,0.534977511,0.453694667,0.456927792,0.340737194,0.44094517,0.519673013,0.542866313,0.512919259,0.525924261,0.518550159,0.49253019,0.459587624,0.475870873,0.341047762,0.418139419,0.458705206,0.456500741,0.465816603,0.471369236,0.383196638,0.329731577,0.344669528,0.410573017
0.488499293,0.546101077,0.472389721,0.60405513,0.608218938,0.651402613,1,0.818233269,0.763948781,0.723297672,0.700716773,0.63823831,0.489350354,0.493924475,0.471938073,0.732829019,0.775303559,0.749989751,0.711303193,0.660646699,0.408718153,0.344535699,0.460483197,0.490017646,0.656059196,0.695125625,0.67535813,0.656775787,0.577451004,0.400891695,0.532639232,0.332471095,0.562102136,0.607302804,0.635823533,0.605639493,0.577153041,0.5437462,0.441494328,0.425862329,0.263753096,0.459456837,0.562108623,0.570226904,0.529502112,0.523699194,0.504564938,0.467026204,0.409136877,0.366043794,0.40876696,0.469022182,0.484506976,0.449287163,0.431548331,0.412794626,0.292094892,0.355373259,0.340466856,0.33474581
0.524820306,0.591029777,0.507029306,0.719615162,0.708079981,0.715355956,0.818233269,1,0.923402143,0.865644284,0.82034997,0.73762498,0.585315494,0.546626697,0.46305209,0.776908992,0.920271839,0.905411691,0.866107502,0.794097336,0.475413906,0.410075948,0.482161908,0.521332675,0.731700192,0.814802494,0.822927308,0.814988474,0.738831527,0.519366029,0.642333802,0.368179443,0.654971514,0.710652095,0.750968597,0.740834659,0.726126804,0.698318934,0.59551734,0.566638065,0.314778551,0.539978887,0.653637075,0.683913522,0.653358338,0.664877098,0.655833986,0.631207319,0.57743627,0.515737224,0.460931578,0.562538574,0.592195271,0.572001629,0.567335677,0.564595259,0.427515981,0.432537189,0.433338389,0.437095669
0.616087337,0.708610703,0.610963103,0.83908062,0.816460059,0.713324522,0.763948781,0.923402143,1,0.977726728,0.923737324,0.829548953,0.680788139,0.643985376,0.435396285,0.697315428,0.875008647,0.945475523,0.945801317,0.869503717,0.506884536,0.459469099,0.55940023,0.512862616,0.702605693,0.794627441,0.840564273,0.860620336,0.774318239,0.52143813,0.695931953,0.43374223,0.638119696,0.689737398,0.747965535,0.762165111,0.759060249,0.725491062,0.604067365,0.582164123,0.332995919,0.546350495,0.656751166,0.698598642,0.676205405,0.690398938,0.677352344,0.653552078,0.602408069,0.575804676,0.491138849,0.583715723,0.617187088,0.603231728,0.601255788,0.595382737,0.461715228,0.454538156,0.459762869,0.473871748
0.619007195,0.730373498,0.639961654,0.862724918,0.874709745,0.681863028,0.723297672,0.865644284,0.977726728,1,0.967692984,0.892066805,0.745880582,0.658140208,0.436641284,0.648029742,0.820741822,0.916308503,0.949569714,0.908324591,0.554967094,0.463004172,0.565736521,0.506984507,0.671189268,0.755367827,0.811320606,0.849707714,0.790079716,0.544165856,0.721771098,0.438155837,0.61847937,0.66118334,0.719646528,0.740534353,0.744850342,0.72395936,0.609644788,0.586807549,0.327830001,0.542964428,0.645395178,0.685004864,0.666444713,0.680390466,0.671603812,0.651526304,0.601283312,0.574566898,0.505143299,0.58912472,0.616010516,0.600226747,0.599531337,0.59008944,0.460069575,0.460535916,0.463030338,0.461015275
