1,0.785515252,0.823317389,0.805433977,0.812628529,0.356187453,0.818923288,0.626979592,0.420132401,0.204387934,0.74946759,0.252614378,0.702818639,0.729499059,0.761507881,0.629946315,0.624618376,0.734670197,0.175316397,0.211475456,0.48869081,0.53793975,0.499097141,0.601219501,0.472056661,0.542399142,0.655089065,0.54562422,0.311740472,0.331543561,0.349498322,0.450282334,0.495602846,0.545869485,0.497516046,0.636974458,0.151404179,0.340024812,0.415158295,0.320959681,0.227877037,0.225410131,0.3727484,0.316918266,0.451357738,0.46100418,0.403338126,0.364029464,0.27700054,0.133343779,0.19234083,0.138193104,0.246950949,0.277748205,0.159969635,0.584120008,0.218122145,0.27503351,0.204582943,0.179282769
0.785515252,1,0.931244075,0.686439352,0.751397883,0.173003515,0.81755097,0.897706601,0.24810626,0.465430903,0.891062081,0.193967087,0.871901038,0.793196295,0.730898953,0.41570332,0.872159796,0.879097803,0.444608617,0.491480549,0.818463432,0.834028819,0.814867078,0.805051782,0.308676153,0.83713496,0.861741648,0.853226209,0.625544764,0.58205239,0.492147542,0.767893022,0.782000493,0.696441041,0.809301462,0.734854623,0.114954578,0.625776809,0.754393301,0.659344536,0.469554487,0.484000211,0.688533444,0.484115482,0.777295793,0.712984601,0.728775266,0.705416147,0.609575333,0.372102506,0.479708961,0.365279031,0.555367422,0.607616078,0.427438831,0.492572286,0.525516629,0.124979299,0.512631912,0.47112125
0.823317389,0.931244075,1,0.739118411,0.814854841,0.203370663,0.824217062,0.79847109,0.297538648,0.349890826,0.86715685,0.211593822,0.863395518,0.850372813,0.734461874,0.471433564,0.78866365,0.850584669,0.32072383,0.373704904,0.710851173,0.757195416,0.719320104,0.719718753,0.339487264,0.730802906,0.791385745,0.746800368,0.498769567,0.4797763,0.499019099,0.673420562,0.668963373,0.619807175,0.690888198,0.690831755,0.112929798,0.51983263,0.633413686,0.537191525,0.400432278,0.351563077,0.555434884,0.386209853,0.65367146,0.61614487,0.605626763,0.575024654,0.476232582,0.261262142,0.351696941,0.25200697,0.423258069,0.473100096,0.306780751,0.554870425,0.394650022,0.177041196,0.384179607,0.344998539
0.805433977,0.686439352,0.739118411,1,0.914452949,0.456839841,0.779822254,0.589489745,0.686074852,0.210872836,0.752953349,0.411847144,0.628111389,0.701004578,0.729705962,0.746517121,0.590235818,0.742197168,0.175368932,0.189825368,0.404269226,0.442346749,0.390711373,0.488675261,0.639505107,0.474724641,0.608643218,0.466689953,0.252890012,0.269979981,0.320770537,0.337988341,0.3987542,0.542769498,0.420203629,0.637099378,0.20320013,0.272572895,0.32741403,0.245090186,0.151377989,0.180825786,0.310799005,0.316189383,0.366103356,0.376584398,0.304815324,0.269800327,0.193327335,0.095657657,0.142079439,0.119903477,0.196648696,0.201905126,0.111650846,0.655913621,0.13590442,0.272213657,0.141040763,0.114103372
0.812628529,0.751397883,0.814854841,0.914452949,1,0.373875527,0.772871661,0.621318456,0.601259406,0.231775783,0.869647135,0.464214093,0.760030952,0.814523005,0.692086555,0.655942214,0.62005353,0.781810789,0.199861123,0.226278317,0.511901899,0.560253278,0.483767558,0.51416286,0.49856229,0.519373942,0.647625514,0.552718265,0.297919511,0.292311968,0.440870305,0.420396079,0.439648871,0.489130049,0.468865187,0.618233794,0.203389528,0.314063676,0.422326945,0.335909954,0.21688549,0.192881856,0.339390223,0.279188273,0.424481277,0.447931107,0.388532547,0.347195883,0.261666516,0.12768955,0.166995903,0.131927394,0.226436536,0.255014597,0.148247178,0.667297955,0.183881225,0.312421569,0.17723125,0.150522356
0.356187453,0.173003515,0.203370663,0.456839841,0.373875527,1,0.348526758,0.122954184,0.749134403,0.399746717,0.163945544,0.57047751,0.143875403,0.192879513,0.364069333,0.636560192,0.118749242,0.164438931,0.364405059,0.300580796,0.117190809,0.121697592,0.116664381,0.141332807,0.53289233,0.115360015,0.129223695,0.113783328,0.191707209,0.15519755,0.143095005,0.115573931,0.10619362,0.157378357,0.117516283,0.183317539,0.388075146,0.145461618,0.138588215,0.191727736,0.236811808,0.215596453,0.150790895,0.144110776,0.120207699,0.119132811,0.140285135,0.15704625,0.215841688,0.374177533,0.256790082,0.303819139,0.220830801,0.210761225,0.329203605,0.338135749,0.243554205,0.440304296,0.253863093,0.28160506
0.818923288,0.81755097,0.824217062,0.779822254,0.772871661,0.348526758,1,0.749913049,0.350201734,0.245909163,0.796084053,0.178371697,0.747321726,0.716682601,0.865138785,0.701581891,0.757208643,0.820121789,0.236811519,0.28934612,0.599753999,0.631287473,0.600530574,0.744109028,0.514545263,0.677430615,0.760050715,0.651161748,0.421586529,0.438094511,0.347792527,0.554365313,0.638510554,0.679684509,0.627757839,0.728119459,0.104738596,0.450001711,0.509651146,0.397930944,0.235710708,0.316551374,0.497040697,0.408712815,0.572510835,0.531888252,0.49228061,0.458161935,0.353443652,0.156500186,0.271782591,0.192677392,0.340454436,0.367845462,0.203946948,0.609807977,0.287889266,0.202204978,0.285759094,0.244671691
0.626979592,0.897706601,0.79847109,0.589489745,0.621318456,0.122954184,0.749913049,1,0.23699702,0.570306091,0.852637241,0.18098557,0.811881247,0.685895663,0.674789067,0.357738442,0.954171497,0.903847341,0.570795311,0.610694698,0.880068333,0.848216111,0.845331184,0.837010883,0.28980065,0.92963897,0.908074657,0.917302127,0.742860859,0.686640335,0.459160295,0.812520726,0.852152952,0.761913886,0.900678292,0.758781684,0.14606693,0.727407293,0.821920733,0.733089276,0.501907375,0.596339817,0.793886448,0.577879704,0.862483288,0.755617821,0.79713167,0.786869993,0.698630246,0.453127149,0.590077791,0.472043964,0.666371368,0.706606277,0.521569594,0.418053537,0.619642277,0.082408781,0.617241719,0.571031155
0.420132401,0.24810626,0.297538648,0.686074852,0.601259406,0.749134403,0.350201734,0.23699702,1,0.42312724,0.35039604,0.724462676,0.228265888,0.310179326,0.382609561,0.661594576,0.231283359,0.361192906,0.383583306,0.315013292,0.15448083,0.144956942,0.114261985,0.139333982,0.633334545,0.182623267,0.257879562,0.190624682,0.203332996,0.175637153,0.180093324,0.098615428,0.105738599,0.230384871,0.160453306,0.319736657,0.432920679,0.154479526,0.15576175,0.170485065,0.163788331,0.137529802,0.130454094,0.165282699,0.139121654,0.163900832,0.148575138,0.144984859,0.17010617,0.272453799,0.155650201,0.189670594,0.152530361,0.164899203,0.255028098,0.432638005,0.168643485,0.368261766,0.170363383,0.197681823
0.204387934,0.465430903,0.349890826,0.210872836,0.231775783,0.399746717,0.245909163,0.570306091,0.42312724,1,0.400418628,0.518724184,0.38659233,0.269037448,0.185289991,0.107652338,0.513840509,0.392592859,0.963190304,0.946439818,0.678341857,0.58484351,0.611132692,0.453909388,0.148489031,0.614887745,0.47477071,0.649467697,0.854906251,0.733918367,0.385127618,0.624063426,0.568794282,0.376749012,0.651269479,0.318234623,0.425906349,0.741343042,0.716463523,0.745794221,0.592789812,0.636849499,0.671634451,0.405661406,0.674531803,0.550721079,0.702323562,0.743712337,0.78035114,0.736882865,0.714845188,0.639449287,0.719257256,0.771118537,0.782365359,0.096146358,0.7684038,0.143390635,0.768309886,0.780848504
0.74946759,0.891062081,0.86715685,0.752953349,0.869647135,0.163945544,0.796084053,0.852637241,0.35039604,0.400418628,1,0.29200725,0.883097067,0.838526737,0.689982542,0.462128761,0.839648073,0.922087843,0.387344868,0.433548552,0.807396257,0.806715068,0.743740441,0.708645519,0.3541462,0.78191793,0.846111059,0.833960934,0.55878564,0.511863548,0.566795226,0.688015829,0.688647041,0.636908394,0.743042013,0.725932675,0.151458583,0.566290494,0.715329893,0.621393431,0.427566242,0.400951816,0.607362063,0.430455655,0.707649834,0.674784564,0.67173938,0.640213973,0.539343516,0.309779969,0.395677373,0.302981863,0.475920236,0.526214137,0.358099916,0.550470628,0.436491996,0.157554761,0.420396091,0.380287809
0.252614378,0.193967087,0.211593822,0.411847144,0.464214093,0.57047751,0.178371697,0.18098557,0.724462676,0.518724184,0.29200725,1,0.20977778,0.259242249,0.162621108,0.350006475,0.163208732,0.210906333,0.48845481,0.496032071,0.249388373,0.198344245,0.171057531,0.124131762,0.319218294,0.179172763,0.179991274,0.20572442,0.344410545,0.357621886,0.232935456,0.168133825,0.148764245,0.148342575,0.188866641,0.175311051,0.496979903,0.25579936,0.230869363,0.252044736,0.213395957,0.279756325,0.215366981,0.20262257,0.192597533,0.189616225,0.219842801,0.238052173,0.278141741,0.349125671,0.285324173,0.325048609,0.274058054,0.272063773,0.363179213,0.265684269,0.29008542,0.33986563,0.296218515,0.325996675
0.702818639,0.871901038,0.863395518,0.628111389,0.760030952,0.143875403,0.747321726,0.811881247,0.228265888,0.38659233,0.883097067,0.20977778,1,0.865962872,0.654671684,0.393516365,0.803092842,0.83658157,0.371394871,0.406501825,0.78495955,0.887177792,0.806936955,0.732353244,0.28334338,0.766703869,0.805669631,0.80923875,0.536217711,0.472260319,0.627956945,0.758685468,0.704086497,0.592851606,0.735921166,0.678645634,0.100856698,0.543583651,0.730678319,0.65579763,0.515786878,0.402785934,0.604951775,0.385270029,0.714446788,0.706292938,0.699690724,0.662114579,0.569166615,0.348528346,0.414580285,0.300150829,0.485772046,0.556225048,0.38544357,0.517445065,0.468867385,0.141814408,0.452613382,0.412148865
0.729499059,0.793196295,0.850372813,0.701004578,0.814523005,0.192879513,0.716682601,0.685895663,0.310179326,0.269037448,0.838526737,0.259242249,0.865962872,1,0.63989559,0.436613284,0.689972613,0.791540684,0.239897315,0.273214808,0.627318728,0.736658086,0.724627536,0.61459349,0.31426735,0.631738961,0.71617681,0.6733395,0.374177671,0.339398599,0.581995601,0.654493049,0.558903432,0.495219727,0.59176661,0.6278344,0.128228883,0.389238428,0.577090477,0.498765617,0.455339135,0.264938463,0.452904732,0.29691707,0.566488797,0.604310624,0.5547016,0.505767082,0.414473702,0.24069553,0.277320991,0.190814084,0.345623154,0.404781928,0.258767598,0.559866064,0.32558441,0.200395595,0.311326082,0.276669618
0.761507881,0.730898953,0.734461874,0.729705962,0.692086555,0.364069333,0.865138785,0.674789067,0.382609561,0.185289991,0.689982542,0.162621108,0.654671684,0.63989559,1,0.733029923,0.701700467,0.782104688,0.183697951,0.22758415,0.514822453,0.544349971,0.526448174,0.752889912,0.611804234,0.624026862,0.74728668,0.582855939,0.347072141,0.385651223,0.245673756,0.495474411,0.598373625,0.70506116,0.57497531,0.792813259,0.133959406,0.362165938,0.442373556,0.330213462,0.20441488,0.281247139,0.446092859,0.446967152,0.517698675,0.52408171,0.439078582,0.396148836,0.297147129,0.140426707,0.228947783,0.169515925,0.297987305,0.317864727,0.17390111,0.611441797,0.239719445,0.224542296,0.240599727,0.203967482
0.629946315,0.41570332,0.471433564,0.746517121,0.655942214,0.636560192,0.701581891,0.357738442,0.661594576,0.107652338,0.462128761,0.350006475,0.393516365,0.436613284,0.733029923,1,0.378089027,0.500427031,0.098577176,0.085743116,0.209102695,0.240801229,0.207790881,0.403618068,0.817969275,0.290064224,0.41871563,0.255497064,0.114816494,0.140779047,0.157599068,0.177476507,0.266024045,0.435908642,0.245585143,0.536030995,0.241153371,0.133088105,0.155218269,0.105535367,0.07417373,0.09788378,0.161442623,0.220509457,0.198060324,0.224934757,0.147937219,0.120876914,0.08248615,0.097812506,0.068303136,0.080414207,0.088508611,0.091224747,0.076138966,0.639460613,0.06338096,0.372606347,0.066268596,0.062016612
0.624618376,0.872159796,0.78866365,0.590235818,0.62005353,0.118749242,0.757208643,0.954171497,0.231283359,0.513840509,0.839648073,0.163208732,0.803092842,0.689972613,0.701700467,0.378089027,1,0.930556106,0.521270259,0.564891707,0.852893487,0.829148528,0.818345774,0.842321647,0.329217331,0.945464117,0.941290917,0.905191961,0.701893761,0.654156365,0.451839626,0.790600178,0.842822002,0.80420132,0.903050015,0.817199675,0.140281613,0.687666768,0.800290449,0.704702472,0.484345759,0.577832629,0.785236265,0.604209865,0.854546464,0.774196974,0.782101687,0.758949113,0.661449344,0.415143937,0.561039066,0.44944014,0.647641272,0.681158226,0.486562693,0.447879218,0.576505588,0.090191436,0.58385916,0.530383803
0.734670197,0.879097803,0.850584669,0.742197168,0.781810789,0.164438931,0.820121789,0.903847341,0.361192906,0.392592859,0.922087843,0.210906333,0.83658157,0.791540684,0.782104688,0.500427031,0.930556106,1,0.389203617,0.433754677,0.773937484,0.777734842,0.739235815,0.78208703,0.425579544,0.865820691,0.948166958,0.862091699,0.573994739,0.549361635,0.464454377,0.703054488,0.736655578,0.772414239,0.812514287,0.865736984,0.17007442,0.57927192,0.709494927,0.593114378,0.411176666,0.424904425,0.658233602,0.544773075,0.756607477,0.732204076,0.688333849,0.645016411,0.530122186,0.291352902,0.408018947,0.319346067,0.509721155,0.545051481,0.355971732,0.568290065,0.430100123,0.153211006,0.433510964,0.382346062
0.175316397,0.444608617,0.32072383,0.175368932,0.199861123,0.364405059,0.236811519,0.570795311,0.383583306,0.963190304,0.387344868,0.48845481,0.371394871,0.239897315,0.183697951,0.098577176,0.521270259,0.389203617,1,0.962736476,0.687191581,0.579071726,0.605918905,0.456729649,0.145566962,0.628995835,0.481876115,0.666127907,0.892962113,0.75147477,0.364217007,0.617460264,0.583472239,0.391833605,0.669872424,0.330207387,0.477330094,0.790180723,0.724156778,0.747873075,0.553374641,0.669041872,0.69388731,0.428717997,0.692886739,0.537506447,0.70307788,0.756088873,0.791118717,0.74003952,0.739864275,0.671133471,0.738595629,0.782518538,0.786458739,0.101843298,0.785371429,0.154431111,0.787420862,0.798592646
0.211475456,0.491480549,0.373704904,0.189825368,0.226278317,0.300580796,0.28934612,0.610694698,0.315013292,0.946439818,0.433548552,0.496032071,0.406501825,0.273214808,0.22758415,0.085743116,0.564891707,0.433754677,0.962736476,1,0.737886547,0.61156082,0.638559493,0.516584562,0.116101396,0.668059947,0.530048512,0.698694114,0.946860698,0.867659305,0.346887477,0.653526341,0.632558329,0.452399428,0.707746037,0.373008528,0.46636322,0.847644017,0.748119579,0.744393049,0.534190205,0.680340784,0.725186045,0.476693591,0.725458107,0.558555623,0.721587731,0.77539367,0.791384832,0.697333401,0.734887777,0.659564526,0.747995173,0.783369354,0.759892261,0.121973443,0.77731095,0.129428296,0.780126395,0.784915047
0.48869081,0.818463432,0.710851173,0.404269226,0.511901899,0.117190809,0.599753999,0.880068333,0.15448083,0.678341857,0.807396257,0.249388373,0.78495955,0.627318728,0.514822453,0.209102695,0.852893487,0.773937484,0.687191581,0.737886547,1,0.902064106,0.883533943,0.77058327,0.167511213,0.892397686,0.828307736,0.940498892,0.82974428,0.741919324,0.577884444,0.865980347,0.829959277,0.639994239,0.892999887,0.645814942,0.175828027,0.782170948,0.928809058,0.876452633,0.635343986,0.627777409,0.808677712,0.514568852,0.891387063,0.792678062,0.883452623,0.889841173,0.826655348,0.596922302,0.668122029,0.536183272,0.731907729,0.805015294,0.661624077,0.324677021,0.736442567,0.061919257,0.720035608,0.690677947
0.53793975,0.834028819,0.757195416,0.442346749,0.560253278,0.121697592,0.631287473,0.848216111,0.144956942,0.58484351,0.806715068,0.198344245,0.887177792,0.736658086,0.544349971,0.240801229,0.829148528,0.777734842,0.579071726,0.61156082,0.902064106,1,0.898914481,0.760380692,0.181482113,0.85194501,0.815098261,0.899469093,0.718749789,0.620160485,0.661575717,0.880222197,0.791062676,0.605005592,0.844440418,0.642899131,0.12846823,0.693429853,0.880854525,0.835290142,0.660556125,0.54977308,0.744858341,0.454987502,0.843264509,0.790510484,0.847231293,0.834248022,0.765524827,0.545496758,0.593330965,0.458936717,0.661040409,0.743973556,0.591414692,0.374136103,0.667996156,0.072233441,0.649176452,0.616086429
0.499097141,0.814867078,0.719320104,0.390711373,0.483767558,0.116664381,0.600530574,0.845331184,0.114261985,0.611132692,0.743740441,0.171057531,0.806936955,0.724627536,0.526448174,0.207790881,0.818345774,0.739235815,0.605918905,0.638559493,0.883533943,0.898914481,1,0.771398049,0.152953387,0.852189658,0.793278978,0.884825349,0.741645103,0.65333524,0.549332585,0.916012632,0.814283657,0.610518881,0.854180663,0.617350999,0.1183427,0.711579885,0.87070454,0.825782088,0.673218902,0.594870345,0.773896595,0.481746806,0.85561428,0.771343738,0.847344426,0.846189557,0.789094392,0.587309033,0.641059272,0.502948747,0.699484722,0.771970246,0.627331402,0.318684554,0.715892884,0.053592647,0.69419646,0.665773217
0.601219501,0.805051782,0.719718753,0.488675261,0.51416286,0.141332807,0.744109028,0.837010883,0.139333982,0.453909388,0.708645519,0.124131762,0.732353244,0.61459349,0.752889912,0.403618068,0.842321647,0.78208703,0.456729649,0.516584562,0.77058327,0.760380692,0.771398049,1,0.3232822,0.842850591,0.845813702,0.809405827,0.63852683,0.619014865,0.359896538,0.754305955,0.842799101,0.764096836,0.826930931,0.7655665,0.092211517,0.606390379,0.733978206,0.635363926,0.436722183,0.55792248,0.733673116,0.576987875,0.796474554,0.747731233,0.738608482,0.708895421,0.615364932,0.382811744,0.51998966,0.40320044,0.599298851,0.639979189,0.459486856,0.411916546,0.54669467,0.091832109,0.54661909,0.502117598
0.472056661,0.308676153,0.339487264,0.639505107,0.49856229,0.53289233,0.514545263,0.28980065,0.633334545,0.148489031,0.3541462,0.319218294,0.28334338,0.31426735,0.611804234,0.817969275,0.329217331,0.425579544,0.145566962,0.116101396,0.167511213,0.181482113,0.152953387,0.3232822,1,0.271376324,0.377859667,0.217001987,0.130548366,0.139091608,0.156149573,0.13301367,0.218935205,0.499125515,0.241532914,0.557391645,0.350278295,0.149438318,0.147261397,0.122300406,0.094573527,0.136269257,0.195671801,0.312306437,0.197091319,0.2193726,0.145445319,0.127877136,0.113587894,0.155618523,0.11655124,0.138102859,0.137073767,0.126248841,0.131975648,0.494508052,0.107373432,0.24172857,0.11121353,0.113258611
0.542399142,0.83713496,0.730802906,0.474724641,0.519373942,0.115360015,0.677430615,0.92963897,0.182623267,0.614887745,0.78191793,0.179172763,0.766703869,0.631738961,0.624026862,0.290064224,0.945464117,0.865820691,0.628995835,0.668059947,0.892397686,0.85194501,0.852189658,0.842850591,0.271376324,1,0.941376835,0.950468308,0.790337696,0.718706052,0.471621824,0.83840368,0.877698563,0.81294836,0.9823123,0.799681874,0.187898239,0.764116564,0.876437674,0.791105057,0.563911482,0.654396334,0.873125116,0.648966539,0.942451939,0.836377003,0.870945113,0.853802771,0.767277912,0.521945565,0.658489081,0.544247631,0.752964504,0.794219654,0.610680331,0.383390504,0.683205652,0.095650277,0.694772521,0.645424947
0.655089065,0.861741648,0.791385745,0.608643218,0.647625514,0.129223695,0.760050715,0.908074657,0.257879562,0.47477071,0.846111059,0.179991274,0.805669631,0.71617681,0.74728668,0.41871563,0.941290917,0.948166958,0.481876115,0.530048512,0.828307736,0.815098261,0.793278978,0.845813702,0.377859667,0.941376835,1,0.924028569,0.668355268,0.625045939,0.465322369,0.770422859,0.818696473,0.834997994,0.912632031,0.92031051,0.190122223,0.646061878,0.811605974,0.695411511,0.482044673,0.528685518,0.767783636,0.640399028,0.869164115,0.859009327,0.810533975,0.758693679,0.644184093,0.391031975,0.508849324,0.4135303,0.626971664,0.673046861,0.478485959,0.510478433,0.538400825,0.141455749,0.54633652,0.494827842
0.54562422,0.853226209,0.746800368,0.466689953,0.552718265,0.113783328,0.651161748,0.917302127,0.190624682,0.649467697,0.833960934,0.20572442,0.80923875,0.6733395,0.582855939,0.255497064,0.905191961,0.862091699,0.666127907,0.698694114,0.940498892,0.899469093,0.884825349,0.809405827,0.217001987,0.950468308,0.924028569,1,0.816403845,0.717553016,0.558557393,0.865530138,0.848286061,0.707252779,0.948631601,0.755721198,0.205924355,0.780758307,0.934989104,0.851302744,0.621107904,0.610882896,0.829868082,0.570501576,0.9393554,0.865497826,0.915977118,0.898044752,0.811168945,0.561414669,0.641455728,0.518901826,0.735200903,0.810441122,0.646023414,0.390420294,0.710774241,0.093016244,0.700278283,0.665071784
0.311740472,0.625544764,0.498769567,0.252890012,0.297919511,0.191707209,0.421586529,0.742860859,0.203332996,0.854906251,0.55878564,0.344410545,0.536217711,0.374177671,0.347072141,0.114816494,0.701893761,0.573994739,0.892962113,0.946860698,0.82974428,0.718749789,0.741645103,0.63852683,0.130548366,0.790337696,0.668355268,0.816403845,1,0.92491184,0.383622279,0.744753931,0.749709129,0.580804987,0.824986668,0.501137002,0.427264306,0.953579645,0.836717916,0.799445809,0.541124609,0.720307316,0.814731285,0.559445449,0.833809724,0.641252241,0.804036404,0.853024894,0.836281986,0.673618901,0.759477199,0.668549133,0.792476084,0.829104498,0.744773937,0.205628858,0.80161282,0.106943345,0.801034894,0.789936376
