1,0.812706083,0.813422584,0.802524641,0.773031345,0.715774046,0.726631185,0.719596938,0.734894484,0.745109468,0.726890288,0.710210659,0.662321224,0.605577062,0.631370761,0.614435987,0.59364878,0.680578744,0.724865985,0.689348697,0.609855719,0.548747906,0.54841777,0.459431525,0.366912342,0.443268058,0.577531884,0.70144567,0.647329032,0.514832545,0.400546011,0.398007993,0.205714559,0.187823697,0.272594508,0.441981956,0.648425043,0.605772266,0.348130404,0.145119436,0.075619222,0.114966101,0.075654283,0.125206076,0.296632896,0.586303375,0.501737067,0.128645951,0.112703672,0.192856213,0.139250273,0.103210955,0.118187867,0.20300363,0.133951658,0.154050228,0.151967712,0.139186522,0.105210014,0.088531686
0.812706083,1,0.823370615,0.828908241,0.827572726,0.657523336,0.711658174,0.725190858,0.75892362,0.772238173,0.763827436,0.763761327,0.692203107,0.632640444,0.600734965,0.557324364,0.563678563,0.681089025,0.742866119,0.72335127,0.659558709,0.571221305,0.576240792,0.468506563,0.323534563,0.405896294,0.557170397,0.710685921,0.676152153,0.528457685,0.398210213,0.402249321,0.169085124,0.164938727,0.245489811,0.417503657,0.633352919,0.604425765,0.328350179,0.135299823,0.098263229,0.164095101,0.089339678,0.115754005,0.261293008,0.54410593,0.461441403,0.124714077,0.148163558,0.237095324,0.183300531,0.137299918,0.135587633,0.181585185,0.135061557,0.173149505,0.174485624,0.170692328,0.114366675,0.092220499
0.813422584,0.823370615,1,0.757871059,0.784773532,0.673665646,0.662921129,0.66201043,0.679002306,0.699703809,0.708655135,0.753316755,0.723674766,0.744942653,0.574245912,0.535147426,0.510047738,0.60845536,0.670721205,0.683027583,0.657130204,0.617741726,0.654855201,0.418520393,0.307059974,0.370710533,0.514358166,0.668825453,0.650371683,0.503926759,0.406756506,0.50793981,0.159730369,0.164110871,0.240969376,0.405227152,0.60770919,0.592232857,0.321854873,0.130669554,0.06887531,0.180614995,0.100978638,0.132971772,0.26425009,0.504675034,0.430936154,0.137238914,0.180142336,0.271997364,0.21479598,0.159186672,0.155164084,0.161883666,0.170578034,0.227180776,0.223485552,0.208259882,0.131773837,0.114862463
0.802524641,0.828908241,0.757871059,1,0.907252815,0.764388682,0.878978544,0.929648712,0.952481915,0.932170389,0.872531529,0.83009577,0.722316259,0.664726281,0.747948484,0.744930138,0.752549366,0.868712458,0.892837276,0.823915711,0.715411752,0.615093243,0.606876632,0.521734055,0.460762538,0.548627884,0.701070935,0.828149646,0.751818615,0.58259516,0.447919194,0.458018177,0.266833223,0.253566934,0.351406413,0.536553034,0.728395078,0.666970703,0.391410416,0.179683936,0.081349139,0.157374234,0.119853687,0.175336582,0.355211655,0.626734257,0.524831627,0.163109521,0.158798056,0.246562239,0.183198226,0.142181436,0.148672683,0.222024919,0.166041127,0.198099633,0.193705577,0.174869379,0.139713219,0.118544428
0.773031345,0.827572726,0.784773532,0.907252815,1,0.715412338,0.806458263,0.865922596,0.902211749,0.92430137,0.919928466,0.905729822,0.783990352,0.700993493,0.715288727,0.689103853,0.712849854,0.836297746,0.889116131,0.855723779,0.772615515,0.677767303,0.652561177,0.478107935,0.433163548,0.524675359,0.692798348,0.835720432,0.781517079,0.618674862,0.495466507,0.500899875,0.22721984,0.238333926,0.340699815,0.53565949,0.740126838,0.699131601,0.413502894,0.186064798,0.070981781,0.142855379,0.112027266,0.170884684,0.354558729,0.633510984,0.538784725,0.169183819,0.160639271,0.235054959,0.176081662,0.139291931,0.149546042,0.214260732,0.170059224,0.201239555,0.192136453,0.171334619,0.13321749,0.117773707
0.715774046,0.657523336,0.673665646,0.764388682,0.715412338,1,0.756634196,0.74450333,0.733025454,0.701808678,0.663949573,0.677801267,0.57889598,0.66323456,0.788316766,0.745653592,0.613396379,0.678947653,0.680291045,0.664121479,0.61963795,0.545602508,0.6231765,0.598335195,0.433249516,0.444641158,0.551130633,0.651253835,0.625323884,0.504058834,0.411890741,0.546444523,0.313920877,0.241610786,0.290747418,0.428575212,0.56589102,0.533856039,0.339820777,0.180174666,0.080561717,0.210095043,0.139898196,0.165174256,0.27750007,0.45560315,0.382175216,0.157528861,0.226613651,0.325318819,0.251985145,0.196842862,0.173280817,0.14266957,0.175054447,0.263121131,0.249914352,0.197698119,0.126637471,0.10796239
0.726631185,0.711658174,0.662921129,0.878978544,0.806458263,0.756634196,1,0.935294582,0.887195908,0.849648001,0.810299173,0.775056108,0.658476865,0.627001087,0.819893011,0.840436934,0.804299859,0.845050577,0.831739419,0.791038384,0.705127572,0.634605981,0.621387271,0.439934329,0.585559291,0.623950298,0.730360153,0.804614142,0.743750069,0.619118974,0.514849757,0.516122883,0.359635593,0.34994532,0.436997775,0.604633843,0.743475486,0.687379716,0.464000396,0.237102767,0.06716489,0.145209007,0.161462015,0.239263865,0.430370936,0.647890393,0.55375085,0.201704239,0.137399689,0.20041236,0.170608872,0.149858764,0.168506423,0.217016533,0.15054071,0.172865202,0.165888925,0.166423072,0.126350135,0.096678433
0.719596938,0.725190858,0.66201043,0.929648712,0.865922596,0.74450333,0.935294582,1,0.971538351,0.927415822,0.862807128,0.79966995,0.667590871,0.618972806,0.801883511,0.83996591,0.884186672,0.936393706,0.905658917,0.825839079,0.710241588,0.619062453,0.61489852,0.453592703,0.60711064,0.687800379,0.801262478,0.856719035,0.761947304,0.617859405,0.505281568,0.497639557,0.369660675,0.371490976,0.474477524,0.646263573,0.776829192,0.700052803,0.464362756,0.239086809,0.074685419,0.151214849,0.172814986,0.25467731,0.450930293,0.669799752,0.569361772,0.212315514,0.149831523,0.213701727,0.180424612,0.158335916,0.179719477,0.249698372,0.17845378,0.190947356,0.182718123,0.187781354,0.15851396,0.123894142
0.734894484,0.75892362,0.679002306,0.952481915,0.902211749,0.733025454,0.887195908,0.971538351,1,0.980112527,0.912567811,0.831804804,0.685873936,0.609698728,0.772463106,0.794159147,0.845319072,0.950988733,0.955150562,0.867072642,0.734477435,0.618949311,0.591944757,0.47999973,0.545012121,0.641220662,0.784100297,0.876987051,0.790171937,0.632874868,0.498190442,0.46809533,0.327497072,0.326059918,0.432614092,0.615671303,0.776347902,0.708608302,0.452742636,0.226488815,0.081942005,0.14104102,0.152123396,0.228944993,0.430205337,0.683174826,0.580215359,0.200499978,0.150305319,0.213904126,0.168008134,0.146956305,0.171092055,0.269527345,0.181711936,0.189997518,0.181380047,0.173938579,0.163023499,0.131709624
0.745109468,0.772238173,0.699703809,0.932170389,0.92430137,0.701808678,0.849648001,0.927415822,0.980112527,1,0.96454176,0.875996068,0.710423643,0.609391644,0.746686736,0.751914195,0.810336762,0.934218627,0.977688472,0.915039263,0.783380965,0.654781342,0.59564864,0.442833928,0.522681853,0.621171712,0.78148464,0.900352869,0.838147347,0.686098423,0.541107044,0.475162204,0.299947947,0.318322628,0.432353407,0.628222213,0.806007112,0.758726352,0.493256694,0.246802654,0.083183761,0.124564479,0.151426005,0.237411438,0.4557831,0.7277817,0.630871701,0.221726563,0.149342078,0.195748338,0.15151329,0.142424552,0.17842226,0.291215224,0.188261507,0.183655426,0.171045822,0.158809372,0.159462102,0.130495236
0.726890288,0.763827436,0.708655135,0.872531529,0.919928466,0.663949573,0.810299173,0.862807128,0.912567811,0.96454176,1,0.937332092,0.744942603,0.629424924,0.725728807,0.702169454,0.761257234,0.876988551,0.955166677,0.964532828,0.872513414,0.735470448,0.633750537,0.379858998,0.513147198,0.599576418,0.769075757,0.91268302,0.90740531,0.785664944,0.640630252,0.520840656,0.268096963,0.3213227,0.443116181,0.654453544,0.844142546,0.839532974,0.580193377,0.301239857,0.093884959,0.113369249,0.16087863,0.258471216,0.492994146,0.769376545,0.690514098,0.265392415,0.156243117,0.176847232,0.140492027,0.146430398,0.188139773,0.277662744,0.178837684,0.169367619,0.15134608,0.135203532,0.127039037,0.104601018
0.710210659,0.763761327,0.753316755,0.83009577,0.905729822,0.677801267,0.775056108,0.79966995,0.831804804,0.875996068,0.937332092,1,0.884669708,0.738798306,0.685685345,0.638999275,0.658101898,0.769886028,0.862788179,0.93605063,0.941914772,0.861269826,0.716895569,0.391389633,0.425918007,0.498476948,0.668458187,0.849731061,0.888018351,0.7760519,0.657629337,0.572960581,0.195033574,0.243589358,0.347810685,0.556967516,0.773362047,0.795305601,0.533736891,0.259848339,0.087993744,0.134937955,0.117300465,0.186593521,0.377650249,0.647965801,0.573418407,0.205379529,0.162741676,0.227535499,0.166043162,0.13736461,0.150842039,0.174697705,0.14916094,0.199414093,0.195352586,0.16339686,0.109575678,0.099088241
0.662321224,0.692203107,0.723674766,0.722316259,0.783990352,0.57889598,0.658476865,0.667590871,0.685873936,0.710423643,0.744942603,0.884669708,1,0.735748831,0.521928477,0.495850322,0.49822616,0.591219392,0.67589531,0.739637811,0.800832443,0.843984002,0.669139522,0.376603245,0.289459247,0.354313652,0.488488145,0.660219415,0.686606412,0.590891869,0.526981859,0.468802086,0.125606542,0.143666546,0.211557721,0.373699617,0.582843291,0.598695521,0.375717392,0.163091847,0.099480469,0.173354625,0.075328949,0.098879065,0.218845409,0.453083271,0.384059634,0.120010489,0.168735098,0.307560292,0.208572961,0.13467132,0.118808162,0.110811976,0.157857222,0.259349819,0.287336821,0.229703963,0.159122007,0.161366326
0.605577062,0.632640444,0.744942653,0.664726281,0.700993493,0.66323456,0.627001087,0.618972806,0.609698728,0.609391644,0.629424924,0.738798306,0.735748831,1,0.586977279,0.529459801,0.476657657,0.548937544,0.593204437,0.640779504,0.679250173,0.683886728,0.79871993,0.414675732,0.303514494,0.348915012,0.478037135,0.619880877,0.618885557,0.480213342,0.408979291,0.611102039,0.177218079,0.161801465,0.225151561,0.374625452,0.549972274,0.537734281,0.291848748,0.120424077,0.071766456,0.282958059,0.137464071,0.138155308,0.212321127,0.383918087,0.315710499,0.134254515,0.251476027,0.37949133,0.335986161,0.243589386,0.20998833,0.124490798,0.220043489,0.331689016,0.325102745,0.337529232,0.194664749,0.15740288
0.631370761,0.600734965,0.574245912,0.747948484,0.715288727,0.788316766,0.819893011,0.801883511,0.772463106,0.746686736,0.725728807,0.685685345,0.521928477,0.586977279,1,0.847795634,0.762017611,0.785727505,0.75555879,0.728411145,0.652614731,0.5524051,0.622171086,0.481139557,0.613148877,0.614384127,0.713535625,0.75425434,0.704879672,0.599042105,0.504264686,0.561021165,0.433773305,0.370659762,0.441044207,0.597077599,0.700054318,0.650496847,0.454263695,0.249290857,0.078852105,0.169843016,0.182234871,0.245973016,0.411818297,0.589115307,0.511353941,0.203466822,0.157442892,0.204945873,0.194653693,0.173758492,0.175302286,0.186661052,0.140745985,0.171247322,0.157306711,0.164054494,0.110448451,0.08274228
0.614435987,0.557324364,0.535147426,0.744930138,0.689103853,0.745653592,0.840436934,0.83996591,0.794159147,0.751914195,0.702169454,0.638999275,0.495850322,0.529459801,0.847795634,1,0.862767375,0.838498432,0.758185049,0.696631882,0.6017625,0.52563537,0.581506649,0.424321764,0.763612316,0.754877774,0.796905114,0.756681131,0.666039981,0.578226746,0.511141578,0.545003933,0.541980822,0.50014459,0.564859042,0.680224628,0.718847592,0.637538863,0.489016183,0.302593266,0.099065493,0.18994751,0.25007603,0.330825134,0.490058147,0.612564145,0.53041486,0.244948315,0.160173814,0.19656774,0.20187296,0.195479877,0.212757998,0.228388449,0.163493618,0.177864081,0.164956369,0.186522385,0.14232696,0.103573278
0.59364878,0.563678563,0.510047738,0.752549366,0.712849854,0.613396379,0.804299859,0.884186672,0.845319072,0.810336762,0.761257234,0.658101898,0.49822616,0.476657657,0.762017611,0.862767375,1,0.939507611,0.838212106,0.746029193,0.617970147,0.527815584,0.542635157,0.332953237,0.811957569,0.903254398,0.93140638,0.842261856,0.713485577,0.620501573,0.541488465,0.467312417,0.54265352,0.575153516,0.686446426,0.806165111,0.820053686,0.713992918,0.555812267,0.351464437,0.097599046,0.200922816,0.302479597,0.408153382,0.597962996,0.720110638,0.634794775,0.32512483,0.179402769,0.173421607,0.197856152,0.206983958,0.242817791,0.299419736,0.212657815,0.183425951,0.162957275,0.193427667,0.169884654,0.133848044
0.680578744,0.681089025,0.60845536,0.868712458,0.836297746,0.678947653,0.845050577,0.936393706,0.950988733,0.934218627,0.876988551,0.769886028,0.591219392,0.548937544,0.785727505,0.838498432,0.939507611,1,0.958236936,0.855438996,0.703512922,0.575807132,0.574969702,0.422222422,0.667145536,0.785931663,0.908393094,0.924989749,0.803016218,0.659579508,0.527964011,0.467003971,0.424886482,0.434598291,0.562462741,0.740765435,0.853944903,0.758514004,0.518378178,0.28523268,0.087237754,0.163656441,0.218562032,0.314716429,0.528700074,0.748961592,0.647763026,0.267113137,0.165529611,0.18954229,0.180319415,0.176776533,0.210660354,0.307047784,0.209898464,0.187931172,0.16917345,0.182205044,0.174775223,0.144711472
0.724865985,0.742866119,0.670721205,0.892837276,0.889116131,0.680291045,0.831739419,0.905658917,0.955150562,0.977688472,0.955166677,0.862788179,0.67589531,0.593204437,0.75555879,0.758185049,0.838212106,0.958236936,1,0.941438703,0.798874303,0.651095419,0.599441351,0.422157375,0.55259368,0.667933266,0.840982997,0.95361923,0.884563413,0.731585271,0.569240153,0.472926484,0.318431305,0.343513888,0.474656011,0.686504344,0.868352344,0.815086615,0.539580117,0.277407374,0.08883406,0.133141103,0.171506493,0.265829763,0.497182516,0.776391392,0.680151295,0.257081824,0.160158805,0.186472532,0.156130115,0.154521071,0.193729105,0.304614939,0.197563886,0.178782859,0.159610505,0.155672326,0.155617919,0.129067146
0.689348697,0.72335127,0.683027583,0.823915711,0.855723779,0.664121479,0.791038384,0.825839079,0.867072642,0.915039263,0.964532828,0.93605063,0.739637811,0.640779504,0.728411145,0.696631882,0.746029193,0.855438996,0.941438703,1,0.937153221,0.790653549,0.669732367,0.360726967,0.522259309,0.604216966,0.779623054,0.93913869,0.975011937,0.875390327,0.718520169,0.558048359,0.272959123,0.332983749,0.45930822,0.683758431,0.879752129,0.899463613,0.65430009,0.355391049,0.113508778,0.122273091,0.172863693,0.275192425,0.510773378,0.780054678,0.710361162,0.296651162,0.172160653,0.184680875,0.146445879,0.155132063,0.192868733,0.254768516,0.169065139,0.171094231,0.153636611,0.132911893,0.114658518,0.094682543
0.609855719,0.659558709,0.657130204,0.715411752,0.772615515,0.61963795,0.705127572,0.710241588,0.734477435,0.783380965,0.872513414,0.941914772,0.800832443,0.679250173,0.652614731,0.6017625,0.617970147,0.703512922,0.798874303,0.937153221,1,0.917664413,0.718040048,0.328932442,0.446502504,0.497811346,0.651035733,0.822346188,0.934886464,0.899949774,0.797362284,0.6133517,0.203671634,0.277005432,0.379953474,0.5873992,0.77567492,0.848755376,0.657484746,0.364420321,0.127965566,0.117470562,0.139353479,0.223186696,0.41908044,0.652977564,0.604081329,0.258117083,0.165592699,0.201602318,0.145887021,0.137996612,0.155629515,0.161245593,0.136696018,0.187222869,0.184486007,0.143026279,0.100476322,0.097785683
0.548747906,0.571221305,0.617741726,0.615093243,0.677767303,0.545602508,0.634605981,0.619062453,0.618949311,0.654781342,0.735470448,0.861269826,0.843984002,0.683886728,0.5524051,0.52563537,0.527815584,0.575807132,0.651095419,0.790653549,0.917664413,1,0.71965012,0.280533678,0.399296515,0.434381423,0.547182003,0.685056116,0.787785192,0.786222811,0.774500493,0.606034689,0.165831926,0.248178768,0.329404448,0.501173201,0.653897585,0.724242086,0.5936405,0.336126857,0.116249533,0.113770617,0.11476268,0.185738836,0.336959567,0.515798775,0.47445538,0.212993986,0.149954061,0.224091365,0.153303711,0.122596164,0.128892829,0.112080869,0.142383699,0.224382562,0.245661575,0.200078698,0.155501554,0.161725748
0.54841777,0.576240792,0.654855201,0.606876632,0.652561177,0.6231765,0.621387271,0.61489852,0.591944757,0.59564864,0.633750537,0.716895569,0.669139522,0.79871993,0.622171086,0.581506649,0.542635157,0.574969702,0.599441351,0.669732367,0.718040048,0.71965012,1,0.339802234,0.419832509,0.449044567,0.562230575,0.656217781,0.674126977,0.589590333,0.55623794,0.685423278,0.219150795,0.250329042,0.327208639,0.492147207,0.621915728,0.624448904,0.429883133,0.212885267,0.086561305,0.187872886,0.133382659,0.178092901,0.29141625,0.446271936,0.390988605,0.156384118,0.170569264,0.267798731,0.243518673,0.182489287,0.169996317,0.120760049,0.167377732,0.251791692,0.250735638,0.288179885,0.181684554,0.136639146
0.459431525,0.468506563,0.418520393,0.521734055,0.478107935,0.598335195,0.439934329,0.453592703,0.47999973,0.442833928,0.379858998,0.391389633,0.376603245,0.414675732,0.481139557,0.424321764,0.332953237,0.422222422,0.422157375,0.360726967,0.328932442,0.280533678,0.339802234,1,0.197934944,0.193743092,0.271832672,0.356827221,0.323159386,0.25068811,0.211440528,0.245025571,0.211687929,0.134685451,0.130912773,0.175136519,0.266901463,0.248431289,0.18303868,0.214068166,0.233734652,0.326546087,0.219284349,0.166842464,0.12436365,0.208936373,0.170393807,0.213312659,0.386586618,0.406600315,0.312296541,0.279238363,0.196134828,0.081497362,0.145110664,0.244971535,0.215880948,0.138127755,0.080127833,0.078448574
0.366912342,0.323534563,0.307059974,0.460762538,0.433163548,0.433249516,0.585559291,0.60711064,0.545012121,0.522681853,0.513147198,0.425918007,0.289459247,0.303514494,0.613148877,0.763612316,0.811957569,0.667145536,0.55259368,0.522259309,0.446502504,0.399296515,0.419832509,0.197934944,1,0.923979075,0.811159123,0.60960276,0.534602173,0.544864118,0.573467498,0.477428745,0.717273539,0.856495732,0.882974902,0.849946331,0.672850708,0.603825265,0.648764101,0.567553371,0.247248347,0.355810248,0.556236251,0.651999176,0.726464516,0.617626,0.585992899,0.492649871,0.290991938,0.197161381,0.274701329,0.331304226,0.355362121,0.29553161,0.220900149,0.190734585,0.162345625,0.20042916,0.156599194,0.110521815
0.443268058,0.405896294,0.370710533,0.548627884,0.524675359,0.444641158,0.623950298,0.687800379,0.641220662,0.621171712,0.599576418,0.498476948,0.354313652,0.348915012,0.614384127,0.754877774,0.903254398,0.785931663,0.667933266,0.604216966,0.497811346,0.434381423,0.449044567,0.193743092,0.923979075,1,0.934640122,0.734263279,0.608195052,0.571869617,0.550750665,0.427894846,0.647208291,0.78459699,0.888718465,0.915295024,0.787368193,0.676209538,0.635182375,0.493852559,0.15441439,0.302890223,0.485847901,0.605317545,0.731330993,0.696062356,0.639355919,0.476588118,0.270884333,0.186336894,0.245968799,0.289226708,0.328565052,0.318293414,0.252676528,0.20819683,0.175102674,0.210759275,0.178473721,0.136472113
0.577531884,0.557170397,0.514358166,0.701070935,0.692798348,0.551130633,0.730360153,0.801262478,0.784100297,0.78148464,0.769075757,0.668458187,0.488488145,0.478037135,0.713535625,0.796905114,0.93140638,0.908393094,0.840982997,0.779623054,0.651035733,0.547182003,0.562230575,0.271832672,0.811159123,0.934640122,1,0.909246055,0.779337487,0.683916851,0.595165525,0.481707538,0.517335233,0.623206723,0.775742345,0.920058505,0.925964362,0.816710915,0.647883284,0.41827821,0.115452091,0.224615999,0.360835904,0.488992039,0.686489045,0.794345403,0.714406037,0.412690829,0.228923542,0.182968653,0.209450257,0.235990763,0.276642258,0.311264281,0.243374143,0.201437092,0.169554599,0.193238056,0.168955014,0.140158585
0.70144567,0.710685921,0.668825453,0.828149646,0.835720432,0.651253835,0.804614142,0.856719035,0.876987051,0.900352869,0.91268302,0.849731061,0.660219415,0.619880877,0.75425434,0.756681131,0.842261856,0.924989749,0.95361923,0.93913869,0.822346188,0.685056116,0.656217781,0.356827221,0.60960276,0.734263279,0.909246055,1,0.931099173,0.789133955,0.634637598,0.52267847,0.339771425,0.406520104,0.562952467,0.793749084,0.962187184,0.905980745,0.631532903,0.341873669,0.100299742,0.159188852,0.222089126,0.334667109,0.571514961,0.822794736,0.734260778,0.329007721,0.192297559,0.190569068,0.176514739,0.184546621,0.222880635,0.281168616,0.205040303,0.184679986,0.158320742,0.16586948,0.140109838,0.116893359
0.647329032,0.676152153,0.650371683,0.751818615,0.781517079,0.625323884,0.743750069,0.761947304,0.790171937,0.838147347,0.90740531,0.888018351,0.686606412,0.618885557,0.704879672,0.666039981,0.713485577,0.803016218,0.884563413,0.975011937,0.934886464,0.787785192,0.674126977,0.323159386,0.534602173,0.608195052,0.779337487,0.931099173,1,0.932417956,0.780880284,0.586755285,0.280011293,0.361723157,0.494904374,0.724086389,0.909534168,0.95591401,0.739373939,0.429236416,0.148390416,0.129703346,0.205263449,0.319461202,0.56234388,0.815372379,0.764536967,0.363294972,0.204118302,0.187982035,0.151445698,0.175467032,0.217694018,0.26656324,0.185187754,0.177948134,0.15455435,0.129686935,0.115505109,0.097980613
0.514832545,0.528457685,0.503926759,0.58259516,0.618674862,0.504058834,0.619118974,0.617859405,0.632874868,0.686098423,0.785664944,0.7760519,0.590891869,0.480213342,0.599042105,0.578226746,0.620501573,0.659579508,0.731585271,0.875390327,0.899949774,0.786222811,0.589590333,0.25068811,0.544864118,0.571869617,0.683916851,0.789133955,0.932417956,1,0.91878787,0.57310686,0.29775966,0.412669286,0.520657976,0.703266647,0.815283832,0.926201101,0.872431509,0.601278341,0.243611088,0.120559691,0.254454827,0.379539635,0.608970161,0.776926936,0.774953077,0.46018775,0.233136316,0.16809695,0.134300236,0.191849129,0.238484896,0.259037901,0.171839403,0.154356489,0.132475714,0.094291613,0.096489277,0.087244694
0.400546011,0.398210213,0.406756506,0.447919194,0.495466507,0.411890741,0.514849757,0.505281568,0.498190442,0.541107044,0.640630252,0.657629337,0.526981859,0.408979291,0.504264686,0.511141578,0.541488465,0.527964011,0.569240153,0.718520169,0.797362284,0.774500493,0.55623794,0.211440528,0.573467498,0.550750665,0.595165525,0.634637598,0.780880284,0.91878787,1,0.613502662,0.324603789,0.494786516,0.565742185,0.678455339,0.691562364,0.814872832,0.904408819,0.735526429,0.358182466,0.142851404,0.323468093,0.44549918,0.612712111,0.655758337,0.678782776,0.509609371,0.263057316,0.167055914,0.13361505,0.205811738,0.237025665,0.199292695,0.147605806,0.143528982,0.12759507,0.084251581,0.088557037,0.092328866
0.398007993,0.402249321,0.50793981,0.458018177,0.500899875,0.546444523,0.516122883,0.497639557,0.46809533,0.475162204,0.520840656,0.572960581,0.468802086,0.611102039,0.561021165,0.545003933,0.467312417,0.467003971,0.472926484,0.558048359,0.6133517,0.606034689,0.685423278,0.245025571,0.477428745,0.427894846,0.481707538,0.52267847,0.586755285,0.57310686,0.613502662,1,0.286207431,0.371084946,0.4099479,0.507549935,0.529711443,0.575271556,0.515687406,0.372420452,0.254871639,0.151023937,0.218037678,0.292081298,0.392860674,0.441187181,0.419066793,0.271622407,0.222139217,0.234765524,0.191566382,0.187471469,0.203656822,0.17458245,0.226196407,0.266122571,0.238500716,0.202678466,0.166026073,0.155725289
0.205714559,0.169085124,0.159730369,0.266833223,0.22721984,0.313920877,0.359635593,0.369660675,0.327497072,0.299947947,0.268096963,0.195033574,0.125606542,0.177218079,0.433773305,0.541980822,0.54265352,0.424886482,0.318431305,0.272959123,0.203671634,0.165831926,0.219150795,0.211687929,0.717273539,0.647208291,0.517335233,0.339771425,0.280011293,0.29775966,0.324603789,0.286207431,1,0.792788358,0.709936208,0.587549191,0.390418119,0.329096269,0.433511692,0.503506428,0.352229739,0.622952546,0.694273769,0.688001048,0.647231637,0.433971891,0.425265638,0.487871847,0.382054137,0.300860402,0.487538677,0.535516573,0.53766507,0.395170733,0.299045594,0.265307198,0.234004787,0.365265221,0.244501369,0.159396362
0.187823697,0.164938727,0.164110871,0.253566934,0.238333926,0.241610786,0.34994532,0.371490976,0.326059918,0.318322628,0.3213227,0.243589358,0.143666546,0.161801465,0.370659762,0.50014459,0.575153516,0.434598291,0.343513888,0.332983749,0.277005432,0.248178768,0.250329042,0.134685451,0.856495732,0.78459699,0.623206723,0.406520104,0.361723157,0.412669286,0.494786516,0.371084946,0.792788358,1,0.943331247,0.786639922,0.507414148,0.463724926,0.636077524,0.703718724,0.428460821,0.592646833,0.831217533,0.880592603,0.819937121,0.526991379,0.532375686,0.661358068,0.472245683,0.297515012,0.444587367,0.548545767,0.556503459,0.376863294,0.305597762,0.261430679,0.210063831,0.276118322,0.202257103,0.128667377
