1,0.905097394,0.855675895,0.806646786,0.82297533,0.771664628,0.764860123,0.74398562,0.745347458,0.731120223,0.723083576,0.706918616,0.707860721,0.620094982,0.704935394,0.700853512,0.669971793,0.676620279,0.66147544,0.640451527,0.577200832,0.531446157,0.494349419,0.618374298,0.588774232,0.585481797,0.605675291,0.584862519,0.542340095,0.428683118,0.367784621,0.360415143,0.36496324,0.465449711,0.510136704,0.516903823,0.515791074,0.376766008,0.285399484,0.24975261,0.190243952,0.144737399,0.310237106,0.414480231,0.438102269,0.384713994,0.254697129,0.165506874,0.125376408,0.281628996,0.157137251,0.119239724,0.212648655,0.14715456,0.128745113,0.328794705,0.548712545,0.138178654,0.198829456,0.507396887
0.905097394,1,0.933207721,0.832754715,0.874721573,0.784915649,0.782805033,0.771579192,0.780095914,0.777714285,0.782972619,0.794535557,0.794622964,0.717737161,0.720921949,0.715734581,0.689925442,0.715186369,0.715701971,0.704148523,0.646398473,0.614936854,0.576228064,0.605894469,0.577660022,0.584980605,0.63331421,0.637962096,0.598562626,0.486924327,0.435508833,0.427132272,0.311584303,0.434277476,0.498814656,0.529470257,0.558124118,0.419149738,0.323951436,0.289419445,0.215602943,0.102730251,0.262209022,0.388763663,0.437020201,0.400442814,0.277138975,0.176567852,0.100632472,0.239399498,0.189619219,0.085147284,0.186786982,0.1529004,0.106500513,0.297676335,0.528782798,0.179769135,0.205336711,0.493703224
0.855675895,0.933207721,1,0.794485444,0.880881827,0.744282332,0.745512796,0.742389853,0.75224484,0.753430117,0.762050886,0.796153985,0.796382491,0.73514905,0.696007058,0.691305772,0.669546336,0.694580065,0.694920078,0.68490884,0.633692622,0.614383037,0.574739655,0.584276953,0.560606908,0.572565749,0.617671696,0.62063057,0.58309216,0.480088664,0.442834868,0.433228418,0.2926932,0.418635155,0.487152444,0.516267571,0.544543814,0.418470485,0.333268844,0.305827967,0.233414589,0.093799529,0.244357605,0.371097258,0.422399654,0.394275632,0.287374685,0.195211825,0.105973256,0.203160933,0.200596923,0.078852815,0.178391458,0.161173804,0.099836864,0.258884575,0.471684662,0.195294593,0.198437615,0.448180099
0.806646786,0.832754715,0.794485444,1,0.82554671,0.860635948,0.877382395,0.881831577,0.890954741,0.878181206,0.866153834,0.806165281,0.809364925,0.700076388,0.818171408,0.82921832,0.804143943,0.825478529,0.820831952,0.798794363,0.703959677,0.651652354,0.610826204,0.720561212,0.692336859,0.682902195,0.733562955,0.727965238,0.660938673,0.51451701,0.460291431,0.437538871,0.430236497,0.550163429,0.599414421,0.631143421,0.641136681,0.448259982,0.31808017,0.283987815,0.218373819,0.121142906,0.38310978,0.512980745,0.54770884,0.481666562,0.299430834,0.164131167,0.0825278,0.253649616,0.133739936,0.12664683,0.27289777,0.189396611,0.095596177,0.308757283,0.559643849,0.120762561,0.156772462,0.488876091
0.82297533,0.874721573,0.880881827,0.82554671,1,0.791166177,0.797215039,0.806439332,0.830472126,0.843688217,0.845295291,0.832610745,0.832531979,0.748947161,0.752973373,0.758366425,0.746793386,0.781003749,0.794784871,0.779152349,0.704881048,0.65960866,0.607953236,0.660804312,0.641711662,0.650066653,0.706299112,0.711503506,0.659727055,0.523065652,0.477795169,0.461219544,0.374974857,0.504790259,0.570622194,0.604646188,0.625876604,0.460363263,0.350967375,0.31865921,0.247753202,0.127744321,0.328111337,0.46213128,0.511663468,0.464892347,0.31503809,0.19541835,0.088491907,0.197155004,0.182670016,0.114124952,0.238322271,0.182994658,0.080851609,0.261166732,0.492941294,0.160906497,0.166779756,0.455754012
0.771664628,0.784915649,0.744282332,0.860635948,0.791166177,1,0.902813281,0.870349041,0.867545231,0.846935653,0.828963635,0.75351966,0.755193281,0.635732851,0.892608808,0.843396676,0.791212392,0.806573817,0.796933312,0.76381679,0.648597726,0.579773119,0.53931076,0.764158633,0.697210763,0.670159984,0.70851318,0.69176135,0.612499508,0.45625122,0.395819132,0.372023078,0.428164987,0.543357044,0.58458836,0.5991248,0.591706898,0.38552349,0.262678168,0.230175969,0.171954985,0.115487677,0.350113946,0.478631537,0.501770214,0.419166142,0.236489252,0.123919641,0.087707456,0.320418846,0.158243919,0.095436921,0.220808738,0.138733191,0.122907776,0.38656563,0.63568733,0.145426929,0.197943362,0.567511434
0.764860123,0.782805033,0.745512796,0.877382395,0.797215039,0.902813281,1,0.924009452,0.909478201,0.882946112,0.863952414,0.803028801,0.805174726,0.683238976,0.88086674,0.903605419,0.872493064,0.875867335,0.853169822,0.820901723,0.725291437,0.660656085,0.61508142,0.787624,0.767725896,0.760465551,0.7973082,0.773053822,0.695040046,0.538139612,0.478124025,0.445149355,0.475015061,0.614035639,0.669567344,0.69291436,0.687768759,0.47866863,0.338642456,0.302309224,0.230400525,0.12940706,0.420698121,0.564559598,0.59755164,0.52246258,0.325255012,0.181390994,0.090611809,0.251027146,0.132297945,0.130942757,0.295572546,0.205019751,0.094430425,0.310068911,0.570865719,0.111789079,0.150944237,0.505042888
0.74398562,0.771579192,0.742389853,0.881831577,0.806439332,0.870349041,0.924009452,1,0.958282829,0.923409381,0.899058933,0.822946674,0.825992712,0.713438631,0.858765889,0.910681799,0.917121776,0.926889138,0.896586786,0.856750812,0.755163235,0.689307533,0.645987204,0.778551638,0.779041986,0.788207313,0.836113894,0.810950863,0.724318525,0.561923752,0.509154063,0.477020208,0.491548666,0.632345918,0.691894506,0.725031378,0.724110739,0.507593043,0.36174912,0.328701197,0.260617585,0.14387616,0.459089519,0.600785864,0.637604832,0.565648835,0.362238128,0.206356441,0.090924353,0.215007814,0.116408299,0.163553158,0.344258077,0.247025919,0.083096669,0.266728648,0.521168184,0.092487789,0.116651931,0.445176567
0.745347458,0.780095914,0.75224484,0.890954741,0.830472126,0.867545231,0.909478201,0.958282829,1,0.975994155,0.948225342,0.848400279,0.849966176,0.736468704,0.843558615,0.894027654,0.915863633,0.955916922,0.94628104,0.904872018,0.790744773,0.713115132,0.66792248,0.760109527,0.764367262,0.784714795,0.857220991,0.84984808,0.764385739,0.590029225,0.53044076,0.491916527,0.471413845,0.619040566,0.688590265,0.736318497,0.752627325,0.530774255,0.37954679,0.339746674,0.267753001,0.145274488,0.445014145,0.594751543,0.642603379,0.576190398,0.372298781,0.211373559,0.089387396,0.21824776,0.137923308,0.161153475,0.339000522,0.247787221,0.083522128,0.274595407,0.531659954,0.106134377,0.124006064,0.457503955
0.731120223,0.777714285,0.753430117,0.878181206,0.843688217,0.846935653,0.882946112,0.923409381,0.975994155,1,0.985121097,0.87090217,0.871253911,0.763484055,0.824509781,0.861180492,0.880622577,0.939794573,0.96748982,0.945583517,0.83715827,0.753520183,0.705805131,0.73744778,0.736689731,0.757184347,0.849911894,0.874833756,0.811954994,0.642469589,0.575731821,0.533494527,0.445633939,0.594245525,0.670719326,0.734388798,0.777723748,0.573706887,0.422955765,0.375310776,0.2948289,0.137298821,0.420311568,0.576934326,0.639886873,0.588584978,0.396424957,0.230144041,0.085909548,0.201437249,0.157829346,0.148509187,0.319758785,0.241594863,0.076157365,0.266423964,0.52953591,0.126180414,0.135210453,0.464896174
