1,0.783532969,0.744021442,0.527870211,0.684175112,0.554668462,0.462939976,0.468847772,0.577713783,0.619440825,0.645609504,0.613977055,0.652862192,0.613852331,0.294750751,0.433527741,0.460839364,0.513611036,0.551693852,0.532076735,0.394197984,0.465831629,0.581723383,0.371998173,0.384866008,0.403494373,0.430855067,0.48054904,0.400234412,0.371577952,0.408516016,0.536427829,0.250798288,0.257103482,0.306988924,0.341059007,0.374461582,0.346810002,0.325209893,0.343637326,0.414513779,0.192067233,0.226338692,0.254580576,0.287121982,0.315571776,0.309686771,0.30171031,0.286820296,0.353204082,0.200497465,0.210789979,0.232556555,0.269145032,0.24473421,0.238542148,0.203943736,0.180676045,0.193302392,0.2164083
0.783532969,1,0.931123101,0.629690358,0.788016452,0.582873484,0.522702025,0.565723047,0.691444063,0.748379499,0.783012083,0.750649341,0.676509941,0.764052812,0.32178197,0.515481002,0.547870849,0.603941746,0.664075874,0.63814858,0.41519192,0.462525659,0.674441291,0.255867564,0.408466074,0.475125121,0.528843835,0.58431435,0.477664365,0.364901663,0.498190401,0.598984366,0.284769915,0.309822796,0.376315824,0.426560711,0.457443269,0.406384297,0.351576569,0.376978016,0.492600196,0.248832695,0.288772129,0.319044752,0.343453025,0.365216657,0.347759207,0.341190967,0.336349816,0.329485611,0.257947902,0.273643023,0.288413255,0.295576332,0.274993258,0.277777943,0.225143986,0.231187866,0.219906484,0.198102625
0.744021442,0.931123101,1,0.593761886,0.774924078,0.533564129,0.488364222,0.519472694,0.638914725,0.701121445,0.744808161,0.731987071,0.70924518,0.813997715,0.308519778,0.478992838,0.499248507,0.55218933,0.61079833,0.596584754,0.415790388,0.480913103,0.681563274,0.265916054,0.387069921,0.440492754,0.48357432,0.531572015,0.452153639,0.371906272,0.498072785,0.61739485,0.273926952,0.296473699,0.356603406,0.395503593,0.418101957,0.383961017,0.351760931,0.383149082,0.484550896,0.229657272,0.272049419,0.303097825,0.327534708,0.347710311,0.344045906,0.351036634,0.351635629,0.33408724,0.239781399,0.256886419,0.277549263,0.297137015,0.289752276,0.297066782,0.23697332,0.21535358,0.215582811,0.203193324
0.527870211,0.629690358,0.593761886,1,0.744581846,0.657047792,0.665014111,0.779364969,0.852293328,0.844978918,0.802054145,0.741653705,0.554678791,0.539127427,0.326472028,0.565643315,0.727600042,0.803818312,0.806051171,0.806467296,0.393359094,0.509113762,0.441608269,0.206900143,0.523284338,0.631448256,0.721545949,0.758075849,0.676335173,0.333277801,0.684703944,0.415944357,0.436838854,0.483582996,0.565301101,0.634447466,0.660637391,0.603767972,0.446026012,0.46026225,0.346750435,0.404677912,0.473894028,0.50525257,0.553265943,0.550037571,0.476514666,0.431767901,0.390776344,0.335861124,0.396398334,0.42201684,0.456632591,0.409959236,0.31419355,0.299274202,0.232790804,0.367551046,0.330490591,0.202011415
0.684175112,0.788016452,0.774924078,0.744581846,1,0.638858408,0.573179302,0.650962133,0.794810715,0.855394992,0.885740375,0.833243729,0.793225569,0.747078545,0.281314036,0.513880864,0.624978873,0.710263906,0.759741579,0.711061831,0.390358208,0.677573451,0.626236038,0.293010521,0.499301158,0.549319074,0.603307294,0.658945574,0.501704423,0.353106004,0.634344374,0.548140347,0.381045882,0.384471917,0.435318588,0.473304079,0.501091212,0.425880789,0.341621941,0.369733823,0.366754956,0.281903142,0.332856263,0.357573374,0.382499439,0.397067453,0.363683984,0.346712116,0.322800383,0.382094018,0.277036375,0.29280708,0.322476974,0.322905184,0.284750993,0.286261424,0.250570134,0.263726211,0.271971439,0.232317414
0.554668462,0.582873484,0.533564129,0.657047792,0.638858408,1,0.696666572,0.734010393,0.750139869,0.723653383,0.680850204,0.658451726,0.539425616,0.481572896,0.40066435,0.793004907,0.768650097,0.747992004,0.719774868,0.682125356,0.336623179,0.449592673,0.41845639,0.313647343,0.743394858,0.7207002,0.70820746,0.690518951,0.548239435,0.289963876,0.544179452,0.445203656,0.59201378,0.563488193,0.582794426,0.60367754,0.616520229,0.501204002,0.347518169,0.367315872,0.367033636,0.387540703,0.44645719,0.476236925,0.500484371,0.516918749,0.440973473,0.380302239,0.346273539,0.336439097,0.352867308,0.379577143,0.430542557,0.42078917,0.321531305,0.304347356,0.258387624,0.359900021,0.358365546,0.236544499
0.462939976,0.522702025,0.488364222,0.665014111,0.573179302,0.696666572,1,0.833544282,0.770607874,0.726669346,0.67435806,0.659446213,0.497190862,0.4143599,0.36148858,0.764360373,0.812623046,0.778531651,0.734341125,0.689148733,0.251388605,0.447575412,0.403544941,0.270322479,0.667571127,0.728609944,0.73718022,0.708997303,0.548736463,0.216678631,0.561845667,0.449023916,0.464616613,0.526068944,0.598245548,0.633777366,0.642392771,0.501912872,0.299198603,0.294126854,0.423193656,0.349638702,0.430251749,0.467666207,0.507624476,0.512299704,0.405888433,0.320338718,0.275692285,0.230227171,0.343542501,0.363820883,0.407873003,0.377433906,0.251770177,0.223765765,0.174139294,0.326834461,0.295372166,0.161108361
0.468847772,0.565723047,0.519472694,0.779364969,0.650962133,0.734010393,0.833544282,1,0.921970582,0.855770536,0.782544636,0.747446313,0.513629497,0.473506523,0.367137631,0.783819824,0.943989135,0.925969976,0.875753301,0.824729828,0.350431484,0.450959395,0.415834237,0.239938533,0.714744752,0.835291168,0.872685113,0.853602491,0.708986079,0.307741238,0.643918189,0.442117938,0.538808042,0.607654971,0.697450763,0.756338661,0.775122994,0.646656736,0.430486569,0.412157016,0.43059823,0.416510923,0.50727071,0.558692171,0.608695095,0.623267798,0.511915465,0.423784031,0.360547401,0.303908519,0.388652595,0.42602242,0.48210211,0.448088707,0.313278691,0.284645781,0.221990896,0.376652329,0.347905813,0.197370212
0.577713783,0.691444063,0.638914725,0.852293328,0.794810715,0.750139869,0.770607874,0.921970582,1,0.977260019,0.915140926,0.833307225,0.621844793,0.586984909,0.329413763,0.717413744,0.897391511,0.959485877,0.961660983,0.889266498,0.376793384,0.545094481,0.527542018,0.24977215,0.656643961,0.783705487,0.862950543,0.896473834,0.702979903,0.331132307,0.701784028,0.525088812,0.487604959,0.535542508,0.62943788,0.704660438,0.742004379,0.611749894,0.415495305,0.415033089,0.444212845,0.378292405,0.455266713,0.49982158,0.546599391,0.565953089,0.474008575,0.407125407,0.357051874,0.338909388,0.35920546,0.390430927,0.433611961,0.408251724,0.307092225,0.29104523,0.23610167,0.34310063,0.321806646,0.209642749
0.619440825,0.748379499,0.701121445,0.844978918,0.855394992,0.723653383,0.726669346,0.855770536,0.977260019,1,0.967241226,0.881605586,0.687292581,0.641822269,0.315278842,0.672510257,0.83575304,0.921966697,0.961051885,0.897062721,0.39713859,0.587255424,0.584575727,0.254395844,0.605085785,0.725511319,0.818231423,0.879324078,0.678466656,0.350011287,0.706960915,0.567949627,0.442172462,0.486601343,0.578105758,0.655840951,0.699336294,0.577676338,0.404860218,0.41223227,0.452495943,0.348971279,0.420531631,0.462914189,0.505431065,0.524507498,0.446688416,0.394810696,0.352936747,0.344268573,0.336734699,0.365812099,0.402750891,0.380608964,0.299650313,0.290941219,0.2385614,0.316852298,0.297737846,0.208314463
