1,0.586437686,0.329515689,0.371335986,0.279247781,0.295507515,0.224645297,0.231689607,0.235946786,0.271351728,0.278306368,0.263553942,0.304298397,0.242359985,0.206499325,0.157331601,0.192357961,0.172909603,0.22691985,0.25127376,0.230948603,0.19878575,0.225463084,0.213539801,0.20529438,0.209896701,0.20309305,0.21899422,0.223193911,0.185025665,0.165054821,0.229074135,0.244317131,0.241945718,0.234812768,0.219212882,0.230543368,0.20644438,0.190211278,0.157036218,0.170805997,0.254090571,0.252393163,0.241104676,0.223826795,0.218958736,0.191477887,0.175742517,0.157523557,0.141238399,0.231625851,0.265214183,0.252431883,0.2143322,0.155177698,0.154832406,0.156633111,0.256979664,0.206133119,0.132692511
0.586437686,1,0.668351792,0.506843951,0.295879826,0.36016702,0.270293402,0.232064385,0.307927921,0.348796728,0.333308955,0.252188763,0.256658158,0.328181658,0.193797713,0.15878687,0.197224902,0.217400854,0.291679179,0.337142089,0.277897509,0.228306527,0.303719563,0.151065171,0.163586867,0.190762648,0.209039803,0.256308273,0.286444563,0.227797806,0.186068599,0.183629295,0.189192765,0.197521861,0.20457712,0.216430626,0.254939602,0.253101737,0.232977465,0.174187452,0.195537998,0.199463387,0.205304062,0.210699148,0.216803638,0.232037477,0.221858993,0.206659943,0.166676889,0.129454412,0.193764621,0.220846617,0.222927708,0.227642211,0.1726349,0.173934758,0.174676808,0.24842086,0.249453689,0.154949648
0.329515689,0.668351792,1,0.366959304,0.25477082,0.446654303,0.413871091,0.357718732,0.358938493,0.339948752,0.344194354,0.262106332,0.41294038,0.474016303,0.383388511,0.242130937,0.269544022,0.260437781,0.322982157,0.34600734,0.279827433,0.250525005,0.333370099,0.211709591,0.196366597,0.211549504,0.244625655,0.303680658,0.316618986,0.262893453,0.235312085,0.203353434,0.194468808,0.194274582,0.203089492,0.231077929,0.280816866,0.292256509,0.271124809,0.210127583,0.401159738,0.168139396,0.184110269,0.202393181,0.225347236,0.258719424,0.272167567,0.269014017,0.240517087,0.219542111,0.129626886,0.167468642,0.190013007,0.230389746,0.252450017,0.25696347,0.256545596,0.155998183,0.193512952,0.233471007
0.371335986,0.506843951,0.366959304,1,0.508978649,0.257709581,0.278622478,0.33436307,0.573312114,0.644943695,0.385847603,0.238350643,0.305952568,0.278644287,0.264479945,0.261953772,0.388515033,0.388922582,0.440646818,0.37692773,0.237483496,0.275091085,0.493912799,0.230789683,0.263656872,0.337010133,0.366964667,0.345712876,0.281643024,0.20072133,0.152027972,0.269196041,0.230211764,0.248636288,0.277284963,0.294249824,0.285160405,0.242710213,0.208211474,0.155833686,0.209643414,0.22174538,0.235000276,0.256160646,0.263977969,0.255339907,0.226745995,0.19638471,0.159046786,0.14051615,0.210540108,0.227230409,0.232437742,0.230279098,0.167423924,0.168108036,0.168620959,0.235432075,0.217928864,0.142214486
0.279247781,0.295879826,0.25477082,0.508978649,1,0.325398961,0.246782118,0.248219805,0.414599965,0.512350097,0.308303189,0.290858557,0.218271311,0.227039355,0.174314524,0.179279282,0.266300433,0.326675698,0.318888998,0.278723517,0.218656048,0.214815694,0.397719499,0.170044171,0.241344735,0.31491089,0.296860055,0.278988028,0.240495333,0.201609752,0.193373263,0.196020142,0.196727793,0.247037876,0.273952901,0.264376165,0.252020642,0.221246277,0.19900993,0.182537145,0.110638904,0.21213614,0.23542198,0.246916644,0.235831169,0.230268819,0.205372988,0.183584539,0.142214043,0.135208381,0.203720066,0.215362225,0.220677778,0.195658201,0.150667877,0.14966007,0.152414787,0.17949217,0.158678923,0.118064613
0.295507515,0.36016702,0.446654303,0.257709581,0.325398961,1,0.707720922,0.398390794,0.315897609,0.296833743,0.378135942,0.434757493,0.412102851,0.319080009,0.566987662,0.321292396,0.287616605,0.238126355,0.341638643,0.374512068,0.367651822,0.234443702,0.199201007,0.208188099,0.195545039,0.203418092,0.231665201,0.301598617,0.333515155,0.288258883,0.238985062,0.167294848,0.182552821,0.188282431,0.205981894,0.242574155,0.302462526,0.321506207,0.287849047,0.180357953,0.373760564,0.180195286,0.193559604,0.223382888,0.258837547,0.291449952,0.304841966,0.285220735,0.251347958,0.269715293,0.174455849,0.2035749,0.223290752,0.247091279,0.238968986,0.248605818,0.24700218,0.172226888,0.161226391,0.172864261
0.224645297,0.270293402,0.413871091,0.278622478,0.246782118,0.707720922,1,0.764942053,0.502610172,0.395068348,0.467156447,0.488528159,0.572303173,0.413159729,0.640785123,0.704968721,0.616584061,0.466478299,0.509104415,0.52945571,0.499328911,0.438430681,0.198577725,0.444188014,0.44749212,0.414167402,0.474142735,0.550668984,0.538250224,0.486749963,0.415715951,0.162271763,0.381106032,0.394379849,0.423692211,0.493139474,0.547623057,0.529764592,0.475646705,0.355118447,0.432068662,0.371954559,0.407099073,0.461203939,0.516654214,0.542162687,0.521099135,0.481075236,0.415176156,0.355426892,0.339866833,0.409070361,0.453655356,0.479864781,0.410431445,0.419918847,0.413063597,0.325272059,0.325261558,0.317208322
0.231689607,0.232064385,0.357718732,0.33436307,0.248219805,0.398390794,0.764942053,1,0.79254697,0.621401508,0.669818614,0.497668797,0.646065411,0.363443228,0.489744488,0.782953813,0.88643755,0.752731826,0.774576325,0.725316557,0.577429953,0.540085698,0.224550943,0.60427675,0.625335827,0.631693862,0.726486486,0.78035092,0.686102526,0.559548132,0.446996232,0.204834184,0.514466305,0.544775822,0.580554723,0.638486178,0.663741341,0.605381256,0.544360507,0.474510372,0.398563422,0.444262666,0.514587644,0.579656236,0.621297829,0.634624885,0.603316132,0.575538918,0.531709566,0.427820143,0.358220892,0.475686129,0.549329022,0.590214186,0.531802309,0.5395246,0.529511849,0.375559316,0.439208673,0.467206791
0.235946786,0.307927921,0.358938493,0.573312114,0.414599965,0.315897609,0.502610172,0.79254697,1,0.938310264,0.769872047,0.384541275,0.505111522,0.269894745,0.353922714,0.563563877,0.831556329,0.863886274,0.919533563,0.798216373,0.517048192,0.497919826,0.295444135,0.437312497,0.514186596,0.628142309,0.738305921,0.762005048,0.625821832,0.43899024,0.314549007,0.263228222,0.360991474,0.438861007,0.50903653,0.556911665,0.552745621,0.479919344,0.425258338,0.377917794,0.297212387,0.288992018,0.37297146,0.452425012,0.482938056,0.477840716,0.442638255,0.429090074,0.38882093,0.28416922,0.232345119,0.311283878,0.383256899,0.401895638,0.393594974,0.40106786,0.392665377,0.236453424,0.266666267,0.357184103
0.271351728,0.348796728,0.339948752,0.644943695,0.512350097,0.296833743,0.395068348,0.621401508,0.938310264,1,0.771766344,0.369890791,0.455788968,0.254512788,0.294190026,0.435850688,0.68389689,0.764556254,0.862171925,0.762235266,0.489622162,0.481813195,0.326246182,0.338778653,0.42003624,0.542180077,0.631041207,0.666687603,0.563274689,0.388377446,0.278286499,0.270838801,0.286743552,0.363860251,0.429798543,0.468891969,0.475233904,0.419325284,0.37507165,0.337916592,0.255217537,0.244770665,0.311211909,0.380950751,0.403042749,0.399659615,0.3696207,0.359081769,0.318893264,0.217510374,0.224120487,0.27291682,0.328054794,0.331013894,0.312027513,0.317815634,0.311215568,0.226809657,0.220814737,0.27469146
0.278306368,0.333308955,0.344194354,0.385847603,0.308303189,0.378135942,0.467156447,0.669818614,0.769872047,0.771766344,1,0.732894068,0.644133379,0.355711901,0.319087653,0.50340055,0.633780901,0.696382834,0.870256194,0.925805567,0.812553487,0.656090968,0.224017084,0.328260996,0.368774891,0.424313138,0.530364751,0.671322707,0.737162726,0.618521821,0.499770202,0.299042342,0.256770834,0.309091262,0.358319417,0.413938779,0.502744878,0.566566126,0.558850261,0.507777217,0.397017038,0.224557159,0.284939032,0.353754825,0.398409026,0.448490619,0.49322774,0.520480754,0.498008555,0.369074672,0.224912234,0.294478764,0.366871741,0.433148131,0.428639981,0.43948559,0.429677144,0.286389301,0.326953697,0.342982385
0.263553942,0.252188763,0.262106332,0.238350643,0.290858557,0.434757493,0.488528159,0.497668797,0.384541275,0.369890791,0.732894068,1,0.61808331,0.409258051,0.31817233,0.458638038,0.412695302,0.394245701,0.522834898,0.670625584,0.844942298,0.576752581,0.252720948,0.282160355,0.290871217,0.280851343,0.346683402,0.476451714,0.630927267,0.654388295,0.585112607,0.281280709,0.249000102,0.269825104,0.293564383,0.341900383,0.44414531,0.562242148,0.571716251,0.471888555,0.39760792,0.252961763,0.288306815,0.332367304,0.373315513,0.43523843,0.506176621,0.522165619,0.493209301,0.395809753,0.279654361,0.343468001,0.390899816,0.466754886,0.398307103,0.40863699,0.398971136,0.390779861,0.415118637,0.291149247
0.304298397,0.256658158,0.41294038,0.305952568,0.218271311,0.412102851,0.572303173,0.646065411,0.505111522,0.455788968,0.644133379,0.61808331,1,0.699970552,0.466100372,0.525849138,0.508829262,0.385485266,0.513847754,0.565958861,0.584623796,0.586651078,0.286464312,0.419326755,0.380540582,0.349728442,0.391335282,0.468823747,0.509273106,0.47787267,0.443062901,0.205199861,0.347177392,0.337280008,0.333782243,0.356470133,0.411885994,0.447827101,0.439470955,0.408571694,0.561953454,0.313155935,0.338768541,0.359860977,0.373110412,0.398895456,0.414068472,0.413702327,0.402197986,0.322836317,0.276471915,0.354337126,0.386389585,0.406864098,0.329341046,0.336690104,0.328722569,0.32883145,0.328046291,0.257770036
0.242359985,0.328181658,0.474016303,0.278644287,0.227039355,0.319080009,0.413159729,0.363443228,0.269894745,0.254512788,0.355711901,0.409258051,0.699970552,1,0.361105585,0.33512438,0.255218877,0.196714695,0.245421639,0.293575097,0.3689272,0.480220257,0.388854049,0.223895117,0.20814434,0.19280188,0.200795227,0.237177628,0.280099849,0.318793953,0.380501412,0.211575192,0.206533116,0.195900627,0.194185454,0.204860199,0.232842138,0.268684159,0.287156088,0.323781221,0.456222802,0.20740056,0.203378677,0.204593618,0.21188338,0.233476296,0.242335287,0.247650421,0.23151563,0.151658291,0.18905507,0.221928363,0.22260603,0.239691474,0.191143423,0.192831434,0.191999906,0.231758847,0.207359835,0.157136916
0.206499325,0.193797713,0.383388511,0.264479945,0.174314524,0.566987662,0.640785123,0.489744488,0.353922714,0.294190026,0.319087653,0.31817233,0.466100372,0.361105585,1,0.519568434,0.443812948,0.307919095,0.341610547,0.360098777,0.32841646,0.384860475,0.24261985,0.522869189,0.420305007,0.354360024,0.375973583,0.416064338,0.412608876,0.371369535,0.32005537,0.19905552,0.425182999,0.375321723,0.36077812,0.399206148,0.449147033,0.449799591,0.404193389,0.303279326,0.638709971,0.35771949,0.371971629,0.378757423,0.416647929,0.448829353,0.454229358,0.429309717,0.408492856,0.369892833,0.27159554,0.333869789,0.355207635,0.38656723,0.379278259,0.384676479,0.377772218,0.24567774,0.265347616,0.299443358
0.157331601,0.15878687,0.242130937,0.261953772,0.179279282,0.321292396,0.704968721,0.782953813,0.563563877,0.435850688,0.50340055,0.458638038,0.525849138,0.33512438,0.519568434,1,0.832423458,0.606707764,0.576112407,0.603455508,0.584003019,0.63515502,0.161839984,0.728303547,0.768539922,0.676993737,0.661356854,0.674964069,0.658833449,0.624847489,0.550688824,0.242939547,0.609720784,0.63292597,0.620162874,0.638878548,0.654441321,0.641271983,0.620033049,0.593802195,0.433818724,0.528052822,0.600574528,0.629173167,0.651611289,0.651246981,0.627759592,0.616224805,0.566140648,0.383011049,0.461818445,0.552186622,0.606549323,0.619042709,0.503121133,0.506714537,0.494482788,0.446364849,0.465671048,0.41673871
0.192357961,0.197224902,0.269544022,0.388515033,0.266300433,0.287616605,0.616584061,0.88643755,0.831556329,0.68389689,0.633780901,0.412695302,0.508829262,0.255218877,0.443812948,0.832423458,1,0.858281607,0.822220919,0.743736605,0.547804914,0.546281615,0.225916341,0.699987885,0.797289446,0.851746254,0.906762833,0.876159552,0.714984144,0.550082927,0.398736275,0.245031618,0.608853576,0.702358628,0.754080038,0.77933772,0.738527942,0.621221595,0.551761997,0.483197732,0.343204035,0.494146552,0.618737604,0.696228594,0.714717551,0.679826678,0.608739095,0.574668499,0.520177063,0.370040219,0.381813465,0.511200441,0.599319263,0.599517728,0.526255274,0.531797521,0.518756632,0.368788758,0.419805182,0.485164308
0.172909603,0.217400854,0.260437781,0.388922582,0.326675698,0.238126355,0.466478299,0.752731826,0.863886274,0.764556254,0.696382834,0.394245701,0.385485266,0.196714695,0.307919095,0.606707764,0.858281607,1,0.90482118,0.796303317,0.551447922,0.491460282,0.232404112,0.446269655,0.567249541,0.684707667,0.81595475,0.840952563,0.698082258,0.534703657,0.394685835,0.295294893,0.37549759,0.491080474,0.589048097,0.648040279,0.643561031,0.557190174,0.49614178,0.437004441,0.240840859,0.300270521,0.419238433,0.52483102,0.568675382,0.566844254,0.519552265,0.499730173,0.443272191,0.311083325,0.251787349,0.355450111,0.44998749,0.483256277,0.474465635,0.480096415,0.470641682,0.277522586,0.336215685,0.460576517
0.22691985,0.291679179,0.322982157,0.440646818,0.318888998,0.341638643,0.509104415,0.774576325,0.919533563,0.862171925,0.870256194,0.522834898,0.513847754,0.245421639,0.341610547,0.576112407,0.822220919,0.90482118,1,0.928330752,0.677212963,0.556439172,0.257943935,0.412365588,0.502604462,0.615944128,0.76456778,0.855402583,0.760730361,0.565954739,0.409055171,0.306333409,0.335589369,0.435115937,0.526642274,0.600410151,0.635775665,0.587104206,0.531740914,0.456934795,0.310091792,0.270901221,0.376403092,0.483090159,0.535798602,0.551993452,0.534720864,0.527669351,0.483820536,0.364559869,0.237240634,0.335475454,0.432390837,0.482309206,0.480997231,0.491807188,0.480769928,0.28192984,0.333019632,0.436149696
0.25127376,0.337142089,0.34600734,0.37692773,0.278723517,0.374512068,0.52945571,0.725316557,0.798216373,0.762235266,0.925805567,0.670625584,0.565958861,0.293575097,0.360098777,0.603455508,0.743736605,0.796303317,0.928330752,1,0.85553515,0.666362171,0.229446679,0.409660928,0.474219807,0.539264384,0.676170816,0.831201855,0.884879139,0.7365197,0.560837459,0.313456002,0.325803792,0.401247996,0.475031898,0.567806019,0.66762643,0.715426182,0.686105542,0.578474263,0.396029997,0.269710901,0.365097577,0.466396862,0.536256266,0.590969427,0.625200362,0.642878227,0.587907699,0.414194668,0.251756256,0.351179817,0.453801991,0.533878734,0.527289604,0.538454576,0.526981034,0.32057487,0.378707353,0.426660561
0.230948603,0.277897509,0.279827433,0.237483496,0.218656048,0.367651822,0.499328911,0.577429953,0.517048192,0.489622162,0.812553487,0.844942298,0.584623796,0.3689272,0.32841646,0.584003019,0.547804914,0.551447922,0.677212963,0.85553515,1,0.759694653,0.216757962,0.341329454,0.364229785,0.363282096,0.453924797,0.622158753,0.832599768,0.85080517,0.731995577,0.342818712,0.267660575,0.300248049,0.336554347,0.411556132,0.549044281,0.720512735,0.760311564,0.673937666,0.461710559,0.243056056,0.300540633,0.366766878,0.432977363,0.518007933,0.619975917,0.675970505,0.643386932,0.445847801,0.261389503,0.338928602,0.418169187,0.525374729,0.498936909,0.50846659,0.497866086,0.371697039,0.421943997,0.359296015
