1,0.590257569,0.557691824,0.590442908,0.573111573,0.456336471,0.429710048,0.436687824,0.481240266,0.49501928,0.452407916,0.427376689,0.423006748,0.48325749,0.412895395,0.416886536,0.416025177,0.421986523,0.400838268,0.478798072,0.343884661,0.384067147,0.583143677,0.399577393,0.377092939,0.400641839,0.436369532,0.424543027,0.39793526,0.396035778,0.525862905,0.399205243,0.42481772,0.461357778,0.426213617,0.508182081,0.403380144,0.423466048,0.418219848,0.433125153,0.428549341,0.41121927,0.408498356,0.401484649,0.388339905,0.399737242,0.400651513,0.400910118,0.390247471,0.196900131,0.382520949,0.346268543,0.447420729,0.435598583,0.402626108,0.412294562,0.423565567,0.447324643,0.504934749,0.440816035
0.590257569,1,0.967281258,0.904658543,0.937568056,0.74282713,0.740035468,0.750725121,0.830979684,0.879280194,0.84955524,0.802891277,0.78804059,0.812797555,0.719426743,0.714959337,0.709723174,0.743263051,0.770619644,0.317266662,0.713682222,0.75160518,0.47637759,0.568207818,0.654587289,0.658063885,0.625986742,0.796243096,0.785973865,0.71083045,0.571587937,0.672181606,0.555937489,0.742944193,0.739163817,0.645398102,0.780587617,0.759265493,0.756184587,0.752935688,0.750069385,0.673027925,0.714682991,0.707820042,0.731681952,0.70508534,0.71193312,0.70819428,0.642077781,0.27306348,0.598284051,0.635742335,0.618798375,0.638367516,0.546192838,0.641630741,0.660910102,0.652262503,0.627233499,0.65656892
0.557691824,0.967281258,1,0.851613753,0.919418323,0.673990601,0.6810033,0.685777296,0.761727719,0.857410704,0.803168878,0.762526405,0.748792002,0.841756027,0.660423683,0.65440674,0.647487797,0.680343458,0.771497734,0.329953796,0.718853446,0.720203913,0.470872247,0.542359194,0.626583206,0.661140433,0.613806618,0.757041952,0.752745574,0.72562197,0.556102978,0.666842148,0.521214488,0.692014593,0.717393739,0.594906333,0.750346637,0.701796026,0.702768398,0.697417134,0.712221346,0.614539908,0.658980599,0.651802589,0.686469028,0.647936542,0.655719746,0.653298966,0.614515366,0.257766352,0.56244208,0.598681005,0.580524323,0.593400891,0.531458284,0.597243468,0.605357455,0.599175601,0.586200335,0.60530751
0.590442908,0.904658543,0.851613753,1,0.922970385,0.77787768,0.781381696,0.817986778,0.894196444,0.891175966,0.838257931,0.791010646,0.780006432,0.775657216,0.744810383,0.74978942,0.772905369,0.798122256,0.777141621,0.263873957,0.680139363,0.746344921,0.48864207,0.567604324,0.662860194,0.679628633,0.724035833,0.812832248,0.771764534,0.689302872,0.563406746,0.658252891,0.586466239,0.799715492,0.753745288,0.711050252,0.773463361,0.775355382,0.763567093,0.775032723,0.762073436,0.715306873,0.72894277,0.732319131,0.732263653,0.736402386,0.735112897,0.729614346,0.620029107,0.264800192,0.638975265,0.625876377,0.649799988,0.680583458,0.551022994,0.679444124,0.714240014,0.709369144,0.663744565,0.704252021
0.573111573,0.937568056,0.919418323,0.922970385,1,0.723035967,0.73465839,0.747524713,0.841628328,0.923656422,0.869529405,0.824512522,0.795918236,0.856178785,0.703265251,0.700540704,0.709764512,0.746440779,0.819803881,0.329879721,0.735667321,0.761826473,0.512825175,0.560822731,0.650979985,0.694522396,0.708318684,0.828277995,0.796730185,0.762113029,0.586493462,0.711128113,0.575205087,0.773226517,0.771967568,0.669117235,0.798706299,0.766550938,0.761471164,0.770810528,0.778629613,0.670386142,0.703455235,0.703210492,0.728314548,0.705473622,0.708651449,0.705765047,0.642133766,0.267775723,0.606150929,0.618593861,0.61756433,0.640183822,0.543359828,0.641538357,0.667422077,0.6620686,0.631830656,0.662162161
0.456336471,0.74282713,0.673990601,0.77787768,0.723035967,1,0.857407272,0.831231587,0.821758901,0.695753746,0.779966892,0.774375873,0.781717802,0.594888759,0.888960629,0.887513975,0.828377023,0.821024093,0.60839747,0.246940049,0.62517561,0.748951415,0.443725893,0.592417684,0.687571087,0.546784667,0.541652749,0.734796408,0.746739363,0.547696714,0.583273534,0.57100211,0.572523353,0.762690581,0.647558485,0.729774592,0.710018721,0.79957838,0.789807971,0.786613504,0.723448782,0.807245951,0.794570886,0.797209552,0.759102204,0.805204005,0.803080676,0.799172249,0.64901822,0.321173584,0.703802336,0.677715867,0.715564746,0.752062741,0.592322286,0.754759481,0.795061987,0.777969023,0.711549481,0.778025071
0.429710048,0.740035468,0.6810033,0.781381696,0.73465839,0.857407272,1,0.83267247,0.834455127,0.721349895,0.810802845,0.803532812,0.803242308,0.614913128,0.876926397,0.881027811,0.829196932,0.822524443,0.629978221,0.25081008,0.64092747,0.771177443,0.443291288,0.610929014,0.688929292,0.556356269,0.533267928,0.757911736,0.769373136,0.574135295,0.573222728,0.615058838,0.541061686,0.745324128,0.654419849,0.711005921,0.732001049,0.814024874,0.808460931,0.806331864,0.757753282,0.795224829,0.794393589,0.796285934,0.765337448,0.799545348,0.80120025,0.797864313,0.655476242,0.30790995,0.697954447,0.674825194,0.71331551,0.74567183,0.587088364,0.741466516,0.778477063,0.763801519,0.700369029,0.765755587
0.436687824,0.750725121,0.685777296,0.817986778,0.747524713,0.831231587,0.83267247,1,0.94922282,0.770675733,0.849557192,0.837785329,0.844051478,0.629306195,0.84143304,0.84377259,0.933420046,0.928895345,0.680677836,0.278286261,0.664167051,0.794711494,0.446122432,0.61194932,0.733455658,0.632323016,0.598606647,0.816542341,0.813593263,0.6039035,0.588720691,0.620387969,0.583222538,0.80141456,0.713674049,0.74860009,0.784027095,0.870999222,0.858275811,0.841485116,0.776134964,0.821858104,0.845721916,0.84453601,0.808815965,0.838221121,0.841392277,0.833796191,0.677108514,0.320333465,0.70233653,0.695753452,0.727774344,0.761475289,0.595008386,0.752584532,0.791760737,0.779359327,0.712699904,0.77699256
0.481240266,0.830979684,0.761727719,0.894196444,0.841628328,0.821758901,0.834455127,0.94922282,1,0.880803461,0.917938128,0.87502383,0.864268602,0.697033023,0.825809589,0.82673224,0.905006963,0.939050727,0.780229136,0.307988397,0.710575103,0.820814001,0.470931277,0.605924893,0.738885902,0.683651627,0.676281156,0.892875056,0.861204955,0.674953993,0.597475548,0.660760177,0.608910409,0.840698707,0.77471901,0.760465418,0.845443778,0.895651939,0.879145708,0.869061052,0.817214566,0.802120677,0.840197916,0.8428134,0.830605888,0.839932212,0.84106915,0.832862455,0.693996303,0.316560277,0.684289731,0.697492794,0.70721165,0.740143268,0.582897515,0.730050195,0.77312515,0.765245926,0.704744725,0.75969055
0.49501928,0.879280194,0.857410704,0.891175966,0.923656422,0.695753746,0.721349895,0.770675733,0.880803461,1,0.912639309,0.81494047,0.782303892,0.822397844,0.695813461,0.693615649,0.725384393,0.789943227,0.944526768,0.386340936,0.806320421,0.771677221,0.495717747,0.548397474,0.698266134,0.781886632,0.76904862,0.90935715,0.863056717,0.836087513,0.585691671,0.71033049,0.58572271,0.786540925,0.831815011,0.657862414,0.87172258,0.791360858,0.781177899,0.764557409,0.770239648,0.648326501,0.712405305,0.715686848,0.766742226,0.712329386,0.712218987,0.706281829,0.659047922,0.276612609,0.589631481,0.633565989,0.604349823,0.622403308,0.547345335,0.624050549,0.634006098,0.630459332,0.604109552,0.630916786
